full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
axel_tuanzebe,23,7,DEF,Burnley,18,-0.2962983927949167,-0.3252863108511668,-0.3279210983428287,0.28107040996704447,-0.48561503990068694,-0.5032660871007205,-0.42099135619784367,0.828668618115554,1.4355120850398115,1.7826465344711249,0.6765165175492683,1.826928979516355,0.9364586196087328,1.3801309328445628,0.6117194284489818,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,1.409101247978346,0.9828765526764158,-2626.75,297.0,2923.75,-0.9313843967577846,-0.3912682061316929,Spurs,-0.3134560767737616,-1.1908595221728455,Sunderland,Sunderland,-1.0014763268609896,-0.6729760623016309,1.7032196028262783,
ayden_heaven,23,0,DEF,Man Utd,1,0.8339864345853665,-0.3252863108511668,-0.3279210983428287,0.2434245399786863,-0.48561503990068694,-0.4574674283019652,-0.3745316843356143,0.11862238803587787,0.40948954620940187,-0.23264872250804625,0.22128515141066857,-0.28086408162104887,-0.23241641388216733,0.026955351774112523,0.3937220657662382,16.32993161855452,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,-0.2309067053305007,0.07621386249931998,-3897.75,15858.5,19756.25,-0.9313843967577846,-0.3912682061316929,Arsenal,1.6428021847495322,1.495264624750736,Fulham,Fulham,0.35237130019183,0.9829987426877754,1.6614223273728683,
bafode_diakite,23,0,DEF,Bournemouth,12,-0.5191714573487753,-0.3252863108511668,-0.3279210983428287,-0.5471387297768352,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.4360705442219062,-0.23394621472793117,-0.28086408162104887,-0.5881609892924413,-0.5165796096600432,-0.6361275441487919,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.37711748258922795,-1769.25,313.0,2082.25,-0.5612620148474193,-0.3912682061316929,Liverpool,2.2948882719239636,0.9580397953660196,Wolves,Wolves,-1.0014763268609896,-0.12098446063849543,0.8317214096715208,
bart_verbruggen,23,1,GK,Brighton,10,1.4866861236359525,-0.3252863108511668,0.7128719529191929,1.5233841195828641,1.2949734397351653,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,1.7826465344711244,1.1317478836878678,-0.28086408162104887,0.22496946878818494,1.2838799500905973,1.9648065071694591,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,4.443635349037165,1.8694783273362605,-0.486019053622988,1.2850974494021143,8047.25,31462.75,23415.5,-0.3762008238922367,-0.3912682061316929,Fulham,-0.3134560767737616,-0.11640986340341299,Everton,Everton,-0.32455251333457985,-0.12098446063849543,3.5621076457003564,88376.0
bashir_humphreys,23,1,DEF,Burnley,18,1.2956520683040738,2.38618331835458,0.7128719529191929,1.5610299895712223,-0.48561503990068694,0.018134028454340055,-0.3745316843356143,-0.39777487020388663,-0.31476165767088743,3.6749425504140087,2.497441982103667,-0.28086408162104887,0.9110482927937134,2.0482259896073787,1.9648065071694591,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.8694783273362605,-0.04868359940729549,1.2850974494021143,1715.25,2122.5,407.25,-0.9313843967577846,3.807240072582108,Spurs,-0.3134560767737616,-1.1908595221728455,Sunderland,Sunderland,-1.0014763268609896,-0.6729760623016309,2.8259987857264957,
bastien_meupiyou_menadjou,23,0,DEF,Wolves,13,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-3.75,0.0,3.75,-0.8388538012801933,-0.3912682061316929,Man City,-0.9655421639481928,-0.11640986340341299,Bournemouth,Bournemouth,2.3831427407710595,0.9829987426877754,0.6220251089035571,
ben_broggio,23,0,MID,Aston Villa,15,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-359.0,379.0,738.0,-0.4455987705004302,-0.3912682061316929,Newcastle,-0.3134560767737616,0.9580397953660196,Brentford,Brentford,1.0292951137182398,0.43100714102464,0.6341859906390066,
ben_casey,23,0,FWD,Crystal Palace,7,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,131.5,190.25,58.75,-0.3762008238922367,-0.3912682061316929,Chelsea,-2.2697143382970553,-2.2653091809422783,Nott'm Forest,Nott'm Forest,-0.32455251333457985,0.9829987426877754,0.7060028395215476,
ben_davies,23,0,DEF,Spurs,3,0.1494477363128006,-0.3252863108511668,0.7128719529191929,0.28107040996704447,-0.48561503990068694,0.23303542743311492,-0.0957736531622379,0.7210858559822698,1.0733864830996669,-0.3083405631457616,0.22128515141066857,1.826928979516355,1.0126896000537917,0.9554942442241287,0.04793314564878283,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,1.409101247978346,0.6806556559507172,16.5,283.0,266.5,-0.5612620148474193,1.7079859332252074,Burnley,0.3386300104006697,-1.728084351557562,Man City,Man City,-1.0014763268609896,-0.12098446063849543,1.561664350381832,
ben_gannon_doak,23,0,MID,Bournemouth,12,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-30.75,11.75,42.5,-0.09860903745946274,-0.3912682061316929,Liverpool,2.2948882719239636,0.9580397953660196,Wolves,Wolves,-1.0014763268609896,-0.12098446063849543,0.7097737802947915,
ben_winterburn,23,0,MID,Bournemouth,12,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-28.75,0.0,28.75,-0.3762008238922367,-0.3912682061316929,Liverpool,2.2948882719239636,0.9580397953660196,Wolves,Wolves,-1.0014763268609896,-0.12098446063849543,0.6493035485701636,
bendito_mantato,23,0,MID,Man Utd,1,-0.8057225403465936,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,14.25,41.0,26.75,-0.3762008238922367,-0.3912682061316929,Arsenal,1.6428021847495322,1.495264624750736,Fulham,Fulham,0.35237130019183,0.9829987426877754,0.6350406720148003,
benjamin_arthur,23,0,DEF,Brentford,16,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-158.75,227.25,386.0,-0.9313843967577846,-0.3912682061316929,Nott'm Forest,0.9907160975751009,0.4208149659813033,Aston Villa,Aston Villa,-0.32455251333457985,0.9829987426877754,0.6403314416142589,
benjamin_fredrick,23,0,DEF,Brentford,16,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-65.0,0.0,65.0,-0.8388538012801933,-0.3912682061316929,Nott'm Forest,0.9907160975751009,0.4208149659813033,Aston Villa,Aston Villa,-0.32455251333457985,0.9829987426877754,0.6508840083691332,
benjamin_lecomte,23,0,GK,Fulham,6,-0.7738835311246138,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,69.25,1497.0,1427.75,-0.9313843967577846,-0.3912682061316929,Brighton,0.3386300104006697,0.9580397953660196,Man Utd,Man Utd,1.7062189272446497,1.5349903443509108,0.6687339929801267,
benjamin_sesko,23,1,FWD,Man Utd,1,1.1364570221941748,-0.3252863108511668,2.794458055443236,1.711613469524655,-0.48561503990068694,-0.048802472866917725,-0.28161234061115553,3.754919748140886,5.4490708398764145,0.037003459763814674,1.1317478836878678,3.934722040653759,2.4610782285099075,1.6915311711662147,0.6793737823850057,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,4.944229502888526,1.7384287944906622,1828.25,18865.0,17036.75,2.1221252540027287,-0.3912682061316929,Arsenal,1.6428021847495322,1.495264624750736,Fulham,Fulham,0.35237130019183,0.9829987426877754,3.324188913921304,
benjamin_white,23,1,DEF,Arsenal,14,0.4519183239216087,-0.3252863108511668,-0.3279210983428287,0.20577866999032815,1.2949734397351653,0.03574889722309204,-0.14223332502446734,-0.2256424507906318,-0.2242302571858513,-0.4029553639429057,-0.23394621472793117,-0.28086408162104887,-0.04183896276952065,-0.09194292103960912,0.17572470308349458,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.06476932787621682,-0.04868359940729549,0.3784347592250186,-2414.75,3173.25,5588.0,0.1789827489733112,-0.3912682061316929,Man Utd,-0.3134560767737616,-0.11640986340341299,Leeds,Leeds,0.35237130019183,-0.12098446063849543,1.6508096388351299,
benoit_badiashile_mukinayi,23,4,DEF,Chelsea,8,-0.3122178974059066,-0.3252863108511668,-0.3279210983428287,0.28107040996704447,-0.48561503990068694,-0.47508229707071725,-0.3745316843356143,-0.4623245274838572,-0.4052930581559236,0.614153744626394,0.22128515141066857,-0.28086408162104887,-0.02913379936201068,0.610123070812842,0.6117194284489818,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,-0.4131298112537059,0.22732431086216928,55.5,224.0,168.5,-0.468731419369828,-0.3912682061316929,Crystal Palace,0.9907160975751009,0.9580397953660196,West Ham,West Ham,0.35237130019183,0.43100714102464,1.6879467209827106,
bernardo_mota_veiga_de_carvalho_e_silva,23,6,MID,Man City,20,1.1364570221941748,2.38618331835458,-0.3279210983428287,1.1845712896876404,1.2949734397351653,2.477169708572126,0.3688230654600562,0.6995693035556128,0.7414380146545344,1.9624146559856985,1.1317478836878678,-0.28086408162104887,1.546306463169203,0.7290213436265637,1.8821178523587632,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.8694783273362605,0.9353211725780126,0.9828765526764158,-350.75,1835.75,2186.5,1.1968192992268156,1.7079859332252074,Wolves,-0.9655421639481928,-0.11640986340341299,Spurs,Spurs,0.35237130019183,-1.7769592656279016,3.6281661927530076,
bernd_leno,23,3,GK,Fulham,6,1.2478935544711038,-0.3252863108511668,-0.3279210983428287,1.5233841195828641,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,2.5064497605692777,1.5869792498264677,-0.28086408162104887,0.5680088807909492,2.0708732796671354,1.9648065071694591,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,6.165481505677109,1.8694783273362605,-0.486019053622988,0.8317661043135666,-4149.75,4327.0,8476.75,-0.006078441981871426,-0.3912682061316929,Brighton,0.3386300104006697,0.9580397953660196,Man Utd,Man Utd,1.7062189272446497,1.5349903443509108,3.4992280729833087,
bertrand_traore,23,0,MID,Sunderland,19,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-174.75,33.25,208.0,0.5491051308836765,-0.3912682061316929,West Ham,-0.9655421639481928,-0.6536346927881292,Burnley,Burnley,-0.32455251333457985,-1.2249676639647662,0.8508709876522569,
blondy_nna_noukeu,23,0,GK,Sunderland,19,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-173.0,134.0,307.0,-0.9313843967577846,-0.3912682061316929,West Ham,-0.9655421639481928,-0.6536346927881292,Burnley,Burnley,-0.32455251333457985,-1.2249676639647662,0.6051397581316431,
borna_sosa,23,1,DEF,Crystal Palace,7,-0.40773492507184605,-0.3252863108511668,-0.3279210983428287,-0.3965552498234025,-0.48561503990068694,-0.4574674283019652,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6442231059756234,-0.6891775808665309,-0.28086408162104887,-0.5373403356624022,-0.45429956199571286,-0.54592173890076,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.37711748258922795,-12.75,219.25,232.0,-0.09860903745946274,-0.3912682061316929,Chelsea,-2.2697143382970553,-2.2653091809422783,Nott'm Forest,Nott'm Forest,-0.32455251333457985,0.9829987426877754,0.828360701540331,
boubacar_kamara,23,0,MID,Aston Villa,15,0.1016892224798309,-0.3252863108511668,-0.3279210983428287,0.5822373698739098,1.2949734397351653,1.5611965325970192,0.601121424771203,0.14013894046253475,-0.1940531236908392,0.4391163631516779,-0.23394621472793117,-0.28086408162104887,0.7331760050885765,0.5138720880588769,0.5440650745129579,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,-0.1580174629612186,0.3784347592250186,-6183.25,1890.25,8073.5,-0.006078441981871426,-0.3912682061316929,Newcastle,-0.3134560767737616,0.9580397953660196,Brentford,Brentford,1.0292951137182398,0.43100714102464,2.1141594138464566,
boubacar_traore,23,0,MID,Wolves,13,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-0.5,0.0,0.5,0.08645215349571989,-0.3912682061316929,Man City,-0.9655421639481928,-0.11640986340341299,Bournemouth,Bournemouth,2.3831427407710595,0.9829987426877754,0.7500872681112103,
bradley_burrowes,23,0,MID,Aston Villa,15,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-63.75,73.0,136.75,-0.468731419369828,-0.3912682061316929,Newcastle,-0.3134560767737616,0.9580397953660196,Brentford,Brentford,1.0292951137182398,0.43100714102464,0.6291468046619543,
braiden_graham,23,0,FWD,Everton,11,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,194.5,291.5,97.0,-0.3762008238922367,-0.3912682061316929,Leeds,-0.3134560767737616,-0.11640986340341299,Brighton,Brighton,-0.32455251333457985,-0.12098446063849543,0.7200597693768586,
brajan_gruda,23,0,MID,Brighton,10,0.2290452593677501,-0.3252863108511668,-0.3279210983428287,0.43165388992047715,1.2949734397351653,1.2723126847894857,0.09006503428667965,-0.1395762410840045,-0.2544073906808633,0.5100774637495356,-0.23394621472793117,-0.28086408162104887,0.6061243710134784,-0.007015583315522189,0.491445021451606,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,0.46154109717767905,0.22732431086216928,132.25,518.25,386.0,0.45657453540608517,-0.3912682061316929,Fulham,-0.3134560767737616,-0.11640986340341299,Everton,Everton,-0.32455251333457985,-0.12098446063849543,2.225776171263424,
brandon_austin,23,0,GK,Spurs,3,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-249.5,233.5,483.0,-0.9313843967577846,-0.3912682061316929,Burnley,0.3386300104006697,-1.728084351557562,Man City,Man City,-1.0014763268609896,-0.12098446063849543,0.5661591627791666,
brayden_clarke,23,0,DEF,Arsenal,14,-0.13710334668501767,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-986.5,621.25,1607.75,-1.0239149922353759,-0.3912682061316929,Man Utd,-0.3134560767737616,-0.11640986340341299,Leeds,Leeds,0.35237130019183,-0.12098446063849543,0.6744003361813639,
brenden_aaronson,23,4,MID,Leeds,9,3.0786365847349426,-0.3252863108511668,1.7536650041812145,2.7280519592103256,1.2949734397351653,2.2552223620858496,1.8555325650513965,2.3778603928348474,2.129586155425089,1.6028784129565505,1.5869792498264677,6.042515101791163,3.2996190134055534,3.378754280618073,1.8896350027960993,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.8694783273362605,2.7939968529947055,3.551754174844854,22325.5,27607.25,5281.75,0.45657453540608517,-0.3912682061316929,Everton,0.3386300104006697,-0.11640986340341299,Arsenal,Arsenal,-0.32455251333457985,-0.12098446063849543,4.641168929678543,88376.0
brennan_johnson,23,2,MID,Crystal Palace,7,-0.02566681440808816,-0.3252863108511668,-0.3279210983428287,0.01754932004853731,1.2949734397351653,0.5888557765619062,0.18298437801113845,0.979284485102152,1.2544492840697394,2.421296439851848,2.0422106159650673,-0.28086408162104887,1.0253947634613017,-0.13723750115912203,1.7092233923000355,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.8694783273362605,2.538884504702218,0.3784347592250186,3371.0,9392.25,6021.25,1.4744110856595896,3.807240072582108,Chelsea,-2.2697143382970553,-2.2653091809422783,Nott'm Forest,Nott'm Forest,-0.32455251333457985,0.9829987426877754,3.459287867519201,
brian_brobbey,23,7,FWD,Sunderland,19,1.6618006743568416,-0.3252863108511668,6.957630260491322,3.4433234889891304,-0.48561503990068694,0.47259764268814275,-0.049313981300008525,1.6893307151818286,2.401180356880197,2.407104219732276,2.952673348242267,6.042515101791163,2.2069749603597115,2.4332299206232397,1.9121864541081073,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.8694783273362605,2.7939968529947055,3.400643726482005,20021.5,25351.25,5329.75,0.5491051308836765,-0.3912682061316929,West Ham,-0.9655421639481928,-0.6536346927881292,Burnley,Burnley,-0.32455251333457985,-1.2249676639647662,4.73899320851327,94654.0
bruno_borges_fernandes,23,5,MID,Man Utd,1,0.9295034622513059,7.809122576766074,3.8352511067052575,2.6527602192336093,1.2949734397351653,6.296073257637567,6.640878766861024,3.7118866432875732,0.8923236821295947,0.11742604044138719,0.6765165175492683,-0.28086408162104887,3.1090415622929064,1.8613858466143887,1.0627484546891408,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.2247291089321015,-0.012238978222654451,2.6450914846677582,197657.0,271474.75,73817.75,3.9264718658157594,-0.3912682061316929,Arsenal,1.6428021847495322,1.495264624750736,Fulham,Fulham,0.35237130019183,0.9829987426877754,4.654432503003304,87737.0
bruno_guimaraes_rodriguez_moura,23,0,MID,Newcastle,2,3.301509649288801,2.38618331835458,2.794458055443236,3.1798023990706232,3.0755619193710175,4.2175187429248275,4.457274189336243,4.357383216087277,3.2159629612455225,0.6709226251046806,0.6765165175492683,3.934722040653759,3.9729926740035717,3.4976525534317946,1.2882629678092203,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,1.2247291089321015,2.538884504702218,2.947312381393457,249187.0,366649.0,117462.0,2.0758599562639333,-0.3912682061316929,Aston Villa,0.3386300104006697,0.9580397953660196,Liverpool,Liverpool,-0.32455251333457985,-1.2249676639647662,5.039691557372742,93330.0
bryan_gil_salvatierra,23,0,MID,Spurs,3,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-11.75,0.0,11.75,-0.006078441981871426,-0.3912682061316929,Burnley,0.3386300104006697,-1.728084351557562,Man City,Man City,-1.0014763268609896,-0.12098446063849543,0.7299305242030009,
bryan_mbeumo,23,10,MID,Man Utd,1,-0.04158631901907829,-0.3252863108511668,3.8352511067052575,1.297508899652715,1.2949734397351653,0.4162300626281363,-0.3745316843356143,1.581747953048544,2.4615346238702216,-0.2137257623486174,-0.23394621472793117,3.934722040653759,1.6860632606518104,1.578294720867432,0.2959991100808704,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,2.356661398779013,2.1917601395792103,50893.0,86745.5,35852.5,2.9780332621704484,-0.3912682061316929,Arsenal,1.6428021847495322,1.495264624750736,Fulham,Fulham,0.35237130019183,0.9829987426877754,3.2906973253698153,93330.0
bukayo_saka,23,2,MID,Arsenal,14,2.696568474071185,2.38618331835458,-0.3279210983428287,1.4480923796061478,1.2949734397351653,4.210472795417326,4.503733861198472,2.5499928122481013,0.6509066141694981,-0.1380339217109021,1.1317478836878678,-0.28086408162104887,2.9057589477727497,1.153658032246998,0.9349568972544291,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,0.5799798905279424,2.4659952623329358,0.8317661043135666,-118314.25,68178.25,186492.5,4.8980431183304685,-0.3912682061316929,Man Utd,-0.3134560767737616,-0.11640986340341299,Leeds,Leeds,0.35237130019183,-0.12098446063849543,4.874103268165148,87737.0
caleb_kporha,23,0,DEF,Crystal Palace,7,-0.6942860080696643,-0.3252863108511668,-0.3279210983428287,-0.6600763397419097,-0.48561503990068694,-0.5138350083619717,-0.42099135619784367,-0.48384107991051406,-0.4052930581559236,-0.6915305063741956,-0.6891775808665309,-0.28086408162104887,-0.6389816429224805,-0.6354778824737648,-0.7413676502714956,-0.06123724356957946,-0.04996877926639076,-0.03531122757732243,-0.07075491376772253,-0.14795440200268506,-0.709518546280376,-0.486019053622988,-0.6793383793149266,-2.75,15.25,18.0,-0.8388538012801933,-0.3912682061316929,Chelsea,-2.2697143382970553,-2.2653091809422783,Nott'm Forest,Nott'm Forest,-0.32455251333457985,0.9829987426877754,0.5350159872738943,
