full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
josh_nichols,15,0,DEF,Arsenal,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.25,297.0,571.25,38.25,0.0,Aston Villa,2.0,1.75,Wolves,Wolves,0.25,0.0,0.36122274716250535,
joshua_zirkzee,15,0,FWD,Man Utd,20,2.475,0.0,0.75,13.25,0.25,14.025,0.025,0.22749999999999998,0.20249999999999999,0.63,0.5,0.25,4.8,15.75,65.75,0.0,0.0,0.0,0.0,0.0,0.75,18.5,3.25,8319.5,10795.25,2475.75,58.0,0.25,Wolves,1.75,1.75,Bournemouth,Bournemouth,1.0,0.5,3.2941048469129846,94654.0
josko_gvardiol,15,12,DEF,Man City,17,4.2,0.0,0.25,16.25,0.25,6.825000000000001,0.0625,0.2975,0.23500000000000001,1.3375000000000001,2.0,0.5,5.875,30.6,84.75,0.0,0.0,0.0,0.0,0.0,1.0,21.25,4.75,25954.25,47152.75,21198.5,58.0,0.5,Sunderland,3.0,2.25,Crystal Palace,Crystal Palace,1.5,2.25,2.9129114700107497,85646.0
julian_araujo_zuniga,15,0,DEF,Bournemouth,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1103.5,849.5,1953.0,38.75,0.0,Chelsea,1.0,0.5,Man Utd,Man Utd,1.75,1.75,0.2702451238685528,
julian_eyestone,15,0,GK,Brentford,18,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.75,1925.75,387.0,39.0,0.0,Spurs,1.0,0.75,Leeds,Leeds,2.25,1.0,0.20280251069974262,
julio_enciso_espinola,15,0,MID,Brighton,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,9.25,54.0,0.0,West Ham,2.0,1.75,Liverpool,Liverpool,1.5,1.25,0.3675077150771613,
julio_soler_barreto,15,0,DEF,Bournemouth,7,0.10000000000000002,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0425,0.25,0.0,0.1,0.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-222.25,406.5,628.75,40.0,0.0,Chelsea,1.0,0.5,Man Utd,Man Utd,1.75,1.75,0.3845316322448532,
jun'ai_byfield,15,0,DEF,Spurs,5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.75,64.25,98.0,40.0,0.0,Brentford,1.5,1.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.30663617318613384,
junior_kroupi,15,0,FWD,Bournemouth,7,1.75,0.0,0.0,5.75,0.25,7.15,0.0075,0.215,0.2075,0.3875,0.5,0.0,2.475,3.85,38.75,0.0,0.0,0.0,0.0,0.0,0.5,14.0,1.25,-13961.75,34638.5,48600.25,46.0,0.0,Chelsea,1.0,0.5,Man Utd,Man Utd,1.75,1.75,1.9977195888214891,85646.0
jurrien_timber,15,3,DEF,Arsenal,2,4.25,0.25,0.0,6.0,0.0,5.0,0.019999999999999993,0.2775,0.2575,0.7775000000000001,1.0,0.0,2.65,14.049999999999999,79.0,0.0,0.0,0.0,0.0,0.0,0.75,7.5,2.75,286850.5,344713.25,57862.75,63.25,0.0,Aston Villa,2.0,1.75,Wolves,Wolves,0.25,0.0,2.1790487206426397,87737.0
justin_devenny,15,1,MID,Crystal Palace,10,0.7250000000000001,0.0,0.0,2.0,0.0,0.275,0.005,0.02,0.015,0.1775,0.0,0.0,0.125,0.39999999999999997,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1013.75,8576.25,7562.5,43.0,0.0,Fulham,1.5,2.25,Man City,Man City,3.0,2.25,0.7072411585514451,
justin_kluivert,15,3,MID,Bournemouth,7,0.8,0.0,0.0,4.5,0.5,8.05,0.057499999999999996,0.057499999999999996,0.0,0.56,0.0,0.0,1.3000000000000003,2.399999999999998,40.25,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.5,-8380.5,3068.75,11449.25,70.0,0.25,Chelsea,1.0,0.5,Man Utd,Man Utd,1.75,1.75,1.5862054383434432,
kadan_young,15,0,MID,Aston Villa,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1819.0,811.0,2630.0,44.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,0.3675077150771613,
kaden_rodney,15,0,MID,Crystal Palace,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,134.0,195.0,44.75,0.0,Fulham,1.5,2.25,Man City,Man City,3.0,2.25,0.3675077150771613,
kaelan_casey,15,0,DEF,West Ham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.0,0.0,176.0,40.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,0.2884406485273433,
kai_havertz,15,0,FWD,Arsenal,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.75,123.75,308.5,73.0,0.0,Aston Villa,2.0,1.75,Wolves,Wolves,0.25,0.0,0.47638772068349405,
kalvin_phillips,15,0,MID,Man City,17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.75,118.5,172.25,48.0,0.0,Sunderland,3.0,2.25,Crystal Palace,Crystal Palace,1.5,2.25,0.3675077150771613,
karl_darlow,15,0,GK,Leeds,12,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5549.0,1141.75,6690.75,40.0,0.0,Liverpool,2.25,1.0,Brentford,Brentford,1.0,0.75,0.21119980002071853,
karl_hein,15,0,GK,Arsenal,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-705.5,0.0,705.5,40.0,0.0,Aston Villa,2.0,1.75,Wolves,Wolves,0.25,0.0,0.23639166798364622,
keane_lewis_potter,15,1,DEF,Brentford,18,0.225,0.0,0.0,0.25,0.0,0.125,0.0025,0.02,0.0175,0.3625,0.75,0.0,0.5499999999999999,2.5999999999999996,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.75,-717.5,582.75,1300.25,48.25,0.0,Spurs,1.0,0.75,Leeds,Leeds,2.25,1.0,0.566756325150126,
kendry_paez_andrade,15,0,MID,Chelsea,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,0.0,4.25,45.0,0.0,Bournemouth,1.0,1.25,Everton,Everton,1.5,2.25,0.3675077150771613,
kenny_tete,15,3,DEF,Fulham,8,5.425,0.0,0.5,15.75,0.25,9.125,0.02,0.05,0.03,1.0499999999999998,1.5,0.25,4.575,30.199999999999996,78.75,0.0,0.0,0.0,0.0,0.0,1.0,6.5,5.25,3378.0,5199.5,1821.5,45.0,0.0,Crystal Palace,2.0,1.5,Burnley,Burnley,0.5,0.0,2.5078901596613887,
kepa_arrizabalaga_revuelta,15,0,GK,Arsenal,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963.75,316.0,1279.75,42.0,0.0,Aston Villa,2.0,1.75,Wolves,Wolves,0.25,0.0,0.23639166798364622,
kevin_danso,15,1,DEF,Spurs,5,1.325,0.0,0.0,8.75,0.0,0.8500000000000001,0.0075000000000000015,0.015000000000000001,0.0075,0.8849999999999999,1.5,0.0,2.225,19.35,58.5,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.75,-199.25,415.25,614.5,43.0,0.0,Brentford,1.5,1.0,Nott'm Forest,Nott'm Forest,1.0,1.5,1.5777194031624366,
kevin_santos_lopes_de_macedo,15,1,MID,Fulham,8,1.925,0.0,0.0,6.0,0.25,12.074999999999998,0.1275,0.215,0.08750000000000002,0.275,0.25,0.0,3.15,6.699999999999999,25.5,0.0,0.0,0.0,0.0,0.0,0.25,13.25,1.5,-349.0,462.0,811.0,58.5,0.0,Crystal Palace,2.0,1.5,Burnley,Burnley,0.5,0.0,1.8322762003059354,
kevin_schade,15,1,MID,Brentford,18,3.1750000000000003,0.0,0.0,6.5,0.25,10.225,0.045,0.11,0.06500000000000003,1.0300000000000002,1.25,0.0,3.4499999999999997,10.55,78.25,0.0,0.0,0.0,0.0,0.0,1.0,13.75,1.75,10364.0,29650.0,19286.0,70.0,0.25,Spurs,1.0,0.75,Leeds,Leeds,2.25,1.0,2.7723127857372067,
ki_jana_hoever,15,0,DEF,Wolves,14,0.275,0.0,0.0,2.0,0.0,3.975,0.005,0.005,0.0,1.025,1.0,0.0,1.0250000000000001,6.3500000000000005,23.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-2460.25,362.0,2822.25,39.0,0.0,Man Utd,0.25,0.0,Arsenal,Arsenal,2.0,1.75,0.7646457608685127,
kieran_morrison,15,0,MID,Liverpool,11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,54.75,40.25,45.0,0.0,Leeds,1.5,1.25,Brighton,Brighton,2.0,1.75,0.3675077150771613,
kieran_trippier,15,0,DEF,Newcastle,3,-0.12499999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27380.5,1263.25,28643.75,49.75,0.0,Burnley,2.5,2.5,Sunderland,Sunderland,1.0,1.0,0.4158093211388768,
kiernan_dewsbury_hall,15,16,MID,Everton,16,8.025,0.25,1.5,30.75,0.75,10.600000000000001,0.08750000000000004,0.27749999999999997,0.19,1.0474999999999999,1.0,0.75,7.15,35.25,89.25,0.0,0.0,0.0,0.0,0.0,1.0,25.75,9.75,63459.5,76941.5,13482.0,49.25,0.0,Nott'm Forest,1.5,2.25,Chelsea,Chelsea,1.0,1.25,4.273975369469332,88376.0
kim_ji_soo,15,0,DEF,Brentford,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.5,0.0,246.5,39.0,0.0,Spurs,1.0,0.75,Leeds,Leeds,2.25,1.0,0.2884406485273433,
kjell_scherpen,15,0,GK,Brighton,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,40.0,0.0,West Ham,2.0,1.75,Liverpool,Liverpool,1.5,1.25,0.23639166798364622,
kobbie_mainoo,15,1,MID,Man Utd,20,0.5,0.0,0.0,2.75,0.0,4.8,0.03,0.03,0.0,0.04,0.0,0.0,0.9249999999999999,1.7999999999999998,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,-1448.25,648.75,2097.0,47.0,0.0,Wolves,1.75,1.75,Bournemouth,Bournemouth,1.0,0.5,0.8808656864527352,
konstantinos_mavropanos,15,4,DEF,West Ham,6,1.2,0.0,0.0,7.75,0.0,0.625,0.055,0.11750000000000001,0.0625,1.1675,1.0,0.0,3.05,20.25,67.5,0.0,0.0,0.0,0.0,0.0,0.75,9.5,2.75,-127.0,79.0,206.0,44.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,1.8654985725931958,
konstantinos_tsimikas,15,0,DEF,Liverpool,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.25,0.0,81.25,48.0,0.0,Leeds,1.5,1.25,Brighton,Brighton,2.0,1.75,0.3248316978449243,
kristoffer_ajer,15,-1,DEF,Brentford,18,0.975,0.0,0.0,-1.25,0.0,0.325,0.005,0.005,0.0,1.0525,1.25,0.0,0.875,6.3999999999999995,53.5,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.0,-175.5,632.0,807.5,44.0,0.25,Spurs,1.0,0.75,Leeds,Leeds,2.25,1.0,1.2229419271699167,
krisztian_hegyi,15,0,GK,West Ham,6,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.75,882.0,443.25,39.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,0.20280251069974262,
kyle_walker,15,0,DEF,Burnley,15,1.1,0.0,0.0,3.75,0.0,5.3,0.01750000000000001,0.0175,0.0,1.7850000000000001,2.0,0.0,1.9000000000000001,13.05,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.25,-5106.75,2769.0,7875.75,44.0,0.5,Newcastle,0.5,0.0,Fulham,Fulham,2.0,1.5,1.995489954655047,
kyle_walker_peters,15,0,DEF,West Ham,6,1.5,0.0,0.0,-1.25,0.0,0.025,0.0,0.0,0.0,0.8725,0.5,0.0,0.225,2.3,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529.75,520.75,1050.5,43.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,0.43671045707705447,
ladislav_krejci,15,1,DEF,Wolves,14,0.8500000000000001,0.0,0.0,-1.0,0.0,3.4000000000000004,0.005,0.18,0.17500000000000002,1.3199999999999998,1.5,0.0,1.475,7.650000000000004,41.0,0.0,0.0,0.0,0.0,0.0,0.5,3.75,0.5,-452.0,152.25,604.25,45.0,0.25,Man Utd,0.25,0.0,Arsenal,Arsenal,2.0,1.75,1.0485645017423983,
lamare_bogarde,15,1,DEF,Aston Villa,1,0.55,0.0,0.0,3.0,0.0,0.27499999999999997,0.0025,0.0025,0.0,0.27749999999999997,0.0,0.0,0.3,2.65,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2056.0,1078.5,3134.5,40.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,0.6770733019226738,
landon_emenalo,15,0,MID,Chelsea,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.75,59.0,67.75,45.0,0.0,Bournemouth,1.0,1.25,Everton,Everton,1.5,2.25,0.3675077150771613,
largie_ramazani,15,0,MID,Leeds,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,0.0,21.0,49.0,0.0,Liverpool,2.25,1.0,Brentford,Brentford,1.0,0.75,0.3675077150771613,
leander_dendoncker,15,0,MID,Aston Villa,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.75,0.0,245.75,45.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,0.3675077150771613,
leandro_trossard,15,6,MID,Arsenal,2,5.7749999999999995,0.25,0.5,15.5,0.0,6.6000000000000005,0.022500000000000013,0.1925,0.17,0.1375,0.25,0.5,5.225,23.800000000000004,29.25,0.0,0.0,0.0,0.0,0.0,0.25,21.75,4.5,242.25,19994.0,19751.75,69.0,0.0,Aston Villa,2.0,1.75,Wolves,Wolves,0.25,0.0,2.338350043573393,85646.0
leny_yoro,15,1,DEF,Man Utd,20,1.05,0.0,0.0,4.0,0.0,7.425,0.02,0.02,0.0,0.59,0.75,0.0,1.8250000000000002,8.75,52.25,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.25,-4449.75,2669.75,7119.5,43.5,0.0,Wolves,1.75,1.75,Bournemouth,Bournemouth,1.0,0.5,1.584912435953823,
leo_fuhr_hjelde,15,0,DEF,Sunderland,13,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,23.25,21.75,40.0,0.0,Man City,1.0,1.0,Newcastle,Newcastle,2.5,2.5,0.30663617318613384,
leon_bailey,15,0,MID,Aston Villa,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.5,0.0,97.5,55.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,0.3675077150771613,
leon_chiwome,15,0,FWD,Wolves,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,108.25,122.25,44.0,0.0,Man Utd,0.25,0.0,Arsenal,Arsenal,2.0,1.75,0.4412569016360298,
lesley_ugochukwu,15,2,MID,Burnley,15,2.25,0.0,0.0,5.0,0.0,9.525,0.01,0.0175,0.0075,1.0750000000000002,1.5,0.0,1.875,4.9,52.5,0.0,0.0,0.0,0.0,0.0,0.5,4.25,1.5,-1271.25,585.25,1856.5,50.0,0.0,Newcastle,0.5,0.0,Fulham,Fulham,2.0,1.5,1.8988135110309434,
levi_samuels_colwill,15,0,DEF,Chelsea,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.5,30.0,134.5,48.0,0.0,Bournemouth,1.0,1.25,Everton,Everton,1.5,2.25,0.3248316978449243,
lewis_cook,15,0,MID,Bournemouth,7,0.7,0.0,0.0,5.75,0.0,17.275,0.025,0.030000000000000002,0.005,0.2175,1.0,0.0,2.6999999999999997,8.299999999999999,33.75,0.0,0.0,0.0,0.25,0.0,0.25,1.25,0.5,-110.25,192.25,302.5,49.0,0.0,Chelsea,1.0,0.5,Man Utd,Man Utd,1.75,1.75,1.4628778418836157,
lewis_dobbin,15,0,MID,Aston Villa,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.75,0.0,25.75,50.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,0.3675077150771613,
lewis_dunk,15,1,DEF,Brighton,19,3.7750000000000004,0.0,0.0,12.75,0.25,4.275,0.01,0.0125,0.0025,1.3275,1.25,0.0,2.825,20.7,78.75,0.0,0.0,0.0,0.0,0.0,0.75,3.25,2.0,1440.75,5942.75,4502.0,45.0,0.25,West Ham,2.0,1.75,Liverpool,Liverpool,1.5,1.25,2.198648419750082,
lewis_hall,15,1,DEF,Newcastle,3,1.675,0.25,0.0,14.75,0.0,12.875,0.15000000000000002,0.215,0.065,1.2650000000000001,1.25,0.0,4.475,22.9,70.5,0.0,0.0,0.0,0.0,0.0,0.75,9.25,2.75,13360.0,15269.0,1909.0,52.0,0.0,Burnley,2.5,2.5,Sunderland,Sunderland,1.0,1.0,2.510946793352807,87737.0
lewis_miley,15,1,MID,Newcastle,3,3.0249999999999995,0.25,0.75,19.0,0.0,16.625,0.14,0.23500000000000001,0.095,0.6699999999999999,0.75,0.25,5.3,22.15,51.75,0.0,0.0,0.0,0.0,0.0,0.5,14.25,4.5,4560.0,15149.75,10589.75,44.0,0.0,Burnley,2.5,2.5,Sunderland,Sunderland,1.0,1.0,2.710210620656899,
lewis_o'brien,15,0,MID,Nott'm Forest,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,50.0,0.0,Everton,1.0,1.5,Spurs,Spurs,1.5,1.0,0.3675077150771613,
lewis_orford,15,0,MID,West Ham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.75,0.0,127.75,44.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,0.3675077150771613,
liam_delap,15,1,FWD,Chelsea,4,1.2,0.0,0.0,4.25,0.25,0.9249999999999999,0.0125,0.1325,0.12000000000000001,0.6975,0.75,0.0,1.8,0.6,48.0,0.0,0.0,0.0,0.0,0.0,0.75,16.75,1.5,1025.75,5686.25,4660.5,62.0,0.0,Bournemouth,1.0,1.25,Everton,Everton,1.5,2.25,2.1463770286922026,
lino_da_cruz_sousa,15,0,DEF,Aston Villa,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.25,415.25,797.5,39.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,0.4522003704564578,
lisandro_martinez,15,1,DEF,Man Utd,20,0.375,0.0,0.0,3.5,0.0,0.5249999999999999,0.01,0.01,0.0,0.045,0.0,0.0,0.375,3.25,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,913.0,1175.25,262.25,48.0,0.0,Wolves,1.75,1.75,Bournemouth,Bournemouth,1.0,0.5,0.6119305641672468,
loum_tchaouna,15,0,MID,Burnley,15,1.6749999999999998,0.0,0.0,4.75,0.25,5.074999999999999,0.025,0.0425,0.0175,0.71,0.5,0.0,1.675,4.7,48.5,0.0,0.0,0.0,0.0,0.0,0.75,7.0,1.5,-96.0,100.0,196.0,49.0,0.0,Newcastle,0.5,0.0,Fulham,Fulham,2.0,1.5,1.8332927147993023,
luca_koleosho,15,0,MID,Burnley,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75,0.0,9.75,50.0,0.0,Newcastle,0.5,0.0,Fulham,Fulham,2.0,1.5,0.3675077150771613,
lucas_bergvall,15,0,MID,Spurs,5,1.15,0.25,0.0,8.0,0.0,4.575,0.0125,0.095,0.08249999999999999,0.4075,0.75,0.0,1.7,6.85,38.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,1.75,-1615.25,621.75,2237.0,54.0,0.0,Brentford,1.5,1.0,Nott'm Forest,Nott'm Forest,1.0,1.5,1.5802207219360993,
lucas_digne,15,0,DEF,Aston Villa,1,3.9500000000000006,0.0,0.25,7.75,0.25,10.175,0.03750000000000002,0.0575,0.02,0.6275,0.5,0.0,1.5250000000000004,4.4,38.75,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.25,13875.0,22486.5,8611.5,45.0,0.0,Arsenal,2.25,3.0,West Ham,West Ham,1.0,0.75,1.6401764515305746,
lucas_estella_perri,15,2,GK,Leeds,12,1.675,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,1.8875,2.25,0.0,2.6999999999999997,27.05,90.0,0.0,0.0,0.0,0.0,3.25,1.0,0.0,2.0,-319.25,767.5,1086.75,45.0,0.0,Liverpool,2.25,1.0,Brentford,Brentford,1.0,0.75,2.6960372154430985,
lucas_pires_silva,15,-3,DEF,Burnley,15,-0.04999999999999999,0.0,0.0,-2.75,0.0,1.625,0.01,0.01,0.0,0.1275,0.5,0.0,0.175,0.0,10.5,0.0,0.0,0.0,0.25,0.0,0.25,0.5,-0.75,1547.0,2251.0,704.0,38.25,0.0,Newcastle,0.5,0.0,Fulham,Fulham,2.0,1.5,0.3628976872146519,
lucas_tolentino_coelho_de_lima,15,3,MID,West Ham,6,0.75,0.0,0.0,5.0,0.25,12.9,0.027500000000000007,0.035,0.0075,0.5575000000000001,0.5,0.0,1.825,3.85,41.0,0.0,0.0,0.0,0.25,0.0,0.5,2.0,0.5,-42890.75,3251.0,46141.75,59.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,1.5647944673965513,
luis_diaz_marulanda,15,0,MID,Liverpool,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25,0.0,23.25,80.0,0.0,Leeds,1.5,1.25,Brighton,Brighton,2.0,1.75,0.3675077150771613,
luis_eduardo_soares_da_silva,15,0,DEF,Nott'm Forest,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.25,45.0,0.0,Everton,1.0,1.5,Spurs,Spurs,1.5,1.0,0.3430272225037148,
luis_guilherme_lira_dos_santos,15,0,MID,West Ham,6,0.325,0.0,0.0,1.5,0.0,3.475,0.007500000000000001,0.007500000000000001,0.0,0.23500000000000001,0.25,0.0,0.525,1.9,16.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,-18.0,32.5,50.5,49.0,0.0,Brighton,1.0,0.75,Aston Villa,Aston Villa,2.25,3.0,0.8077149591374855,
luis_hemir_silva_semedo,15,0,FWD,Sunderland,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.0,0.0,234.0,44.0,0.0,Man City,1.0,1.0,Newcastle,Newcastle,2.5,2.5,0.45388571377317155,
