full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
noah_okafor,13,1,MID,Leeds,13,1.825,0.0,0.0,8.0,0.0,5.325,0.039999999999999994,0.04,0.0,1.7325,2.25,0.0,1.775,7.4,63.25,0.0,0.0,0.0,0.0,0.0,0.75,5.0,1.75,-1069.75,2205.25,3275.0,55.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,2.0377331722575023,
noah_sadiki,13,2,MID,Sunderland,4,2.625,0.0,0.0,12.75,0.0,13.049999999999999,0.0875,0.0975,0.01,1.6575000000000002,1.5,0.0,2.875,12.15,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,2.75,374.5,811.25,436.75,50.0,0.25,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,2.7439718268447906,
noni_madueke,13,1,MID,Arsenal,7,0.525,0.0,0.0,1.5,0.0,0.6249999999999964,0.01,0.01,0.0,0.07250000000000001,0.0,0.0,0.275,0.6,11.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,-1355.0,916.0,2271.0,68.0,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.713216316509114,
norberto_bercique_gomes_betuncal,13,1,FWD,Everton,15,1.3499999999999999,0.0,0.0,1.25,0.0,0.525,0.0025,0.0475,0.04499999999999994,0.2925,0.0,0.0,0.675,3.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,-21894.5,9655.0,31549.5,51.75,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.9707975128450376,
norberto_murara_neto,13,0,GK,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.5,0.0,209.5,45.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.18600793205779081,
nordi_mukiele,13,0,DEF,Sunderland,4,4.225,0.25,0.0,7.0,0.0,11.25,0.1275,0.17250000000000001,0.045000000000000005,1.6575,1.5,0.0,3.45,18.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25,2.25,73811.75,96553.5,22741.75,41.75,0.5,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,2.4259451906634464,
noussair_mazraoui,13,1,DEF,Man Utd,8,0.425,0.0,0.0,4.75,0.0,3.75,0.0075,0.0075,0.0,0.3075,0.25,0.0,1.3250000000000002,7.8999999999999995,37.75,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,61.5,914.0,852.5,49.0,0.25,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,1.2102413831212488,
odsonne_edouard,13,0,FWD,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-828.75,0.0,828.75,50.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.47638772068349405,
odysseas_vlachodimos,13,0,GK,Newcastle,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.75,0.0,40.75,40.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,0.2279943786626703,
ola_aina,13,0,DEF,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16876.25,38.25,16914.5,47.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.36122274716250535,
oleksandr_zinchenko,13,0,DEF,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1730.75,49.25,1780.0,49.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.36122274716250535,
oliver_sonne,13,0,DEF,Burnley,5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.0,122.75,431.75,39.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.23385407455097185,
olivier_boscagli,13,0,DEF,Brighton,16,0.0,0.0,0.0,1.0,0.0,0.25,0.0125,0.0125,0.0,0.2125,0.25,0.0,0.35,3.2,11.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-218.25,77.5,295.75,42.75,0.25,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.6269992132377048,
ollie_scarles,13,0,DEF,West Ham,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.0,17.0,198.0,44.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.36122274716250535,
ollie_watkins,13,1,FWD,Aston Villa,20,1.7,0.0,0.0,4.0,0.25,9.225,0.02,0.245,0.22499999999999998,1.0625,0.75,0.0,3.175,2.8000000000000003,64.25,0.0,0.0,0.0,0.0,0.0,0.75,19.5,1.75,-9500.75,28755.5,38256.25,85.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,2.739887500192451,94654.0
oluwaseun_adewumi,13,0,MID,Burnley,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.25,0.0,30.25,45.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.3675077150771613,
omar_alderete,13,0,DEF,Sunderland,4,0.375,0.0,0.0,-0.5,0.0,0.075,0.0,0.0,0.0,0.425,0.5,0.0,0.42499999999999954,3.05,22.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,-57867.5,4938.25,62805.75,41.0,0.25,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.7049518586556671,
omar_marmoush,13,1,MID,Man City,11,1.25,0.0,0.0,2.0,0.0,0.5750000000000001,0.0025,0.11,0.1075,0.13,0.0,0.0,0.8999999999999999,0.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,1.0,-930.5,7235.0,8165.5,83.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.982082453633722,
omar_richards,13,0,DEF,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.75,0.0,52.75,45.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.36122274716250535,
omari_hutchinson,13,1,MID,Nott'm Forest,6,2.1000000000000005,0.75,0.25,13.25,0.0,15.725,0.1225,0.2475,0.125,0.44749999999999995,0.25,0.0,3.9499999999999997,10.95,26.25,0.0,0.0,0.0,0.0,0.0,0.0,12.75,3.25,138.25,326.5,188.25,54.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,2.1033522436657632,
oscar_bobb,13,0,MID,Man City,11,0.95,0.0,0.0,0.25,0.0,3.3,0.0625,0.07,0.0075,0.0,0.0,0.0,0.75,0.55,3.25,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-1852.0,694.25,2546.25,53.25,0.25,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.6646003967908942,
owen_bevan,13,0,DEF,Bournemouth,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.5,206.0,541.5,39.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.25204959920976233,
owen_dodgson,13,0,DEF,Burnley,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.5,0.0,28.5,40.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.23385407455097185,
pape_matar_sarr,13,1,MID,Spurs,10,2.7750000000000004,0.0,0.0,7.5,0.0,7.425,0.0225,0.025000000000000015,0.0025,1.29,1.0,0.0,1.875,9.6,54.25,0.0,0.0,0.0,0.0,0.0,0.5,1.75,2.0,-10433.75,6812.75,17246.5,48.5,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,1.7903419784889243,
paris_maghoma,13,0,MID,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,159.5,88.25,45.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.3675077150771613,
pascal_struijk,13,3,DEF,Leeds,13,0.25,0.0,0.0,1.0,0.0,0.525,0.002500000000000002,0.05250000000000002,0.05,1.3800000000000001,1.5,0.0,1.9,11.6,47.0,0.0,0.0,0.0,0.0,0.0,0.5,7.0,1.0,-2550.75,354.0,2904.75,44.25,0.25,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,1.20320754020789,
patrick_bamford,13,0,FWD,Leeds,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1707.75,0.0,1707.75,49.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.43806578380562994,
patrick_dorgu,13,1,DEF,Man Utd,8,1.525,0.0,0.0,7.25,0.25,7.825,0.042499999999999996,0.1625,0.12,0.275,0.25,0.0,2.0999999999999996,4.75,39.75,0.0,0.0,0.0,0.0,0.0,0.5,8.5,2.0,-29065.5,3666.25,32731.75,42.5,0.25,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,1.6116500976943016,
patrick_roberts,13,0,MID,Sunderland,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.75,0.0,34.75,54.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3675077150771613,
pau_torres,13,6,DEF,Aston Villa,20,4.1,0.0,0.0,18.5,0.5,1.1,0.005,0.035,0.03,1.2525000000000002,0.75,0.0,2.35,19.950000000000003,85.75,0.0,0.0,0.0,0.0,0.0,1.0,2.25,4.25,4602.25,6101.5,1499.25,43.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,2.493434674637693,
pedro_cardoso_de_lima,13,0,DEF,Wolves,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1898.25,0.0,1898.25,40.0,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,0.23385407455097185,
pedro_lomba_neto,13,2,MID,Chelsea,1,6.225,0.0,0.5,18.5,0.75,21.2,0.16499999999999998,0.6325,0.4675,0.4575,0.25,0.5,7.8999999999999995,24.099999999999998,85.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,5.5,62039.0,112584.5,50545.5,70.75,0.25,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,4.358351475051089,88376.0
pedro_porro_sauceda,13,1,DEF,Spurs,10,3.175,0.0,0.0,7.0,0.0,14.875,0.1175,0.1325,0.015,0.8024999999999999,1.0,0.0,2.6750000000000003,9.95,60.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,1.25,-99940.25,24829.25,124769.5,54.75,0.25,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,1.8681327788503614,87737.0
pervis_estupinan_tenorio,13,0,DEF,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,11.0,45.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.4158093211388768,
phil_foden,13,15,MID,Man City,11,3.875,0.25,0.75,24.0,0.25,28.4,0.175,0.5225,0.3475,1.3,1.25,0.5,7.450000000000001,26.4,88.75,0.0,0.0,0.0,0.0,0.0,1.0,20.5,6.0,-1218.0,58937.5,60155.5,80.0,0.25,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,4.103610896350881,88376.0
philip_billing,13,0,MID,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,52.0,49.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.3675077150771613,
piero_hincapie,13,1,DEF,Arsenal,7,1.7999999999999998,0.0,0.0,5.5,0.0,0.8,0.11,0.11,0.0,0.315,0.5,0.0,0.775,6.550000000000001,48.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1491.75,1891.25,399.5,54.0,0.25,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,1.3972514781134886,94654.0
pierre_ekwah_elimby,13,0,MID,Sunderland,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,0.0,18.5,45.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3675077150771613,
quilindschy_hartman,13,3,DEF,Burnley,5,2.875,0.0,0.0,8.25,0.0,15.625,0.0325,0.045,0.0125,2.3150000000000004,2.25,0.0,3.5250000000000004,16.55,87.5,0.0,0.0,0.0,0.0,0.0,1.0,2.75,1.5,9222.0,15870.0,6648.0,40.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,2.3610091840623992,
radu_dragusin,13,0,DEF,Spurs,10,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,26.5,33.5,45.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.25204959920976233,
randal_kolo_muani,13,1,FWD,Spurs,10,1.225,0.0,0.0,1.25,0.0,4.775,0.0125,0.1125,0.1,0.95,1.25,0.0,1.275,1.7000000000000002,57.75,0.0,0.0,0.0,0.0,0.0,0.75,7.25,1.25,5284.0,8604.75,3320.75,69.0,0.25,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,2.327613189133166,
rasmus_hojlund,13,0,FWD,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.25,0.0,354.25,63.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.46103181409545685,
raul_jimenez_rodriguez,13,1,FWD,Fulham,18,3.3499999999999996,0.25,0.25,16.5,0.5,15.150000000000002,0.065,0.3625,0.2975,0.515,0.5,0.25,5.525,17.900000000000002,77.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,3.25,1524.5,9730.25,8205.75,62.0,0.5,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,3.810818881393525,94654.0
rayan_ait_nouri,13,0,DEF,Man City,11,0.6,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.005,0.0,0.0,0.05,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-14780.0,4142.0,18922.0,57.5,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.4411268035540753,
rayan_cherki,13,4,MID,Man City,11,4.75,1.0,1.0,19.75,0.0,22.975,0.1475,0.2925,0.14500000000000002,0.815,0.75,0.0,5.7,17.8,53.75,0.0,0.0,0.0,0.0,0.0,0.75,16.25,5.5,58936.25,69930.25,10994.0,63.5,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,3.159022036540935,
reece_james,13,8,DEF,Chelsea,1,5.425,0.25,1.0,17.5,0.25,14.15,0.1625,0.20249999999999996,0.039999999999999994,0.4425,0.25,0.0,2.825,12.949999999999996,59.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.25,8542.25,75980.25,67438.0,55.5,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,2.35236026823008,
reece_welch,13,0,DEF,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.75,92.5,422.25,39.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.36122274716250535,
reinildo_mandava,13,4,DEF,Sunderland,4,1.025,0.25,0.0,4.25,0.0,2.85,0.0075,0.0275,0.02,1.6575,1.5,0.0,2.125,13.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.75,1.75,-11788.0,5928.5,17716.5,40.0,0.5,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,2.1439980688955527,
reiss_nelson,13,1,MID,Brentford,3,0.575,0.0,0.0,3.75,0.0,0.6,0.0125,0.0275,0.015,0.21000000000000002,0.25,0.0,0.675,4.05,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,-119.75,246.0,365.75,48.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.6805239537859171,
remi_matthews,13,0,GK,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.5,173.25,284.75,39.5,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.23639166798364622,
remy_rees_dottin,13,0,MID,Bournemouth,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.75,290.0,558.75,44.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.3675077150771613,
rhys_williams,13,0,DEF,Liverpool,19,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0,2503.0,1171.0,38.25,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,0.3430272225037148,
riccardo_calafiori,13,0,DEF,Arsenal,7,4.8999999999999995,0.0,0.0,11.5,0.25,3.6499999999999995,0.025,0.11500000000000002,0.09,0.21000000000000002,0.75,0.0,3.1000000000000005,13.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,14.5,2.25,-14197.75,81004.25,95202.0,58.0,0.25,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,2.3646234165393,85076.0
richarlison_de_andrade,13,1,FWD,Spurs,10,2.9250000000000003,0.0,0.25,15.5,0.0,4.499999999999999,0.0175,0.0775,0.06,1.075,2.0,0.5,3.750000000000001,20.199999999999996,67.25,0.0,0.0,0.0,0.0,0.0,0.75,13.0,3.5,-91315.75,28270.0,119585.75,64.25,0.25,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,3.3139262705249783,94654.0
rico_henry,13,1,DEF,Brentford,3,0.4,0.0,0.0,0.75,0.0,0.675,0.0,0.0,0.0,0.21000000000000002,0.25,0.0,0.275,0.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-276.75,190.5,467.25,43.25,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.5668787020721938,
rico_lewis,13,0,DEF,Man City,11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10123.25,971.25,11094.5,48.25,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.3976137964800863,
rio_cardines,13,0,MID,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3131.0,430.75,3561.75,44.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
rio_ngumoha,13,0,MID,Liverpool,19,0.625,0.0,0.0,1.5,0.0,2.825,0.0025,0.0025,0.0,0.1425,0.25,0.0,0.4,1.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-3647.25,1661.0,5308.25,44.75,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,0.5145050989203304,
rob_holding,13,0,DEF,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.75,0.0,56.75,40.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
robert_lynch_sanchez,13,3,GK,Chelsea,1,4.675,0.0,0.0,22.0,0.75,2.5,0.0025,0.0025,0.0,0.4925,0.25,0.0,1.6749999999999998,14.2,90.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,5.25,-23711.75,34217.25,57929.0,48.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,3.7469478039891793,93330.0
robin_roefs,13,1,GK,Sunderland,4,2.8499999999999996,0.0,0.0,13.75,0.0,2.5,0.005,0.005,0.0,1.6575,1.5,0.0,3.175,29.15,90.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,2.0,64518.75,85666.5,21147.75,47.0,0.25,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,2.971781304067892,94654.0
rodrigo_'rodri'_hernandez_cascante,13,0,MID,Man City,11,0.175,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.005,0.0,0.0,0.025,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2042.25,157.0,2199.25,63.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.4060406330785198,
rodrigo_bentancur,13,1,MID,Spurs,10,3.5500000000000003,0.0,0.0,3.25,0.0,8.049999999999999,0.037500000000000006,0.037500000000000006,0.0,0.9025,1.25,0.0,1.375,4.0,41.25,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,3009.75,8518.75,5509.0,53.0,0.5,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,1.4508704096073488,
rodrigo_martins_gomes,13,0,DEF,Wolves,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.75,95.5,1013.25,44.5,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,0.23385407455097185,
rodrigo_muniz_carvalho,13,0,FWD,Fulham,18,0.175,0.0,0.0,2.25,0.0,0.075,0.0,0.02,0.02,0.052500000000000116,0.0,0.0,0.55,0.75,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.5,-8082.5,1725.75,9808.25,54.0,0.0,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,0.846086701083052,
romain_esse,13,0,MID,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345.5,339.0,684.5,47.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
romain_faivre,13,0,MID,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297.5,0.0,297.5,45.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.3675077150771613,
romaine_mundle,13,0,MID,Sunderland,4,0.0,0.0,0.0,0.25,0.0,1.1,0.0525,0.0525,0.0,0.0425,0.0,0.0,0.2,0.35,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.25,16.25,16.5,49.0,0.25,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.5378340111212052,
roman_dixon,13,0,DEF,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.5,142.5,532.0,39.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.36122274716250535,
romelle_donovan,13,0,MID,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.75,407.5,607.25,45.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.3675077150771613,
romeo_lavia,13,0,MID,Chelsea,1,0.175,0.0,0.0,0.5,0.0,0.1,0.002500000000000001,0.002500000000000001,0.0,0.0,0.0,0.0,0.05,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-258.25,98.5,356.75,49.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,0.48759655757779297,
ross_barkley,13,1,MID,Aston Villa,20,2.175,0.25,0.0,12.0,0.0,7.25,0.04,0.10749999999999998,0.0675,0.16,0.0,0.25,3.0,10.85,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,480.75,713.25,232.5,48.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,1.7310658349105792,
ruben_dos_santos_gato_alves_dias,13,1,DEF,Man City,11,4.699999999999999,0.0,0.0,17.25,0.25,5.9750000000000005,0.0325,0.06000000000000001,0.0275,1.3025,1.25,0.25,3.475,23.749999999999996,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,23752.5,41196.5,17444.0,55.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,2.6794373947493666,93330.0
