full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
noussair_mazraoui,12,1,DEF,Man Utd,9,0.22499999999999998,0.0,0.0,2.75,0.0,1.1749999999999998,0.0075,0.0075,0.0,0.2475,0.25,0.0,0.65,3.8499999999999996,28.75,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,-30.5,857.75,888.25,49.0,0.25,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.9505151749612378,
odsonne_edouard,12,0,FWD,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1076.25,0.0,1076.25,50.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.47106919096616096,
odysseas_vlachodimos,12,0,GK,Newcastle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75,0.0,47.75,40.0,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,0.2279943786626703,
ola_aina,12,0,DEF,Nott'm Forest,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22925.75,45.25,22971.0,47.25,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.36122274716250535,
oleksandr_zinchenko,12,0,DEF,Nott'm Forest,12,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1675.5,281.75,1957.25,49.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.36122274716250535,
oliver_sonne,12,0,DEF,Burnley,7,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.5,188.25,502.75,39.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.2884406485273433,
olivier_boscagli,12,0,DEF,Brighton,5,0.0,0.0,0.0,1.0,0.0,0.25,0.0125,0.0125,0.0,0.2125,0.25,0.0,0.35,3.2,11.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-251.0,84.25,335.25,43.0,0.25,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.5724126392613333,
ollie_scarles,12,0,DEF,West Ham,4,0.175,0.0,0.0,-1.5,0.0,0.05,0.0,0.0,0.0,0.17,0.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-174.0,34.75,208.75,44.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.42404428649395287,
ollie_watkins,12,2,FWD,Aston Villa,11,1.925,0.0,0.0,4.75,0.5,9.7,0.027500000000000004,0.28500000000000003,0.2575,1.2525,0.75,0.0,3.825,3.0000000000000004,76.5,0.0,0.0,0.0,0.0,0.0,1.0,25.5,2.0,-46953.25,15507.5,62460.75,85.25,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,3.1676188733156847,94654.0
oluwaseun_adewumi,12,0,MID,Burnley,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.75,0.0,31.75,45.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.3675077150771613,
omar_alderete,12,0,DEF,Sunderland,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63106.5,13071.5,76178.0,41.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3248316978449243,
omar_marmoush,12,1,MID,Man City,15,1.075,0.0,0.0,2.5,0.0,0.65,0.0025,0.0775,0.075,0.1,0.0,0.0,0.39999999999999997,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,-1172.5,7066.75,8239.25,83.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.8348862569782174,
omar_richards,12,0,DEF,Nott'm Forest,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.75,0.0,60.75,45.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.36122274716250535,
omari_hutchinson,12,4,MID,Nott'm Forest,12,1.475,0.75,0.25,10.5,0.0,7.8500000000000005,0.1,0.21750000000000003,0.1175,0.37,0.0,0.0,2.6,7.4,26.25,0.0,0.0,0.0,0.0,0.0,0.0,10.75,3.25,-29.75,188.0,217.75,54.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,1.8515166713353237,
oscar_bobb,12,0,MID,Man City,15,1.45,0.0,0.0,2.25,0.0,6.375,0.0675,0.07500000000000001,0.0075,0.135,0.25,0.0,1.3,2.45,18.25,0.0,0.0,0.0,0.0,0.0,0.25,4.25,0.5,-2136.5,895.75,3032.25,53.5,0.25,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,1.0854378160492275,
owen_bevan,12,0,DEF,Bournemouth,19,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.0,313.25,626.25,39.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.30663617318613384,
owen_dodgson,12,0,DEF,Burnley,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.25,0.0,35.25,40.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.2884406485273433,
pape_matar_sarr,12,1,MID,Spurs,1,2.95,0.0,0.0,12.5,0.0,7.425,0.0225,0.13,0.1075,1.3350000000000002,1.0,0.25,1.825,9.05,54.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,3.25,-15655.75,6800.0,22455.75,48.75,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,1.9572881865064582,
paris_maghoma,12,0,MID,Brentford,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,148.5,79.5,45.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.3675077150771613,
pascal_struijk,12,0,DEF,Leeds,2,0.075,0.0,0.0,0.75,0.0,0.475,0.002500000000000002,0.025000000000000015,0.0225,0.605,0.75,0.0,1.15,6.3,24.5,0.0,0.0,0.0,0.0,0.0,0.25,4.75,0.25,-3827.0,434.25,4261.25,44.5,0.25,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.8176776142734085,
patrick_bamford,12,0,FWD,Leeds,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2316.0,0.0,2316.0,49.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.4541855550551527,
patrick_dorgu,12,1,DEF,Man Utd,9,1.1,0.0,0.0,4.5,0.25,7.950000000000001,0.042499999999999996,0.1625,0.12,0.3875,0.75,0.0,2.1999999999999997,5.6,44.5,0.0,0.0,0.0,0.0,0.0,0.5,8.5,1.5,-36911.5,3794.75,40706.25,43.0,0.5,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,1.6001853639432693,
patrick_roberts,12,0,MID,Sunderland,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5,0.0,43.5,54.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
pau_torres,12,4,DEF,Aston Villa,11,3.875,0.0,0.5,21.25,0.5,0.65,0.0025,0.0025,0.0,1.425,0.75,0.0,2.275,21.45,85.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.75,2777.0,4314.5,1537.5,43.0,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,2.531107980975733,
pedro_cardoso_de_lima,12,0,DEF,Wolves,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.5,0.0,2296.5,40.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,0.23385407455097185,
pedro_lomba_neto,12,8,MID,Chelsea,3,7.175000000000001,0.25,1.25,24.75,0.75,24.075000000000003,0.15999999999999998,0.5775,0.4175,0.44,0.25,0.5,8.274999999999999,28.4,83.5,0.0,0.0,0.0,0.0,0.0,1.0,30.0,7.0,81863.0,126539.75,44676.75,70.5,0.25,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,4.406813606951541,88376.0
pedro_porro_sauceda,12,0,DEF,Spurs,1,4.45,0.25,0.5,12.5,0.25,6.25,0.08249999999999999,0.08249999999999999,0.0,1.0725,0.5,0.0,1.7000000000000002,10.95,60.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,3.75,-125040.5,22175.25,147215.75,55.25,0.25,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,1.8983050206284948,87737.0
pervis_estupinan_tenorio,12,0,DEF,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,0.0,13.25,45.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.36122274716250535,
phil_foden,12,2,MID,Man City,15,2.95,0.25,0.0,16.25,0.25,44.725,0.195,0.43499999999999994,0.24,1.1175000000000002,1.0,0.0,6.750000000000001,12.95,88.75,0.0,0.0,0.0,0.0,0.0,1.0,10.5,2.5,-50898.25,31821.5,82719.75,80.25,0.5,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,3.77861828385087,88376.0
philip_billing,12,0,MID,Bournemouth,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.75,0.0,62.75,49.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.3675077150771613,
piero_hincapie,12,2,DEF,Arsenal,18,1.475,0.0,0.0,4.25,0.0,0.35,0.0025,0.0025,0.0,0.12000000000000001,0.25,0.0,0.375,3.0500000000000003,28.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,807.0,1048.5,241.5,54.0,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,1.053725628223416,94654.0
pierre_ekwah_elimby,12,0,MID,Sunderland,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25,0.0,23.25,45.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
quilindschy_hartman,12,1,DEF,Burnley,7,3.8,0.5,0.0,12.5,0.0,18.575,0.175,0.185,0.01,2.18,2.0,0.0,4.4,21.5,87.5,0.0,0.0,0.0,0.0,0.0,1.0,3.75,2.5,11052.0,17573.0,6521.0,40.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,2.632945801909644,
radu_dragusin,12,0,DEF,Spurs,1,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,32.0,34.25,45.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.30663617318613384,
randal_kolo_muani,12,1,FWD,Spurs,1,1.175,0.0,0.0,5.5,0.25,5.775,0.0125,0.0125,0.0,1.1075,0.75,0.0,0.925,2.35,50.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,1.5,1038.0,4205.5,3167.5,69.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,2.337035891382535,
rasmus_hojlund,12,0,FWD,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.5,0.0,431.5,63.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.46103181409545685,
raul_jimenez_rodriguez,12,6,FWD,Fulham,17,3.225,0.5,0.25,17.75,0.5,15.600000000000001,0.06999999999999999,0.5449999999999999,0.475,0.8350000000000001,0.75,0.25,7.375,18.1,77.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,4.25,2532.0,9968.0,7436.0,62.0,0.25,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,3.872054747961669,94654.0
rayan_ait_nouri,12,0,DEF,Man City,15,0.55,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.005,0.0,0.0,0.05,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-19163.75,3496.0,22659.75,57.75,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.38654022957770384,
rayan_cherki,12,7,MID,Man City,15,3.55,0.75,1.0,18.0,0.0,23.725,0.135,0.2975,0.1625,0.7825,0.75,0.0,5.35,14.1,53.5,0.0,0.0,0.0,0.0,0.0,0.75,15.75,4.75,39359.5,49259.5,9900.0,63.25,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,3.095055063222139,
reece_james,12,1,DEF,Chelsea,3,6.8,0.0,0.25,13.75,0.25,13.150000000000002,0.1525,0.1875,0.034999999999999996,0.455,0.5,0.0,2.475,10.949999999999996,59.5,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.5,129314.5,169347.75,40033.25,55.25,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,2.1490913090154677,94654.0
reece_welch,12,0,DEF,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.25,109.0,480.25,39.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.36122274716250535,
reinildo_mandava,12,1,DEF,Sunderland,10,0.5,0.0,0.0,4.0,0.0,2.575,0.005,0.017499999999999998,0.0125,1.4575,1.25,0.0,1.9000000000000001,13.149999999999999,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,1.25,-16735.0,5770.5,22505.5,40.0,0.5,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,2.085113864397365,
reiss_nelson,12,0,MID,Brentford,6,0.12499999999999999,0.0,0.0,3.0,0.0,0.55,0.0125,0.0275,0.015,0.01,0.0,0.0,0.5,2.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,-130.0,267.75,397.75,48.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.5966737807633996,
remi_matthews,12,0,GK,Crystal Palace,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.0,134.75,319.75,39.75,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.23639166798364622,
remy_rees_dottin,12,0,MID,Bournemouth,19,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.25,432.5,662.75,44.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.3675077150771613,
rhys_williams,12,0,DEF,Liverpool,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.25,2393.0,1085.75,38.5,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,0.2884406485273433,
riccardo_calafiori,12,2,DEF,Arsenal,18,5.425,0.0,0.0,16.75,0.5,4.3,0.027500000000000004,0.135,0.10750000000000001,0.24750000000000003,0.75,0.0,2.9500000000000006,10.4,83.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.75,6799.25,94229.0,87429.75,58.0,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,2.7865199285495423,85076.0
richarlison_de_andrade,12,6,FWD,Spurs,1,2.5500000000000003,0.25,0.25,18.25,0.0,4.125,0.0825,0.2325,0.15,1.1075,1.5,0.5,4.050000000000001,21.199999999999996,59.5,0.0,0.0,0.0,0.0,0.0,0.5,15.25,4.25,-192022.5,15276.0,207298.5,64.75,0.25,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,3.2196155939320925,94654.0
rico_henry,12,0,DEF,Brentford,6,0.1,0.0,0.0,1.75,0.0,0.525,0.0,0.0,0.0,0.105,0.0,0.0,0.175,0.65,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-364.5,167.75,532.25,43.5,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.5172651945320832,
rico_lewis,12,0,DEF,Man City,15,0.5750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12616.25,1069.25,13685.5,48.5,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.3430272225037148,
rio_cardines,12,0,MID,Crystal Palace,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3186.0,983.0,4169.0,44.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.3675077150771613,
rio_ngumoha,12,1,MID,Liverpool,16,0.775,0.0,0.0,2.0,0.0,5.525,0.005,0.005,0.0,0.19499999999999998,0.25,0.0,0.75,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-4010.75,2137.25,6148.0,45.0,0.0,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,0.7242179833813819,
rob_holding,12,0,DEF,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.75,0.0,64.75,40.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.36122274716250535,
robert_lynch_sanchez,12,6,GK,Chelsea,3,4.55,0.0,0.0,19.5,0.75,0.0,0.0,0.0,0.0,0.505,0.5,0.0,1.275,12.8,90.0,0.0,0.0,0.0,0.0,1.25,1.0,0.0,4.75,-13985.5,42633.0,56618.5,48.25,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,3.622302323376142,93330.0
robin_roefs,12,3,GK,Sunderland,10,3.175,0.0,0.0,16.5,0.0,2.5,0.0,0.0,0.0,1.4575,1.25,0.0,3.4000000000000004,31.25,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.75,74903.25,95581.0,20677.75,46.75,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,3.0340380186765583,94654.0
rodrigo_'rodri'_hernandez_cascante,12,0,MID,Man City,15,0.175,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.005,0.0,0.0,0.025,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-3229.5,161.25,3390.75,63.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.4060406330785198,
rodrigo_bentancur,12,1,MID,Spurs,1,5.35,0.25,0.0,9.5,0.25,4.275,0.005,0.04,0.035,1.2525,1.25,0.0,1.7,8.0,56.25,0.0,0.0,0.0,0.0,0.0,0.75,4.5,2.5,5466.5,9990.5,4524.0,53.0,0.5,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,1.9496906699755627,
rodrigo_martins_gomes,12,0,DEF,Wolves,8,0.375,0.0,0.0,-0.25,0.0,4.125,0.0075,0.065,0.0575,0.3575,0.75,0.0,1.3250000000000002,1.7499999999999998,22.5,0.0,0.0,0.0,0.0,0.0,0.25,7.25,0.25,-856.75,194.0,1050.75,44.75,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,0.8617568266306053,
rodrigo_muniz_carvalho,12,0,FWD,Fulham,17,0.175,0.0,0.0,2.25,0.0,0.075,0.0,0.02,0.02,0.052500000000000116,0.0,0.0,0.55,0.75,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.5,-12637.0,1801.75,14438.75,54.0,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,0.8395402833247287,
romain_esse,12,0,MID,Crystal Palace,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.75,372.25,752.0,47.25,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.3675077150771613,
romain_faivre,12,0,MID,Bournemouth,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.5,0.0,384.5,45.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.3675077150771613,
romaine_mundle,12,0,MID,Sunderland,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,13.5,17.0,49.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3675077150771613,
roman_dixon,12,0,DEF,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442.5,169.25,611.75,39.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.36122274716250535,
romelle_donovan,12,0,MID,Brentford,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.75,503.25,677.0,45.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.3675077150771613,
romeo_lavia,12,0,MID,Chelsea,3,0.6000000000000001,0.0,0.0,0.5,0.0,0.1,0.002500000000000001,0.002500000000000001,0.0,0.0,0.0,0.0,0.05,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-151.75,261.75,413.5,49.0,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,0.48759655757779297,
ross_barkley,12,4,MID,Aston Villa,11,1.5,0.25,0.0,12.0,0.0,7.949999999999999,0.04,0.10749999999999998,0.0675,0.29500000000000004,0.0,0.25,3.2249999999999996,12.35,22.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,314.75,512.5,197.75,48.0,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,1.7510722054776051,
ruben_dos_santos_gato_alves_dias,12,7,DEF,Man City,15,5.275,0.0,0.0,20.25,0.25,8.35,0.0325,0.085,0.052500000000000005,1.12,1.0,0.25,4.725,31.5,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,4.75,1237.0,20229.75,18992.75,55.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,2.798886797471555,93330.0
ryan_christie,12,1,MID,Bournemouth,19,1.775,0.0,0.0,5.75,0.0,7.275,0.0225,0.095,0.0725,0.31,0.5,0.0,2.025,4.550000000000001,24.75,0.0,0.0,0.0,0.0,0.0,0.0,8.25,1.0,80.25,698.0,617.75,50.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,1.4472888281120475,
ryan_gravenberch,12,1,MID,Liverpool,16,3.575,0.0,0.75,14.5,0.25,7.175000000000001,0.055,0.095,0.04,0.8975,1.5,0.25,2.575,15.200000000000001,67.5,0.0,0.0,0.0,0.0,0.0,0.75,3.25,3.5,-37596.25,66067.0,103663.25,56.25,0.25,Nott'm Forest,1.0,0.75,West Ham,West Ham,2.25,1.75,2.2355631812594297,94654.0
ryan_mcaidoo,12,0,MID,Man City,15,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,98.75,80.5,45.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.3675077150771613,
ryan_sessegnon,12,3,MID,Fulham,17,5.85,0.25,0.75,17.75,0.5,9.45,0.035,0.125,0.09,0.9975,1.0,0.25,4.0249999999999995,20.849999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.25,22583.25,27213.5,4630.25,54.0,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,3.277371974724077,
ryan_trevitt,12,0,MID,Brentford,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,0.0,14.25,45.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.3675077150771613,
ryan_yates,12,1,MID,Nott'm Forest,12,1.5,0.25,0.0,9.0,0.0,5.05,0.04,0.04,0.0,0.48250000000000004,0.5,0.0,1.4,8.299999999999999,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,425.5,1024.75,599.25,47.25,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,1.4147223343458408,
