full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
jordan_henderson,6,6,MID,Brentford,14,3.3857849999999994,0.44699999999999995,0.44699999999999995,16.199479999999998,0.17492999999999997,13.660975999999998,0.088539,0.0906999,0.002160899999999999,1.0516283999999998,1.2239999999999998,0.0,2.8918479999999995,14.907713999999997,68.19050999999999,0.0,0.0,0.0,0.0,0.0,0.8319300000000001,0.36014999999999986,3.7948599999999995,1456.1082599999997,4746.91056,3290.8022999999994,50.0,0.0,Man Utd,1.7469999999999997,1.2630899999999998,Man City,Man City,2.9261799999999996,2.0552099999999998,2.600705463006788,
jordan_pickford,6,2,GK,Everton,19,4.316069999999999,0.0,0.21608999999999992,13.170539999999997,0.21902999999999995,0.0,0.007328999999999999,0.007328999999999999,0.0,1.2565367999999997,1.09387,0.0,1.9627469999999996,19.676689999999997,90.0,0.0,0.0,0.07202999999999998,0.0,1.7870599999999999,1.0,0.0,3.2114899999999995,-14068.89705,49308.60278999999,63377.49983999999,55.0,0.0,West Ham,0.9627599999999998,0.9717899999999997,Crystal Palace,Crystal Palace,1.4007299999999998,2.2257999999999996,3.2541647592872964,88376.0
jorge_cuenca_barreno,6,0,DEF,Fulham,2,0.6384429999999999,0.0,0.0,2.9406999999999988,0.0,0.20168399999999995,0.0016806999999999992,0.0016806999999999992,0.0,0.19033489999999995,0.16806999999999994,0.0,0.3571049999999999,2.6634719999999996,14.789809999999994,0.0,0.0,0.0,0.0,0.0,0.16806999999999994,0.6722799999999998,0.5461399999999998,-204.61241999999996,83.76491999999999,288.37734,44.489999999999995,0.0,Aston Villa,1.3171,1.3110999999999997,Bournemouth,Bournemouth,1.4050699999999998,1.4757899999999997,0.6862260428811742,
jorgen_strand_larsen,6,2,FWD,Wolves,18,0.9586789999999998,0.0,0.0,3.8526799999999994,0.3,1.4762749999999998,0.030600999999999993,0.13407059999999998,0.10346959999999997,0.7222934999999999,0.7443099999999996,0.0,1.7998959999999995,2.5592659999999996,53.50997999999999,0.0,0.0,0.0,0.0,0.0,0.5400999999999999,14.61984,1.2901999999999998,-54265.92914999999,12694.562909999997,66960.49205999999,64.34299999999999,0.0,Spurs,0.7158,0.3,Brighton,Brighton,1.8408699999999998,1.5867699999999998,2.1675161692692138,93330.0
jorrel_hato,6,2,DEF,Chelsea,6,1.1469819999999995,0.0,0.0,1.0739400000000003,0.0,0.41252999999999995,0.0014699999999999997,0.0014699999999999997,0.0,0.42754319999999996,0.44699999999999995,0.0,0.478506,3.6864359999999996,31.527629999999995,0.0,0.0,0.0,0.0,0.0,0.44699999999999995,0.8939999999999999,0.6,-2523.47922,813.06372,3336.5429399999994,48.73009999999999,0.21902999999999995,Brighton,1.36995,0.8398599999999998,Liverpool,Liverpool,1.8582699999999999,2.0999999999999996,1.0948242173791662,
jose_malheiro_de_sa,6,0,GK,Wolves,18,1.0039409999999998,0.0,0.0,-0.23323999999999978,0.0,0.7202999999999997,0.002160899999999999,0.002160899999999999,0.0,0.8074485999999998,1.6830099999999995,0.0,0.5820009999999999,4.949321999999999,49.769999999999996,0.0,0.0,0.0,0.0,0.5289899999999998,0.5529999999999999,0.0,0.5289899999999998,-9201.24864,3405.5945699999993,12606.843209999997,45.0,0.0,Spurs,0.7158,0.3,Brighton,Brighton,1.8408699999999998,1.5867699999999998,1.8290036411470387,
josh_acheampong,6,0,DEF,Chelsea,6,1.270905,0.0,0.5042099999999998,2.28245,0.16806999999999994,0.41656099999999985,0.0016806999999999992,0.016806999999999996,0.015126299999999997,0.7589262,0.8999999999999999,0.0,0.48740299999999986,2.722733999999999,25.926299999999994,0.0,0.0,0.0,0.0,0.0,0.16806999999999994,1.6806999999999994,1.5126299999999995,-11393.12841,21701.168699999995,33094.29710999999,40.0,0.0,Brighton,1.36995,0.8398599999999998,Liverpool,Liverpool,1.8582699999999999,2.0999999999999996,1.021702619574227,
josh_cullen,6,4,MID,Burnley,13,3.4949199999999996,0.07202999999999998,0.21608999999999992,17.793239999999997,0.21902999999999995,17.077937999999996,0.07729029999999998,0.0830527,0.005762399999999998,1.6027825,1.9229099999999997,0.07202999999999998,4.359202999999999,24.854499999999994,82.28399999999999,0.10289999999999999,0.0,0.0,0.0,0.0,1.0,1.5126299999999995,4.3675,17061.66387,40504.34892,23442.685049999996,50.0,0.0,Man City,0.8598599999999998,0.4260899999999999,Aston Villa,Aston Villa,1.1099999999999999,1.4250699999999998,3.7320768542622513,
josh_king,6,1,MID,Fulham,2,1.3628799999999999,0.0,0.0,7.570699999999999,0.0,7.9131589999999985,0.03947139999999999,0.17998509999999998,0.14051369999999996,1.0508674999999998,1.5558999999999998,0.0,3.8402179999999992,8.624937999999998,66.33981999999999,0.0,0.0,0.0,0.0,0.0,1.0,23.106479999999998,1.343,59291.552489999995,99297.00465,40005.45216,45.0,0.51,Aston Villa,1.3171,1.3110999999999997,Bournemouth,Bournemouth,1.4050699999999998,1.4757899999999997,2.8026269107462687,
josh_laurent,6,2,MID,Burnley,13,0.722065,0.0,0.0,7.837789999999998,0.0,3.443397999999999,0.023949099999999994,0.05590679999999998,0.03195769999999999,1.5649304999999998,2.2960399999999996,0.0,1.7023799999999998,7.731826,72.50357,0.0,0.0,0.0,0.0,0.0,0.82507,5.634199999999998,1.7221699999999998,-128.46272999999997,119.08301999999998,247.54575,49.34299999999999,0.10289999999999999,Man City,0.8598599999999998,0.4260899999999999,Aston Villa,Aston Villa,1.1099999999999999,1.4250699999999998,2.0770317513809884,
josh_nichols,6,0,DEF,Arsenal,15,0.3461849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.6332600000002,2100.0008099999995,1555.36755,39.489999999999995,0.0,Newcastle,1.77922,2.2712999999999997,West Ham,West Ham,0.8907299999999998,0.6086999999999999,0.1725809765363725,
joshua_zirkzee,6,1,FWD,Man Utd,5,0.615825,0.0,0.0,0.9822,0.0,1.7187599999999996,0.003086999999999999,0.10802999999999999,0.10494299999999998,0.17993999999999996,0.5058,0.0,0.8861399999999999,0.8731799999999997,9.041099999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.8448,0.5498999999999999,-2083.3406699999996,2859.5794199999996,4942.92009,59.240099999999984,0.0,Brentford,1.10073,1.0107299999999997,Sunderland,Sunderland,1.2200099999999998,2.0699099999999997,0.949526661867795,
josko_gvardiol,6,2,DEF,Man City,3,2.2604999999999995,0.0,0.0,10.793999999999999,0.147,7.4994,0.056999999999999995,0.069,0.012,0.5465699999999999,0.51,0.0,2.3970000000000002,15.3924,52.83,0.0,0.0,0.0,0.0,0.0,0.657,1.2,2.322,-7333.872479999976,73721.10768,81054.98015999998,58.51106999999999,0.0,Burnley,2.9261799999999996,2.0552099999999998,Brentford,Brentford,1.7469999999999997,1.2630899999999998,2.2616160059339245,85076.0
julian_araujo_zuniga,6,0,DEF,Bournemouth,11,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6977.678399999999,2634.6081599999998,9612.286559999999,40.0,0.0,Leeds,1.4050699999999998,1.4757899999999997,Fulham,Fulham,1.3171,1.3110999999999997,0.12850309372439295,
julian_eyestone,6,0,GK,Brentford,14,0.14601999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.99046999999996,167.54216999999997,355.53263999999996,40.0,0.0,Man Utd,1.7469999999999997,1.2630899999999998,Man City,Man City,2.9261799999999996,2.0552099999999998,0.3832683982830116,
julio_enciso_espinola,6,0,MID,Brighton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.85587,10.072439999999997,283.92831,54.240099999999984,0.0,Chelsea,1.8408699999999998,1.5867699999999998,Wolves,Wolves,0.7158,0.3,0.09915168230594291,
julio_soler_barreto,6,0,DEF,Bournemouth,11,0.24209999999999998,0.0,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,-769.2834899999998,1087.7653799999998,1857.0488699999996,40.0,0.0,Leeds,1.4050699999999998,1.4757899999999997,Fulham,Fulham,1.3171,1.3110999999999997,0.21946948314987497,
jurrien_timber,6,2,DEF,Arsenal,15,5.8904359999999985,0.07202999999999998,0.5100899999999999,16.913129999999995,0.21902999999999995,19.669235999999998,0.0851865,0.3558918,0.2707053,0.5255793,0.6129,0.14405999999999997,6.302567999999999,22.380719999999993,73.81222,0.0,0.0,0.0,0.0,0.0,0.8319300000000001,20.859149999999996,3.9205199999999993,187492.40547,247605.65132999996,60113.245859999995,56.71689999999999,0.3780699999999999,Newcastle,1.77922,2.2712999999999997,West Ham,West Ham,0.8907299999999998,0.6086999999999999,3.299685675389531,87737.0
justin_devenny,6,1,MID,Crystal Palace,12,0.8004499999999999,0.0,0.0,4.826419999999999,0.0,4.645148999999999,0.027480599999999994,0.04788209999999999,0.020401499999999996,0.20884639999999996,0.28202999999999995,0.0,1.0705009999999997,2.1492839999999993,19.041869999999996,0.0,0.0,0.0,0.0,0.0,0.07202999999999998,3.9248299999999996,1.0720299999999998,-6159.315689999999,10351.590959999998,16510.906649999997,45.0,0.0,Liverpool,1.4007299999999998,2.2257999999999996,Everton,Everton,0.9627599999999998,0.9717899999999997,1.4246770175328802,
justin_kluivert,6,1,MID,Bournemouth,11,0.7884359999999999,0.0,0.0,3.69693,0.0,9.018308999999999,0.06276029999999999,0.10701359999999999,0.044253299999999995,0.4268748,0.6,0.0,1.6436939999999995,3.5665199999999997,28.541459999999997,0.0,0.0,0.0,0.0,0.0,0.3,3.9560099999999996,0.8319300000000001,-1394.6003699999992,9312.026339999999,10706.626709999999,70.0,0.0,Leeds,1.4050699999999998,1.4757899999999997,Fulham,Fulham,1.3171,1.3110999999999997,1.3646972268502506,
kadan_young,6,0,MID,Aston Villa,10,0.18903499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1174.0788899999998,5536.611779999999,6710.690669999998,44.699999999999996,0.0,Fulham,1.1099999999999999,1.4250699999999998,Burnley,Burnley,0.8598599999999998,0.4260899999999999,0.14273847021702749,
kaden_rodney,6,0,MID,Crystal Palace,12,-0.14246500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.28250999999997,258.61136999999997,384.89387999999997,45.0,0.0,Liverpool,1.4007299999999998,2.2257999999999996,Everton,Everton,0.9627599999999998,0.9717899999999997,0.23267129004726456,
kaelan_casey,6,0,DEF,West Ham,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.3861299999996,0.0,1122.3861299999996,40.0,0.0,Everton,0.8907299999999998,0.6086999999999999,Arsenal,Arsenal,1.77922,2.2712999999999997,0.07670519747070959,
kai_havertz,6,0,FWD,Arsenal,15,0.48740299999999986,0.0,0.0,0.6722799999999998,0.0,0.13445599999999996,0.0016806999999999992,0.0016806999999999992,0.0,0.13781739999999995,0.0,0.0,0.10084199999999997,0.4705959999999998,5.042099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3361399999999999,0.16806999999999994,-10190.800889999999,666.8422799999998,10857.643169999998,73.7301,0.0,Newcastle,1.77922,2.2712999999999997,West Ham,West Ham,0.8907299999999998,0.6086999999999999,0.47755588063475696,
kalvin_phillips,6,0,MID,Man City,3,0.7971049999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.9887199999999,299.6796299999999,611.6683499999999,49.240099999999984,0.0,Burnley,2.9261799999999996,2.0552099999999998,Brentford,Brentford,1.7469999999999997,1.2630899999999998,0.1315913510137171,
karl_darlow,6,2,GK,Leeds,4,0.957605,0.0,0.0,10.634999999999998,0.0,0.0,0.0,0.0,0.0,0.7447499999999999,0.957,0.0,1.9829999999999997,19.891199999999998,59.129999999999995,0.0,0.0,0.0,0.0,2.391,0.657,0.0,1.6709999999999998,-2596.7950499999984,12597.683969999998,15194.479019999999,40.0,0.0,Bournemouth,1.3980699999999997,1.5371099999999998,Spurs,Spurs,1.80927,1.6712999999999998,1.566729742702527,
karl_hein,6,0,GK,Arsenal,15,0.3241349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817.216829999999,452.1940499999999,4269.410879999999,40.0,0.0,Newcastle,1.77922,2.2712999999999997,West Ham,West Ham,0.8907299999999998,0.6086999999999999,0.1424115565758663,
keane_lewis_potter,6,1,DEF,Brentford,14,2.6086069999999992,0.0,0.0,3.9520599999999995,0.17492999999999997,4.116308999999999,0.009449999999999998,0.02961839999999999,0.020168399999999993,1.1483379,1.4282099999999995,0.0,1.1373619999999998,4.734737999999999,56.450359999999996,0.0,0.0,0.0,0.0,0.0,0.7,2.32855,1.8746499999999995,-1277.5964999999999,2137.09077,3414.6872699999994,50.0,0.0,Man Utd,1.7469999999999997,1.2630899999999998,Man City,Man City,2.9261799999999996,2.0552099999999998,2.0181664139502367,
kendry_paez_andrade,6,0,MID,Chelsea,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.77252999999999,0.0,87.77252999999999,45.0,0.0,Brighton,1.36995,0.8398599999999998,Liverpool,Liverpool,1.8582699999999999,2.0999999999999996,0.19636656126487484,
kenny_tete,6,0,DEF,Fulham,2,2.853013,0.0,0.0,10.789939999999998,0.147,5.353459999999998,0.03650079999999999,0.04370379999999999,0.0072029999999999985,0.8500974999999998,0.6558999999999998,0.0,1.8824399999999997,12.180237999999997,62.99999999999999,0.0,0.0,0.0,0.0,0.0,0.7,1.1318999999999997,2.0908999999999995,436.1353799999999,2236.1069399999997,1799.9715599999995,45.0,0.0,Aston Villa,1.3171,1.3110999999999997,Bournemouth,Bournemouth,1.4050699999999998,1.4757899999999997,2.041728359796558,
kepa_arrizabalaga_revuelta,6,0,GK,Arsenal,15,0.5646759999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5354.021519999999,815.2307999999998,6169.25232,43.940099999999994,0.0,Newcastle,1.77922,2.2712999999999997,West Ham,West Ham,0.8907299999999998,0.6086999999999999,0.1424115565758663,
kevin_danso,6,0,DEF,Spurs,20,0.6901379999999999,0.0,0.0,0.7291199999999999,0.0,0.11759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07291199999999999,0.5965259999999999,1.5420299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21902999999999995,-821.28942,1380.9494999999997,2202.23892,43.73009999999999,0.0,Wolves,1.80927,1.6712999999999998,Leeds,Leeds,1.3980699999999997,1.5371099999999998,0.32223974232417163,
kevin_santos_lopes_de_macedo,6,1,MID,Fulham,2,1.5289999999999997,0.0,0.0,3.959999999999999,0.0,10.205999999999998,0.0373,0.042199999999999994,0.004899999999999999,0.0504,0.0,0.0,2.146,7.187999999999999,19.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.029999999999999,0.7899999999999999,2639.3899999999994,5114.23,2474.8399999999997,60.0,0.21,Aston Villa,1.3171,1.3110999999999997,Bournemouth,Bournemouth,1.4050699999999998,1.4757899999999997,1.3171964365838555,
kevin_schade,6,4,MID,Brentford,14,2.963406,0.3,0.0,10.744060000000001,0.07202999999999998,8.937612,0.08157339999999999,0.2918014,0.21022799999999997,1.2955534,1.3269,0.147,4.187853,11.677353999999998,81.46958999999998,0.0,0.10289999999999999,0.0,0.0,0.0,0.8319300000000001,21.191789999999997,3.0331599999999996,3035.85153,8665.07544,5629.22391,70.0,0.3,Man Utd,1.7469999999999997,1.2630899999999998,Man City,Man City,2.9261799999999996,2.0552099999999998,3.0930385609589504,
ki_jana_hoever,6,0,DEF,Wolves,18,0.21381499999999992,0.0,0.0,0.07202999999999998,0.0,4.365017999999999,0.030732799999999998,0.030732799999999998,0.0,0.4184942999999999,0.5762399999999996,0.0,0.7803249999999997,3.332587999999999,14.550059999999995,0.0,0.0,0.0,0.0,0.0,0.24009999999999992,0.14405999999999997,0.24009999999999992,-18190.237259999998,1935.2048699999993,20125.442129999996,40.0,0.0,Spurs,0.7158,0.3,Brighton,Brighton,1.8408699999999998,1.5867699999999998,0.494343102981196,
kieran_trippier,6,0,DEF,Newcastle,1,3.7199769999999996,0.0,0.294,9.890659999999997,0.41796999999999995,18.294392999999992,0.048834599999999985,0.048834599999999985,0.0,0.3416819,0.7440599999999999,0.0,2.5910569999999993,7.324405999999999,46.93544999999999,0.0,0.0,0.0,0.0,0.0,0.48999999999999994,0.49979999999999997,2.873849999999999,-3586.8923400000026,17673.323129999997,21260.215469999996,50.0,0.0,Arsenal,0.5910599999999999,0.9219699999999998,Nott'm Forest,Nott'm Forest,0.7862399999999996,0.7862399999999996,1.7680971952046554,
kiernan_dewsbury_hall,6,1,MID,Everton,19,3.0346699999999993,0.10289999999999999,0.3086999999999999,14.538569999999996,0.21902999999999995,28.509336999999995,0.18121289999999995,0.27510689999999993,0.09389399999999999,1.2565367999999997,1.09387,0.10289999999999999,5.301086999999998,12.773945999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.738239999999998,2.5189999999999992,14228.05605,79095.43976999998,64867.38371999999,50.0,0.8319300000000001,West Ham,0.9627599999999998,0.9717899999999997,Crystal Palace,Crystal Palace,1.4007299999999998,2.2257999999999996,2.9070610030487876,
kim_ji_soo,6,0,DEF,Brentford,14,0.14601999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.0707499999999,944.9036399999999,1495.9743899999999,39.489999999999995,0.0,Man Utd,1.7469999999999997,1.2630899999999998,Man City,Man City,2.9261799999999996,2.0552099999999998,0.29626016278032197,
kjell_scherpen,6,0,GK,Brighton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.69148,0.0,17.69148,40.0,0.0,Chelsea,1.8408699999999998,1.5867699999999998,Wolves,Wolves,0.7158,0.3,0.10717789749275147,
kobbie_mainoo,6,1,MID,Man Utd,5,0.68479,0.0,0.0,2.7734999999999994,0.0,6.528929999999999,0.012200999999999998,0.019403999999999994,0.0072029999999999985,0.34271999999999997,0.6528,0.0,0.9586499999999999,2.8968599999999993,16.5765,0.0,0.0,0.0,0.0,0.0,0.0,0.3086999999999999,0.7599,-3461.5809599999993,3727.86147,7189.442429999999,48.94009999999999,0.0,Brentford,1.10073,1.0107299999999997,Sunderland,Sunderland,1.2200099999999998,2.0699099999999997,1.0881457052800427,
konstantinos_mavropanos,6,1,DEF,West Ham,9,2.8141529999999992,0.0,0.0,6.873599999999999,0.10289999999999999,0.49535999999999997,0.007598999999999999,0.101973,0.094374,0.9688469999999999,1.161,0.0,2.79825,15.045179999999998,68.39099999999999,0.0,0.0,0.0,0.0,0.0,0.7599,12.561599999999999,1.9884,29.60292000000004,661.1651099999999,631.5621899999999,44.24009999999999,0.3,Everton,0.8907299999999998,0.6086999999999999,Arsenal,Arsenal,1.77922,2.2712999999999997,2.442509602579346,
konstantinos_tsimikas,6,0,DEF,Liverpool,8,1.1230169999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156.4174099999998,222.27995999999996,1378.6973699999999,48.73009999999999,0.0,Crystal Palace,1.8582699999999999,2.0999999999999996,Chelsea,Chelsea,1.36995,0.8398599999999998,0.21118113642576503,
kristoffer_ajer,6,0,DEF,Brentford,14,1.4810679999999998,0.147,0.0,2.96709,0.0,1.584303,0.06026999999999998,0.07665,0.01638,0.030722999999999997,0.147,0.0,0.9174059999999999,3.7422419999999996,4.749149999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.6329999999999996,0.8700299999999999,-507.87365999999986,858.1092899999999,1365.9829499999998,44.489999999999995,0.0,Man Utd,1.7469999999999997,1.2630899999999998,Man City,Man City,2.9261799999999996,2.0552099999999998,0.734799175438697,
krisztian_hegyi,6,0,GK,West Ham,9,0.2160899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.1218799999998,332.84831999999994,981.9702,40.0,0.0,Everton,0.8907299999999998,0.6086999999999999,Arsenal,Arsenal,1.77922,2.2712999999999997,0.0867149928589438,
kyle_walker,6,-1,DEF,Burnley,13,1.0170229999999998,0.0,0.0,-0.5523300000000004,0.07202999999999998,2.236596,0.025291999999999995,0.035972699999999996,0.010680699999999998,2.0190624999999995,2.66991,0.0,1.7218239999999998,12.998296,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7880699999999998,1.0142499999999994,-7979.38059,7926.235199999999,15905.615789999998,45.0,0.4029,Man City,0.8598599999999998,0.4260899999999999,Aston Villa,Aston Villa,1.1099999999999999,1.4250699999999998,1.8877686403897316,
kyle_walker_peters,6,1,DEF,West Ham,9,2.263938,0.0,0.0,7.827089999999998,0.10289999999999999,10.694598,0.012699,0.03658019999999999,0.023881199999999998,0.9911762999999999,1.161,0.0,2.746371,10.760219999999999,69.83160000000001,0.0,0.0,0.0,0.0,0.0,0.7599,5.892179999999999,1.34643,-1110.54486,1926.2838899999997,3036.8287499999997,44.24009999999999,0.3,Everton,0.8907299999999998,0.6086999999999999,Arsenal,Arsenal,1.77922,2.2712999999999997,2.0381835288341543,
ladislav_krejci,6,2,DEF,Wolves,18,2.348,0.0,0.0,6.756,0.0,8.479199999999999,0.03492,0.19571999999999998,0.1608,0.58965,1.077,0.21,3.4728,17.399399999999996,59.129999999999995,0.0,0.0,0.0,0.0,0.0,0.657,8.669999999999998,2.217,569.25,769.4259999999999,200.176,45.0,0.147,Spurs,0.7158,0.3,Brighton,Brighton,1.8408699999999998,1.5867699999999998,1.9267389013939005,
lamare_bogarde,6,2,DEF,Aston Villa,10,2.4420049999999995,0.0,0.4409999999999999,6.25761,0.147,4.747598999999999,0.0111009,0.0111009,0.0,0.5222252999999999,0.3,0.0,0.8476889999999999,2.89158,39.80387999999999,0.0,0.0,0.0,0.0,0.0,0.44699999999999995,0.9840599999999999,2.2358999999999996,8032.85514,11721.84666,3688.9915199999996,40.0,0.07202999999999998,Fulham,1.1099999999999999,1.4250699999999998,Burnley,Burnley,0.8598599999999998,0.4260899999999999,1.7902357914341531,
largie_ramazani,6,0,MID,Leeds,4,-0.006860000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.53489999999994,19.287869999999998,499.82276999999993,49.240099999999984,0.0,Bournemouth,1.3980699999999997,1.5371099999999998,Spurs,Spurs,1.80927,1.6712999999999998,0.22086250568270316,
leander_dendoncker,6,0,MID,Aston Villa,10,0.08403499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3249.3830699999994,156.23306999999994,3405.616139999999,45.0,0.0,Fulham,1.1099999999999999,1.4250699999999998,Burnley,Burnley,0.8598599999999998,0.4260899999999999,0.14273847021702749,
leandro_trossard,6,2,MID,Arsenal,15,1.7838119999999997,0.147,0.0,6.28212,0.0,9.095144999999999,0.09108089999999999,0.224523,0.1334421,0.3756,0.51,0.0,2.2326929999999994,5.233361999999999,47.81211,0.0,0.0,0.0,0.0,0.0,0.51,8.046119999999998,1.68003,-1450.6891799999999,1366.4936399999997,2817.1828199999995,69.24009999999998,0.0,Newcastle,1.77922,2.2712999999999997,West Ham,West Ham,0.8907299999999998,0.6086999999999999,2.0540898682735707,85076.0
leny_yoro,6,1,DEF,Man Utd,5,1.756028,0.07202999999999998,0.07202999999999998,2.778229999999998,0.0,2.141860999999999,0.0044589999999999986,0.026685399999999995,0.022226399999999997,0.8088835999999997,1.2498999999999998,0.0,1.113792,7.8501439999999985,50.33148,0.0,0.0,0.0,0.0,0.0,0.48999999999999994,1.3538699999999997,1.8643599999999996,-5715.529860000001,17466.280499999997,23181.810359999996,45.0,0.0,Brentford,1.10073,1.0107299999999997,Sunderland,Sunderland,1.2200099999999998,2.0699099999999997,2.0227970200968928,
leo_fuhr_hjelde,6,0,DEF,Sunderland,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.988499999999998,30.368219999999997,43.35671999999999,40.0,0.0,Nott'm Forest,1.2200099999999998,2.0699099999999997,Man Utd,Man Utd,1.10073,1.0107299999999997,0.15373165967902402,
leon_bailey,6,0,MID,Aston Villa,10,0.2521049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4578.587459999999,156.16103999999996,4734.748499999999,55.0,0.0,Fulham,1.1099999999999999,1.4250699999999998,Burnley,Burnley,0.8598599999999998,0.4260899999999999,0.14273847021702749,
leon_chiwome,6,0,FWD,Wolves,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.0135399999999,239.25623999999996,508.26977999999997,45.0,0.0,Spurs,0.7158,0.3,Brighton,Brighton,1.8408699999999998,1.5867699999999998,0.02662950446881393,
lesley_ugochukwu,6,1,MID,Burnley,13,0.13707999999999987,0.0,0.0,2.983599999999999,0.07202999999999998,1.4429519999999996,0.0014405999999999996,0.011284699999999996,0.009844099999999995,0.9012819999999999,1.1208699999999998,0.0,0.45957099999999984,2.6545739999999998,32.65442999999999,0.0,0.0,0.0,0.147,0.0,0.32192999999999994,0.9260999999999997,0.7429599999999997,-330.5652899999999,149.91735,480.48263999999995,50.0,0.0,Man City,0.8598599999999998,0.4260899999999999,Aston Villa,Aston Villa,1.1099999999999999,1.4250699999999998,0.9352544379966232,
