full_name,position,team,ewma_total_points,predicted_points,owner
tariq_lamptey,DEF,Brighton,-0.6811247416391166,0.6353717474437821,
tawanda_chirewa,MID,Wolves,-0.6811247416391166,0.6134520091165928,
teddy_sharman_lowe,GK,Chelsea,-0.6811247416391166,0.7414664040797513,
temple_ojinnaka,MID,Wolves,-0.6811247416391166,0.6393722392198725,
thierno_barry,FWD,Everton,2.5298649635248793,4.45126752317452,94654.0
tijjani_reijnders,MID,Man City,0.3892051600822154,2.6485797046222634,
tim_iroegbunam,MID,Everton,0.3892051600822154,1.6718203604960151,
timothee_pembele,DEF,Sunderland,-0.6811247416391166,0.6323506157296971,
timothy_castagne,DEF,Fulham,0.3892051600822154,2.6117711838178512,
tino_livramento,DEF,Newcastle,-0.5282204699646406,1.045904985483749,
tj_carroll,DEF,Aston Villa,-0.6811247416391166,0.6046563866424454,
toby_collyer,MID,Man Utd,-0.6811247416391166,0.6290013262248851,
tolu_arokodare,FWD,Wolves,0.3892051600822154,2.82403853808918,
tom_cairney,MID,Fulham,0.0833966167332634,1.7055478769329395,
tom_edozie,MID,Wolves,-0.6811247416391166,0.5989327309236105,
tom_heaton,GK,Man Utd,-0.6811247416391166,0.7040182168530609,
tom_king,GK,Everton,-0.6811247416391166,0.6481791465222483,
tom_mcgill,GK,Brighton,-0.6811247416391166,0.5924423593339798,
tom_watson,MID,Brighton,-0.6811247416391166,0.7526196596269509,
tomas_soucek,MID,West Ham,1.3066307901290715,3.5551276487529124,
tommy_setford,GK,Arsenal,-0.6811247416391166,0.6791016442710291,
tosin_adarabioyo,DEF,Chelsea,-0.2224119266156886,1.5319479350622616,
toti_gomes,DEF,Wolves,-0.6811247416391166,0.5931824884663888,
trai_hume,DEF,Sunderland,0.23630088840773938,2.35377169461551,
travis_patterson,DEF,Aston Villa,-0.6811247416391166,0.5940708324285827,
trevoh_chalobah,DEF,Chelsea,2.0711521485014517,3.187656516753652,94654.0
trey_nyoni,MID,Liverpool,-0.6811247416391166,0.6424905655025576,
triston_rowe,DEF,Aston Villa,-0.6811247416391166,0.6046563866424454,
tyler_adams,MID,Bournemouth,-0.6811247416391166,0.7407320458814495,
tyler_dibling,MID,Everton,-0.3753161982901646,1.1730118953469395,
tyler_fletcher,MID,Man Utd,-0.6811247416391166,0.6135754746928649,
tyler_fredricson,DEF,Man Utd,-0.6811247416391166,0.6682120746192403,
tyler_morton,MID,Liverpool,-0.6811247416391166,0.6497431522148599,
tyler_onyango,MID,Everton,-0.6811247416391166,0.6497431522148599,
tymur_tutierov,MID,Sunderland,-0.6811247416391166,0.6497431522148599,
tyrell_malacia,DEF,Man Utd,-0.6811247416391166,0.6682120746192403,
tyrick_mitchell,DEF,Crystal Palace,0.5421094317566914,2.6875793867670223,
tyrique_george,MID,Chelsea,-0.6811247416391166,0.710402414659253,
tyrone_mings,DEF,Aston Villa,-0.5282204699646406,0.7415990728952613,
vaclav_hladky,GK,Burnley,-0.6811247416391166,0.5939425640067982,
valentin_castellanos,FWD,West Ham,0.6950137034311674,3.567881727535406,
veljko_milosavljevic,DEF,Bournemouth,-0.3753161982901646,0.839977573042105,
victor_lindelof,DEF,Aston Villa,0.3892051600822154,1.4964977150286645,
viktor_gyokeres,FWD,Arsenal,1.0008222467801193,3.450909401338877,88376.0
virgil_van_dijk,DEF,Liverpool,2.5298649635248793,3.4695010151710077,93330.0
vitalii_mykolenko,DEF,Everton,0.8479179751056434,2.586640934153526,94654.0
vitaly_janelt,MID,Brentford,1.4595350618035474,3.731442462430971,
vitor_de_oliveira_nunes_dos_reis,DEF,Man City,-0.6811247416391166,0.7315300793307402,
walter_benitez,GK,Crystal Palace,-0.6811247416391166,0.581698583005101,
wellity_lucky,DEF,Liverpool,-0.6811247416391166,0.6499760712652256,
wes_foderingham,GK,West Ham,-0.6811247416391166,0.6550605921718724,
wesley_fofana,DEF,Chelsea,0.0833966167332634,1.5163716783785899,
wilfried_gnonto,MID,Leeds,-0.2224119266156886,1.123356440915996,
will_dennis,GK,Bournemouth,-0.6811247416391166,0.7224217826473701,
will_hughes,MID,Crystal Palace,1.0008222467801193,2.8375475982969203,
will_lankshear,FWD,Spurs,-0.6811247416391166,0.6961036255254658,
william_osula,FWD,Newcastle,-0.5282204699646406,0.965669138390518,
william_saliba,DEF,Arsenal,2.6827692351993555,3.675039573643838,85076.0
willy_boly,DEF,Nott'm Forest,-0.6811247416391166,0.6301085340465042,
wilson_isidor,FWD,Sunderland,-0.3753161982901646,1.1170879677637562,
wilson_odobert,MID,Spurs,1.1537265184545953,3.6688809172424826,
xavi_simons,MID,Spurs,1.9182478768269755,4.704226536476736,
yang_min_hyeok,MID,Spurs,-0.6811247416391166,0.6497431522148599,
yankuba_minteh,MID,Brighton,-0.2224119266156886,1.7686120172782533,
yasin_ayari,MID,Brighton,2.6827692351993555,3.1049284612003873,
yasin_ozcan,DEF,Aston Villa,-0.6811247416391166,0.6046563866424454,
yehor_yarmoliuk,MID,Brentford,1.4595350618035474,3.157880597524443,
yeremy_pino_santos,MID,Crystal Palace,1.4595350618035474,4.171071800982335,
yerson_mosquera_valdelamar,DEF,Wolves,1.0008222467801193,2.925098785192446,
yoane_wissa,FWD,Newcastle,0.0833966167332634,2.2608070146369745,85646.0
youri_tielemans,MID,Aston Villa,0.5421094317566914,3.4128955709205284,
youssef_ramalho_chermiti,FWD,Everton,-0.6811247416391166,0.7898877005848116,
yunus_emre_konak,MID,Brentford,-0.6811247416391166,0.6093036439185979,
yusuf_akhamrich,MID,Spurs,-0.6811247416391166,0.6497431522148599,
yves_bissouma,MID,Spurs,0.23630088840773938,1.9776560090481456,
zach_abbott,DEF,Nott'm Forest,-0.6811247416391166,0.6301085340465042,
zach_marsh,FWD,Crystal Palace,-0.6811247416391166,0.7182165414613729,
zain_silcott_duberry,MID,Bournemouth,-0.6811247416391166,0.6295233980667289,
zak_johnson,DEF,Sunderland,-0.6811247416391166,0.6217650615158343,
zeki_amdouni,FWD,Burnley,-0.6811247416391166,0.7715639308534635,
zepiqueno_redmond,FWD,Aston Villa,-0.6811247416391166,0.6961036255254658,
zian_flemming,FWD,Burnley,-0.5282204699646406,1.0658187088699211,
