full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
josh_king,19,0,MID,Fulham,8,1.5250000000000001,-0.28984041700637503,-0.34284207320709675,-0.47813069507541,-0.4923144543359041,-0.44873767236192663,0.005000000000000002,0.0225,0.0175,0.17500000000000002,-0.1956097810143648,-0.2720910996331831,-0.2956981178192909,-0.4467617179267651,-0.4271416279037327,0.0,0.0,0.0,0.0,0.0,0.0,0.17821267071472924,-0.38989993105162807,-28440.0,16498.75,44938.75,45.0,0.25,Crystal Palace,0.3945960512461108,1.4523493412464652,Liverpool,Liverpool,0.41864231061559326,1.4515794210090804,1.1777108523025688,
josh_laurent,19,10,MID,Burnley,15,1.575,-0.28984041700637503,0.6856841464141936,1.3501884330719107,0.9405410470894884,0.6585604209673439,0.01,0.0775,0.0675,1.1425,1.099843674382655,1.9158579489635472,1.4908785530112054,2.1946026616740126,1.2616766568880524,0.0,0.0,0.0,0.0,0.0,0.75,0.768692434252288,2.0241419766890356,49.5,160.5,111.0,48.0,0.0,Newcastle,-0.46996833069761484,-0.9611419741671016,Brighton,Brighton,-0.889265575686794,-0.9497608724948068,3.153568753184693,
josh_nichols,19,0,DEF,Arsenal,2,1.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-178.25,526.0,704.25,38.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.8070016397924514,
joshua_zirkzee,19,8,FWD,Man Utd,20,2.4499999999999997,-0.28984041700637503,2.742736585656774,0.6821487516334667,-0.4923144543359041,0.21350491721763706,0.0025,0.024999999999999998,0.0225,0.44999999999999996,-0.1956097810143648,1.9158579489635472,0.37112275227941555,0.6462166460459703,-0.06098191128958466,0.0,0.0,0.0,0.0,0.0,0.25,0.039276255764715426,0.8881222553993116,-5332.75,5057.5,10390.25,58.0,0.0,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,2.2283357789278027,94654.0
josko_gvardiol,19,1,DEF,Man City,17,6.875,2.222109863715542,0.6856841464141936,2.0885480809775596,2.3733965485148807,0.3167577940875691,0.022499999999999996,0.2925,0.27,0.875,-0.1956097810143648,-0.2720910996331831,1.6921829666259096,1.8075061577670017,1.5082740170567643,0.0,0.0,0.0,0.0,0.0,0.75,2.1233224800149224,2.592151837333898,126354.75,153389.5,27034.75,59.75,0.0,Sunderland,1.2591604331898365,1.4523493412464652,Chelsea,Chelsea,0.8546116060497223,-0.04925826243084906,3.1523460865257675,85646.0
julian_araujo_zuniga,19,0,DEF,Bournemouth,7,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,1297.75,4476.25,3178.5,38.0,0.0,Chelsea,1.2591604331898365,-0.6594555597404057,Arsenal,Arsenal,1.7265501969179804,2.051914494385052,0.6447323028954363,
julian_eyestone,19,0,GK,Brentford,18,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,114.0,692.25,578.25,39.0,0.0,Spurs,0.8268782422179736,0.8489765123930735,Everton,Everton,-1.325234871120923,-0.349425799118835,0.6799678108900783,
julio_enciso_espinola,19,0,MID,Brighton,19,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-8.75,0.0,8.75,54.0,0.0,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,0.7220430066350144,
julio_soler_barreto,19,0,DEF,Bournemouth,7,0.22500000000000003,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5092652208718867,0.0,0.0,0.0,0.3625,-0.1956097810143648,-0.2720910996331831,-0.6228177899431846,-0.6118469916518138,-0.6587936935167652,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.5319023962128436,77.75,1002.75,925.0,40.0,0.0,Chelsea,1.2591604331898365,-0.6594555597404057,Arsenal,Arsenal,1.7265501969179804,2.051914494385052,0.7211541849084024,
jun'ai_byfield,19,0,DEF,Spurs,5,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-19.0,96.0,115.0,40.0,0.0,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,0.6339788718319451,
junior_kroupi,19,0,FWD,Bournemouth,7,1.7249999999999999,-0.28984041700637503,-0.34284207320709675,0.7524687181006713,-0.4923144543359041,-0.07489104921217299,0.007500000000000001,0.0775,0.07,0.6000000000000001,1.099843674382655,1.9158579489635472,0.42144885568309154,0.5095943505493784,-0.13570838406798222,0.0,0.0,0.0,0.0,0.0,0.25,0.5950219155647707,0.3201123947544495,-8218.75,55043.25,63262.0,46.0,0.0,Chelsea,1.2591604331898365,-0.6594555597404057,Arsenal,Arsenal,1.7265501969179804,2.051914494385052,1.9446320415093379,
jurrien_timber,19,9,DEF,Arsenal,2,3.3000000000000003,2.222109863715542,-0.34284207320709675,1.4908283660063202,2.3733965485148807,1.3208030105469077,0.024999999999999994,0.2625,0.23750000000000002,0.3125,-0.1956097810143648,-0.2720910996331831,1.2140849842909878,0.4412832028010825,1.2018954786653344,0.0,0.0,0.0,0.0,0.0,0.75,1.4981086127398604,1.7401370463666046,-200475.25,166578.25,367053.5,64.75,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,2.887867606864651,87737.0
justin_devenny,19,2,MID,Crystal Palace,10,1.475,-0.28984041700637503,-0.34284207320709675,0.4008688857646481,-0.4923144543359041,1.0430883762070904,0.0225,0.4375,0.415,0.515,0.6680258559169817,1.9158579489635472,1.4279709237566105,0.7145277937942665,0.5741931073267946,0.0,0.0,0.0,0.0,0.0,0.5,2.053854272539916,0.746119790238096,9867.75,19663.0,9795.25,43.0,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,2.879867186530011,
justin_kluivert,19,9,MID,Bournemouth,7,2.25,-0.28984041700637503,1.714210366035484,1.5611483324735247,0.9405410470894884,3.6813774024353525,0.11,0.5425,0.4325,1.875,2.827114948245348,1.9158579489635472,2.4219114659792105,1.021927958661598,1.396184307889168,0.0,0.0,0.0,0.0,0.0,0.75,1.845449650114895,1.314129650882958,1308.5,8018.5,6710.0,70.0,0.25,Chelsea,1.2591604331898365,-0.6594555597404057,Arsenal,Arsenal,1.7265501969179804,2.051914494385052,3.9866717772036804,
kadan_young,19,0,MID,Aston Villa,1,-0.25,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,2377.75,6255.0,3877.25,43.0,0.0,Arsenal,1.2591604331898365,1.1506629268197692,Nott'm Forest,Nott'm Forest,-0.45329628025266494,-0.6495933358068209,0.7220430066350144,
kaden_rodney,19,0,MID,Crystal Palace,10,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-4.0,196.25,200.25,44.0,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,0.7220430066350144,
kaelan_casey,19,0,DEF,West Ham,6,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-211.5,0.0,211.5,40.0,0.0,Brighton,-0.46996833069761484,-1.2628283885937974,Wolves,Wolves,-0.889265575686794,-1.2499284091827927,0.5908791020497828,
kai_havertz,19,0,FWD,Arsenal,2,0.175,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-158.25,130.0,288.25,73.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.9165538800444706,
kalvin_phillips,19,0,MID,Man City,17,0.5,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-72.25,115.5,187.75,48.0,0.0,Sunderland,1.2591604331898365,1.4523493412464652,Chelsea,Chelsea,0.8546116060497223,-0.04925826243084906,0.7220430066350144,
karl_darlow,19,0,GK,Leeds,12,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-1451.25,7556.5,9007.75,39.0,0.0,Liverpool,0.3945960512461108,0.24560368353968182,Man Utd,Man Utd,0.8546116060497223,-0.04925826243084906,0.6484977802552635,
karl_hein,19,0,GK,Arsenal,2,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-712.0,0.0,712.0,40.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.7429078721597079,
keane_lewis_potter,19,6,DEF,Brentford,18,4.825,-0.28984041700637503,2.742736585656774,2.8972276953504132,3.8062520499402734,1.1107368127770458,0.0875,0.33,0.2425,1.4100000000000001,-0.1956097810143648,4.103806997560278,2.4219114659792105,2.080750748760186,1.6950901990027583,0.0,0.0,0.0,0.0,0.0,1.0,3.026409177190012,4.296181419268485,53228.0,59249.75,6021.75,48.25,0.0,Spurs,0.8268782422179736,0.8489765123930735,Everton,Everton,-1.325234871120923,-0.349425799118835,3.7580953456506405,
kendry_paez_andrade,19,0,MID,Chelsea,4,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-6.25,0.0,6.25,45.0,0.0,Bournemouth,0.8268782422179736,-0.056082730887014036,Man City,Man City,1.2905809014838514,1.4515794210090804,0.7220430066350144,
kenny_tete,19,1,DEF,Fulham,8,4.825,-0.28984041700637503,2.742736585656774,1.4908283660063202,2.3733965485148807,0.5624284321574072,0.0825,0.10500000000000001,0.0225,1.2325,0.6680258559169817,-0.2720910996331831,0.5221010624904433,0.8340723023537843,1.5680551952794823,0.0,0.0,0.0,0.0,0.0,1.0,-0.13439426292280182,1.8821395115278203,20720.5,27597.5,6877.0,45.0,0.25,Crystal Palace,0.3945960512461108,1.4523493412464652,Liverpool,Liverpool,0.41864231061559326,1.4515794210090804,2.8913070836886785,
kepa_arrizabalaga_revuelta,19,0,GK,Arsenal,2,1.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-720.5,607.5,1328.0,41.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.7429078721597079,
kevin_danso,19,0,DEF,Spurs,5,1.55,-0.28984041700637503,-0.34284207320709675,0.15474900312943182,0.9405410470894884,-0.5235069969918773,0.0175,0.0175,0.0,0.3274999999999999,-0.6274275994800381,-0.2720910996331831,-0.22020896271377693,0.30466090730449047,-0.08339985312310393,0.0,0.0,0.0,0.0,0.0,0.25,-0.48173530029783634,0.3201123947544495,-158.5,493.75,652.25,42.5,0.25,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,1.2918323089784354,
kevin_santos_lopes_de_macedo,19,2,MID,Fulham,8,1.85,2.222109863715542,-0.34284207320709675,0.717308734867069,2.3733965485148807,1.3243634545769052,0.0875,0.14250000000000002,0.05500000000000001,0.7375,-0.1956097810143648,-0.2720910996331831,1.163758880887312,0.384357246344169,0.9552981184966223,0.0,0.0,0.0,0.0,0.0,0.75,1.4286404052648536,0.8881222553993116,274.25,1160.0,885.75,58.0,0.0,Crystal Palace,0.3945960512461108,1.4523493412464652,Liverpool,Liverpool,0.41864231061559326,1.4515794210090804,3.077556788445966,
kevin_schade,19,3,MID,Brentford,18,2.75,-0.28984041700637503,2.742736585656774,2.4049879300799804,2.3733965485148807,0.2989555739375807,0.017499999999999998,0.8875,0.87,1.2025000000000001,-0.1956097810143648,6.2917560461570075,3.277455223841702,3.0940327736932427,1.179477536831815,0.0,0.0,0.0,0.0,0.0,0.75,4.971518986490206,3.0181592328175446,21974.25,45248.5,23274.25,70.0,0.0,Spurs,0.8268782422179736,0.8489765123930735,Everton,Everton,-1.325234871120923,-0.349425799118835,4.691662528367937,85076.0
ki_jana_hoever,19,0,DEF,Wolves,14,0.325,-0.28984041700637503,-0.34284207320709675,-0.1616908459729891,-0.4923144543359041,-0.11761637757214483,0.0075,0.0075,0.0,0.265,-0.1956097810143648,-0.2720910996331831,-0.2579535402665339,-0.08812819224821128,-0.1581263259015015,0.0,0.0,0.0,0.0,0.0,0.25,-0.48173530029783634,-0.10589500072919704,12379.0,18947.75,6568.75,38.0,0.0,Man Utd,-0.9022505216694776,-1.2628283885937974,West Ham,West Ham,-0.45329628025266494,-1.2499284091827927,1.1360714325211054,
kieran_morrison,19,0,MID,Liverpool,11,0.5,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,22.75,82.5,59.75,45.0,0.0,Leeds,0.3945960512461108,1.4523493412464652,Fulham,Fulham,0.41864231061559326,1.4515794210090804,0.7220430066350144,
kieran_trippier,19,0,DEF,Newcastle,3,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-10688.5,51.0,10739.5,49.0,0.0,Burnley,-0.03768613972575201,-0.3577691453137099,Crystal Palace,Crystal Palace,-1.325234871120923,-1.2499284091827927,0.6481088836393144,
kiernan_dewsbury_hall,19,0,MID,Everton,16,2.475,-0.28984041700637503,-0.34284207320709675,-0.5484506615426147,-0.4923144543359041,-0.4665398925119149,0.0,0.0,0.0,0.0125,-0.6274275994800381,-0.2720910996331831,-0.6102362640922656,-0.611846991651814,-0.6438483989610857,0.0,0.0,0.0,0.0,0.0,0.25,-0.48173530029783634,-0.5319023962128436,-25517.75,180807.5,206325.25,50.5,0.0,Nott'm Forest,-1.3345327126413404,-0.3577691453137099,Brentford,Brentford,0.8546116060497223,0.8512443476331086,0.8241484603528623,
kim_ji_soo,19,0,DEF,Brentford,18,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-245.25,0.0,245.25,39.0,0.0,Spurs,0.8268782422179736,0.8489765123930735,Everton,Everton,-1.325234871120923,-0.349425799118835,0.7275552617158829,
kjell_scherpen,19,0,GK,Brighton,19,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-2.75,0.0,2.75,40.0,0.0,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,0.5813938671611693,
kobbie_mainoo,19,0,MID,Man Utd,20,0.375,-0.28984041700637503,-0.34284207320709675,-0.4429707118418077,-0.4923144543359041,-0.12829770966213774,0.0025,0.0025,0.0,0.1375,-0.1956097810143648,-0.2720910996331831,-0.34602422122296683,-0.33290980501293854,-0.5392313370713291,0.0,0.0,0.0,0.0,0.0,0.0,-0.4122670928228295,-0.5319023962128436,-177.0,2816.25,2993.25,46.0,0.0,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,0.9812009441589693,
konstantinos_mavropanos,19,1,DEF,West Ham,6,2.125,-0.28984041700637503,-0.34284207320709675,-0.3023307789073984,-0.4923144543359041,-0.4843421126619032,0.005,0.005,0.0,0.5800000000000001,1.099843674382655,-0.2720910996331831,-0.27053506611745287,0.12249784664236792,0.33506839443592246,0.25,0.0,0.0,0.0,0.0,0.25,-0.4122670928228295,-0.24789746589041256,199.5,574.5,375.0,44.0,0.0,Brighton,-0.46996833069761484,-1.2628283885937974,Wolves,Wolves,-0.889265575686794,-1.2499284091827927,1.3007830047778073,
konstantinos_tsimikas,19,0,DEF,Liverpool,11,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-54.25,0.0,54.25,48.0,0.0,Leeds,0.3945960512461108,1.4523493412464652,Fulham,Fulham,0.41864231061559326,1.4515794210090804,0.7578584428825876,
kristoffer_ajer,19,9,DEF,Brentford,18,1.075,-0.28984041700637503,0.6856841464141936,0.822788684567876,0.9405410470894884,-0.10337460145215419,0.005,0.0575,0.0525,1.0475,0.2362080374513085,-0.2720910996331831,0.7108239502542282,1.7278098187273232,0.6563922273830319,0.0,0.0,0.0,0.0,0.0,0.5,-0.030191951710291477,1.314129650882958,-93.0,839.75,932.75,44.0,0.0,Spurs,0.8268782422179736,0.8489765123930735,Everton,Everton,-1.325234871120923,-0.349425799118835,2.150893219800792,
krisztian_hegyi,19,0,GK,West Ham,6,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,201.0,840.0,639.0,39.0,0.0,Brighton,-0.46996833069761484,-1.2628283885937974,Wolves,Wolves,-0.889265575686794,-1.2499284091827927,0.5719046295804588,
kyle_walker,19,0,DEF,Burnley,15,1.325,-0.28984041700637503,-0.34284207320709675,0.2602289528302388,0.9405410470894884,0.06752671198773318,0.015000000000000008,0.015000000000000001,0.0,1.0575,1.099843674382655,-0.2720910996331831,0.13207376111195468,0.45266839409246495,1.1570595949982958,0.0,0.0,0.0,0.0,0.0,0.75,-0.2733306778728156,0.46211485991566503,-8302.5,2999.0,11301.5,44.0,0.25,Newcastle,-0.46996833069761484,-0.9611419741671016,Brighton,Brighton,-0.889265575686794,-0.9497608724948068,2.031049975914112,
kyle_walker_peters,19,1,DEF,West Ham,6,0.475,-0.28984041700637503,-0.34284207320709675,0.2602289528302388,-0.4923144543359041,-0.21374836638208147,0.024999999999999998,0.024999999999999998,0.0,1.6475,1.9634793113140014,-0.2720910996331831,0.14465528696287375,0.7202203894399576,1.2018954786653344,0.0,0.0,0.0,0.0,0.0,0.75,-0.2733306778728156,0.178109929593234,146.75,1417.5,1270.75,42.25,0.0,Brighton,-0.46996833069761484,-1.2628283885937974,Wolves,Wolves,-0.889265575686794,-1.2499284091827927,1.9594920912199898,
ladislav_krejci,19,8,DEF,Wolves,14,0.7750000000000001,-0.28984041700637503,-0.34284207320709675,0.6469887683998643,-0.4923144543359041,0.05328493586774261,0.030000000000000006,0.115,0.085,1.1575,1.9634793113140014,1.9158579489635472,1.0756881999308787,1.58549492758504,1.8520157918373932,0.0,0.0,0.0,0.0,0.0,1.0,0.9770970566773087,1.030124720560527,-227.5,195.0,422.5,45.0,0.0,Man Utd,-0.9022505216694776,-1.2628283885937974,West Ham,West Ham,-0.45329628025266494,-1.2499284091827927,2.592146022877934,
lamare_bogarde,19,-1,DEF,Aston Villa,1,0.35,-0.28984041700637503,-0.34284207320709675,-0.8648905106450356,-0.4923144543359041,-0.40957278803195246,0.0025,0.0025,0.0,0.7825,1.099843674382655,-0.2720910996331831,-0.4215133763284808,-0.22475048774480322,-0.016146027622546123,0.0,0.0,0.0,0.0,0.0,0.25,-0.48173530029783634,-0.6739048613740591,-1160.75,2344.0,3504.75,40.0,0.5,Arsenal,1.2591604331898365,1.1506629268197692,Nott'm Forest,Nott'm Forest,-0.45329628025266494,-0.6495933358068209,1.125683256175873,
landon_emenalo,19,0,MID,Chelsea,4,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-14.5,67.0,81.5,45.0,0.0,Bournemouth,0.8268782422179736,-0.056082730887014036,Man City,Man City,1.2905809014838514,1.4515794210090804,0.7220430066350144,
largie_ramazani,19,0,MID,Leeds,12,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-14.25,0.0,14.25,49.0,0.0,Liverpool,0.3945960512461108,0.24560368353968182,Man Utd,Man Utd,0.8546116060497223,-0.04925826243084906,0.7220430066350144,
leander_dendoncker,19,0,MID,Aston Villa,1,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-269.25,0.0,269.25,45.0,0.0,Arsenal,1.2591604331898365,1.1506629268197692,Nott'm Forest,Nott'm Forest,-0.45329628025266494,-0.6495933358068209,0.7220430066350144,
leandro_trossard,19,13,MID,Arsenal,2,3.7,2.222109863715542,2.742736585656774,1.6666282821743317,0.9405410470894884,4.350740880074912,0.1875,0.5525,0.365,0.9524999999999999,0.6680258559169817,1.9158579489635472,3.0761508102269985,1.6822690535617928,1.3588210714999691,0.0,0.0,0.0,0.0,0.0,0.75,2.158056583752426,2.0241419766890356,9275.5,22559.5,13284.0,69.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,4.407844664286078,85646.0
leny_yoro,19,1,DEF,Man Utd,20,1.1,-0.28984041700637503,-0.34284207320709675,-0.09137087950578446,-0.4923144543359041,-0.36684745967198057,0.022500000000000003,0.022500000000000003,0.0,0.9575,1.5316614928483283,-0.2720910996331831,-0.10697523005550594,0.401435033281243,0.7012281110500705,0.0,0.0,0.0,0.0,0.0,0.5,-0.4122670928228295,-0.10589500072919704,-4713.0,3503.0,8216.0,43.0,0.0,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,1.652468922396002,
leo_fuhr_hjelde,19,0,DEF,Sunderland,13,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,42.0,82.75,40.75,40.0,0.0,Man City,-1.3345327126413404,0.24560368353968182,Spurs,Spurs,-1.325234871120923,-0.349425799118835,0.6689920569344396,
