full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
jeremy_sarmiento_morante,18,0,MID,Brighton,1,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-13.5,0.0,13.5,49.0,0.0,Arsenal,-1.2481600724451505,-1.0075881604499335,West Ham,West Ham,-0.9272424496372298,-1.311332445887079,0.732766072880954,
jesurun_rak_sakyi,18,0,MID,Crystal Palace,18,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-120.75,0.0,120.75,44.0,0.0,Spurs,-0.8862730331092015,-0.7158881887096651,Fulham,Fulham,0.1637690358924054,0.9931633490391935,0.732766072880954,
jhon_arias,18,1,MID,Wolves,12,1.0250000000000001,-0.283046642245832,-0.32012389524407114,-0.12525247449635105,-0.49766094101101693,-0.32909904420433034,0.007500000000000007,0.0075,0.0,0.8275,1.0603989170026333,-0.2633969611460358,-0.36133692421040486,-0.2862774007732067,-0.07978520417417098,0.0,0.0,0.0,0.0,0.0,0.25,-0.33037850184684253,0.03940914621238415,-697.0,247.75,944.75,49.5,0.0,Liverpool,-0.8862730331092015,-1.59098810393047,Man Utd,Man Utd,1.6184510165985857,0.4170394003076253,1.3162218856269559,
joachim_andersen,18,5,DEF,Fulham,19,3.3,-0.283046642245832,-0.32012389524407114,1.4977718526219646,2.5155205377666245,0.49443775665419365,0.055,0.06,0.005,1.405,1.0603989170026333,-0.2633969611460358,1.0973100868886358,2.161729327180439,1.9213240884401581,0.0,0.0,0.0,0.0,0.0,1.0,-0.09544556535200432,1.4468786537975311,118438.0,138919.75,20481.75,45.75,0.75,West Ham,0.19938808489864535,1.0343116417319451,Crystal Palace,Crystal Palace,-0.9272424496372298,-0.735208497155511,3.0208195595369336,
joao_maria_lobo_alves_palhares_costa_palhinha_goncalves,18,1,MID,Spurs,8,1.725,2.0260180708122713,-0.32012389524407114,0.46179887786559287,-0.49766094101101693,-0.3807854543000537,0.005,0.0275,0.0225,0.2625000000000001,-0.24475062351146004,-0.2633969611460358,-0.01174383890567612,0.3489995129686789,0.0020445438509502875,0.0,0.0,0.0,0.0,0.0,0.0,-0.1290074134226955,0.3209030477294135,-24039.0,5142.75,29181.75,55.0,0.0,Crystal Palace,-0.5243859937732526,0.15921172651114004,Brentford,Brentford,0.5274395310689505,0.4170394003076253,1.5033726956251336,
joao_pedro_ferreira_da_silva,18,0,MID,Nott'm Forest,13,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-36.75,0.0,36.75,54.0,0.0,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,0.732766072880954,
joao_pedro_junqueira_de_jesus,18,8,FWD,Chelsea,2,2.075,-0.283046642245832,2.5647135328275,2.0502907724920294,1.0089297983778038,1.0285306609766676,0.02,0.53,0.51,0.9800000000000001,0.6253490701646022,3.7003437162943085,2.158144276778848,1.7838490940063865,1.2518079682346206,0.0,0.0,0.0,0.0,0.0,0.75,2.790873368727437,1.7283725553145606,-416478.75,44506.5,460985.25,72.75,0.25,Aston Villa,-0.16249895443730358,-0.1324882452291283,Bournemouth,Bournemouth,0.1637690358924054,-0.735208497155511,3.898820003878753,87737.0
joao_victor_gomes_da_silva,18,4,MID,Wolves,12,1.4500000000000002,-0.283046642245832,0.6414885807797861,1.0833826627194159,-0.49766094101101693,0.4599801499237115,0.030000000000000002,0.030000000000000002,0.0,0.9875,1.9304986106786954,-0.2633969611460358,0.2052449726627761,0.29971078690249825,1.2518079682346206,0.0,0.0,0.0,0.0,0.0,0.75,-0.2632548057054602,0.7431439000049576,-390.0,336.25,726.25,53.0,0.25,Liverpool,-0.8862730331092015,-1.59098810393047,Man Utd,Man Utd,1.6184510165985857,0.4170394003076253,2.330093467306537,
joe_anderson,18,0,DEF,Sunderland,11,-0.125,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-954.5,830.5,1785.0,39.0,0.0,Leeds,-1.2481600724451505,-0.1324882452291283,Man City,Man City,1.9821215117751307,1.8573492721365457,0.6541371079547882,
joe_gauci,18,0,GK,Aston Villa,7,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-351.75,0.0,351.75,40.0,0.0,Chelsea,1.2850492029064922,1.90941155695275,Arsenal,Arsenal,0.1637690358924054,0.9931633490391935,0.7335350050305156,
joe_gelhardt,18,0,MID,Leeds,17,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-20.75,0.0,20.75,45.0,0.0,Sunderland,1.2850492029064922,0.15921172651114004,Liverpool,Liverpool,1.2547805214220407,1.2812253234049775,0.732766072880954,
joe_gomez,18,0,DEF,Liverpool,20,2.0,2.0260180708122713,-0.32012389524407114,-0.43604436692326254,-0.49766094101101693,0.2222226634833845,0.02,0.02,0.0,0.475,0.6253490701646022,-0.2633969611460358,-0.05996357480977658,-0.0014980946130510008,-0.4071041962746561,0.0,0.0,0.0,0.0,0.0,0.25,-0.3975021979882249,-0.24208475530464524,-1440.25,1452.0,2892.25,49.0,0.25,Wolves,1.2850492029064922,1.3260116134722135,Leeds,Leeds,1.2547805214220407,0.12897742594184125,1.1804645281412989,
joe_hodge,18,0,MID,Wolves,12,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-89.0,0.0,89.0,45.0,0.0,Liverpool,-0.8862730331092015,-1.59098810393047,Man Utd,Man Utd,1.6184510165985857,0.4170394003076253,0.732766072880954,
joe_knight,18,0,MID,Brighton,1,-0.375,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,42.25,494.0,451.75,44.25,0.0,Arsenal,-1.2481600724451505,-1.0075881604499335,West Ham,West Ham,-0.9272424496372298,-1.311332445887079,0.732766072880954,
joe_rodon,18,1,DEF,Leeds,17,1.3,-0.283046642245832,-0.32012389524407114,-0.09072004200447199,-0.49766094101101693,-0.2980871981468965,0.010000000000000002,0.07250000000000001,0.06249999999999999,1.0824999999999998,1.9304986106786954,-0.2633969611460358,0.39812391627917837,0.9240346504074549,1.4749800083031332,0.0,0.0,0.0,0.0,0.0,1.0,0.2737347634255986,0.18015609697089885,-20387.75,20843.0,41230.75,40.75,0.0,Sunderland,1.2850492029064922,0.15921172651114004,Liverpool,Liverpool,1.2547805214220407,1.2812253234049775,2.1591929066639755,
joe_white,18,0,MID,Newcastle,14,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-6.5,0.0,6.5,45.0,0.0,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,0.732766072880954,
joe_willock,18,1,MID,Newcastle,14,1.05,-0.283046642245832,-0.32012389524407114,0.18553941793056045,1.0089297983778038,0.5736902521343027,0.0125,0.0325,0.02,0.17250000000000004,-0.6798004703494911,-0.2633969611460358,0.10880550085457528,-0.22055909935163226,0.03923988386236905,0.0,0.0,0.0,0.0,0.0,0.25,-0.02832186921062197,0.03940914621238415,69.5,460.25,390.75,50.0,0.25,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,1.7367950650773736,
joe_worrall,18,0,DEF,Burnley,9,0.375,-0.283046642245832,-0.32012389524407114,-0.2979146369557463,-0.49766094101101693,-0.5048328385297894,0.005,0.005,0.0,0.445,-0.24475062351146004,-0.2633969611460358,-0.21667771649810325,0.22303943524399478,0.2475337879263141,0.0,0.0,0.0,0.0,0.0,0.25,-0.3975021979882249,-0.24208475530464524,-278.5,472.25,750.75,38.75,0.0,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,1.2751331608456986,
joel_drakes_thomas,18,0,MID,Crystal Palace,18,0.85,-0.283046642245832,-0.32012389524407114,-0.43604436692326254,-0.49766094101101693,-0.48760403516454837,0.0,0.0,0.0,0.04,0.19029922332657107,-0.2633969611460358,-0.6024356037309074,-0.609392382762614,-0.6972278483637224,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.3828317060631599,98.5,111.5,13.0,45.0,0.0,Spurs,-0.8862730331092015,-0.7158881887096651,Fulham,Fulham,0.1637690358924054,0.9931633490391935,0.8348356522705164,
joel_piroe,18,0,FWD,Leeds,17,0.5,-0.283046642245832,-0.32012389524407114,-0.5741740968907788,-0.49766094101101693,-0.49449555651064475,0.0,0.0,0.0,0.2975,-0.24475062351146004,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7121059843682899,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.3828317060631599,-547.5,1284.0,1831.5,50.0,0.0,Sunderland,1.2850492029064922,0.15921172651114004,Liverpool,Liverpool,1.2547805214220407,1.2812253234049775,1.0051039789063663,
joel_veltman,18,0,DEF,Brighton,1,0.19999999999999998,-0.283046642245832,-0.32012389524407114,-0.19431733948010915,-0.49766094101101693,0.38761917578969884,0.0125,0.0125,0.0,0.1475,-0.6798004703494911,-0.2633969611460358,-0.01174383890567612,-0.05626334579769632,-0.4219823322792236,0.0,0.0,0.0,0.0,0.0,0.0,-0.33037850184684253,-0.5235786568216746,-42.25,457.25,499.5,43.0,0.0,Arsenal,-1.2481600724451505,-1.0075881604499335,West Ham,West Ham,-0.9272424496372298,-1.311332445887079,1.026485275990344,
joelinton_cassio_apolinario_de_lira,18,1,MID,Newcastle,14,1.5999999999999999,-0.283046642245832,-0.32012389524407114,-0.2633822044638673,-0.49766094101101693,0.015477023100491464,0.005,0.055,0.05,0.41000000000000014,-0.24475062351146004,-0.2633969611460358,0.1931900386867511,-0.258894775180884,-0.4740558082952098,0.0,0.0,0.0,0.0,0.0,0.0,0.8442861806273486,-0.3828317060631599,-806.5,2123.5,2930.0,59.0,0.0,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,1.4744796462575813,
john_mcginn,18,1,MID,Aston Villa,7,3.0749999999999997,2.0260180708122713,-0.32012389524407114,1.0488502302275369,-0.49766094101101693,1.7934895303933718,0.0925,0.12000000000000001,0.0275,1.5375,1.4954487638406644,-0.2633969611460358,1.0249804830324853,0.6009196684180477,1.512175348314552,0.0,0.0,0.0,0.0,0.0,1.0,0.37442030763767215,0.7431439000049576,2367.75,9443.0,7075.25,54.0,0.0,Chelsea,1.2850492029064922,1.90941155695275,Arsenal,Arsenal,0.1637690358924054,0.9931633490391935,2.953546142274124,
john_ruddy,18,0,GK,Newcastle,14,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,85.75,154.25,68.5,40.0,0.0,Man Utd,-0.5243859937732526,-0.4241882169693967,Burnley,Burnley,-0.5635719544606848,-1.023270471521295,0.6104969139413441,
john_stones,18,0,DEF,Man City,16,0.22499999999999998,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-3000.0,349.25,3349.25,54.0,0.0,Nott'm Forest,2.00882328157839,1.90941155695275,Sunderland,Sunderland,-1.2909129448137748,-0.1590845484239428,0.8081137400967441,
john_victor_maciel_furtado,18,2,GK,Nott'm Forest,13,0.8999999999999999,-0.283046642245832,-0.32012389524407114,0.56539617534123,1.0089297983778038,-0.5220616418950306,0.0,0.0,0.0,0.8200000000000001,0.6253490701646022,-0.2633969611460358,-0.12023824468990223,0.5078187414041505,1.2518079682346206,0.0,0.0,0.0,0.0,1.0,0.75,-0.46462589412960725,0.6023969492464429,676.25,1704.75,1028.5,40.0,0.25,Man City,-0.5243859937732526,-0.7158881887096651,Everton,Everton,-0.9272424496372298,-0.44714652278972683,2.674451116111603,
jonah_kusi_asare,18,0,FWD,Fulham,19,0.275,-0.283046642245832,-0.32012389524407114,-0.5396416643988997,-0.49766094101101693,-0.5013870778567412,0.015,0.015,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.5903806697548823,-0.6312984832364722,-0.7195450523705736,0.0,0.0,0.0,0.0,0.0,0.0,-0.3975021979882249,-0.5235786568216746,259.25,992.75,733.5,45.0,0.0,West Ham,0.19938808489864535,1.0343116417319451,Crystal Palace,Crystal Palace,-0.9272424496372298,-0.735208497155511,0.9885503276277592,
jordan_beyer,18,0,DEF,Burnley,9,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-141.75,28.25,170.0,39.75,0.0,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,0.6112418465292322,
jordan_henderson,18,1,MID,Brentford,4,3.825,-0.283046642245832,1.6031010568036432,0.9452529327518996,-0.49766094101101693,0.9733984902078958,0.037500000000000006,0.10250000000000001,0.065,0.9450000000000002,0.6253490701646022,1.718473377574136,1.03703541700851,1.4223984361877273,0.5897309160313667,0.0,0.0,0.0,0.0,0.0,0.5,0.20661106728421627,1.3061317030390165,3737.75,8021.0,4283.25,50.0,0.0,Bournemouth,0.5612751242345942,0.4509116982514084,Spurs,Spurs,-0.5635719544606848,0.12897742594184125,2.455064109343188,
jordan_pickford,18,6,GK,Everton,3,4.725,-0.283046642245832,-0.32012389524407114,1.5323042851138438,2.5155205377666245,-0.5220616418950306,0.0025,0.0025,0.0,1.535,0.6253490701646022,-0.2633969611460358,-0.01174383890567612,0.7706919470904479,1.9213240884401581,0.0,0.0,0.0,0.0,1.25,1.0,-0.46462589412960725,1.587625604556046,44107.75,79236.5,35128.75,55.0,0.0,Burnley,-0.8862730331092015,-0.4241882169693967,Nott'm Forest,Nott'm Forest,-0.5635719544606848,-0.735208497155511,3.5796865477154007,88376.0
jorge_cuenca_barreno,18,9,DEF,Fulham,19,0.825,-0.283046642245832,0.6414885807797861,1.3251096901625694,2.5155205377666245,-0.12235340382143729,0.0025,0.0025,0.0,0.3775,-0.6798004703494911,-0.2633969611460358,0.15702523675867575,0.8090276229196998,0.582291848029083,0.0,0.0,0.0,0.0,0.0,0.5,-0.46462589412960725,1.3061317030390165,72.75,190.0,117.25,43.0,0.25,West Ham,0.19938808489864535,1.0343116417319451,Crystal Palace,Crystal Palace,-0.9272424496372298,-0.735208497155511,2.138760027433301,
jorgen_strand_larsen,18,1,FWD,Wolves,12,1.2,-0.283046642245832,-0.32012389524407114,-0.3669795019395044,1.0089297983778038,-0.2774126341086071,0.005000000000000007,0.245,0.23999999999999996,1.385,1.4954487638406644,-0.2633969611460358,0.25346470856687686,0.06422020680852335,1.1327828801980806,0.0,0.25,0.0,0.0,0.0,0.75,0.8442861806273486,-0.10133780454613055,-5465.75,2064.0,7529.75,61.75,0.25,Liverpool,-0.8862730331092015,-1.59098810393047,Man Utd,Man Utd,1.6184510165985857,0.4170394003076253,2.605162876575107,
jorrel_hato,18,0,DEF,Chelsea,2,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-310.25,191.0,501.25,46.5,0.0,Aston Villa,-0.16249895443730358,-0.1324882452291283,Bournemouth,Bournemouth,0.1637690358924054,-0.735208497155511,0.665966112816762,
jose_malheiro_de_sa,18,1,GK,Wolves,12,-0.15,-0.283046642245832,-0.32012389524407114,0.08194212045492327,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.7050000000000001,1.0603989170026333,-0.2633969611460358,0.0003110950703490739,0.7761684722089125,0.582291848029083,0.0,0.0,0.0,0.0,1.5,0.5,-0.46462589412960725,-0.24208475530464524,-3534.5,744.25,4278.75,42.25,0.0,Liverpool,-0.8862730331092015,-1.59098810393047,Man Utd,Man Utd,1.6184510165985857,0.4170394003076253,1.838979765844164,
josh_acheampong,18,0,DEF,Chelsea,2,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-14587.5,3587.75,18175.25,38.75,0.0,Aston Villa,-0.16249895443730358,-0.1324882452291283,Bournemouth,Bournemouth,0.1637690358924054,-0.735208497155511,0.665966112816762,
josh_cullen,18,1,MID,Burnley,9,2.65,2.0260180708122713,-0.32012389524407114,1.5668367176057227,-0.49766094101101693,1.5591778046260927,0.1475,0.195,0.047500000000000014,1.4224999999999999,1.9304986106786954,-0.2633969611460358,0.9044311432722337,0.6775910200765508,1.6386395043533757,0.0,0.0,0.0,0.0,0.0,1.0,0.1730492192135251,0.6023969492464429,-12051.0,13848.0,25899.0,50.0,0.25,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,2.871091608828828,
josh_dasilva,18,0,MID,Brentford,4,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-6.0,6.5,12.5,49.0,0.0,Bournemouth,0.5612751242345942,0.4509116982514084,Spurs,Spurs,-0.5635719544606848,0.12897742594184125,0.732766072880954,
josh_king,18,0,MID,Fulham,19,2.0,-0.283046642245832,-0.32012389524407114,-0.4015119344313835,-0.49766094101101693,-0.42902610372272865,0.005000000000000002,0.0225,0.0175,0.345,0.19029922332657107,-0.2633969611460358,-0.2528425184261787,-0.37390180266863915,-0.32527444824953483,0.0,0.0,0.0,0.0,0.0,0.0,0.1730492192135251,-0.24208475530464524,-27313.75,18289.25,45603.0,45.0,0.25,West Ham,0.19938808489864535,1.0343116417319451,Crystal Palace,Crystal Palace,-0.9272424496372298,-0.735208497155511,1.266637635410232,
josh_laurent,18,5,MID,Burnley,9,0.8999999999999999,-0.283046642245832,-0.32012389524407114,0.18553941793056045,1.0089297983778038,-0.4117973003574876,0.0025,0.0175,0.015,0.6275,-0.24475062351146004,-0.2633969611460358,0.03647589699842444,0.4913891660487569,0.7682685480861767,0.0,0.0,0.0,0.0,0.0,0.5,-0.09544556535200432,0.6023969492464429,11.0,114.75,103.75,48.0,0.25,Everton,-0.5243859937732526,-1.0075881604499335,Newcastle,Newcastle,-0.5635719544606848,-0.44714652278972683,2.011157233112158,
josh_nichols,18,0,DEF,Arsenal,6,1.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-120.25,596.5,716.75,38.0,0.0,Brighton,0.19938808489864535,1.0343116417319451,Aston Villa,Aston Villa,1.2547805214220407,1.8573492721365457,0.7376174673265825,
joshua_zirkzee,18,1,FWD,Man Utd,15,2.7,-0.283046642245832,-0.32012389524407114,-0.3669795019395044,-0.49766094101101693,-0.31531600151213746,0.005,0.005,0.0,0.35,-0.6798004703494911,-0.2633969611460358,-0.43366652806655565,-0.5053384055117879,-0.35503072025866983,0.0,0.0,0.0,0.0,0.0,0.0,-0.2632548057054602,-0.24208475530464524,-2628.25,8039.5,10667.75,58.0,0.25,Newcastle,1.6469362422424412,0.4509116982514084,Wolves,Wolves,-0.9272424496372298,-1.5993944202528632,1.3855676050560046,94654.0
josko_gvardiol,18,8,DEF,Man City,16,6.375,2.0260180708122713,1.6031010568036432,3.2243934772159175,4.022111277155446,0.373836133097506,0.024999999999999994,0.1675,0.14250000000000002,1.0175,-0.24475062351146004,1.718473377574136,2.049649870994622,2.824388866514648,1.7651036603921995,0.0,0.0,0.0,0.0,0.0,1.0,1.851141622748084,4.12107071820931,100391.25,129881.0,29489.75,59.25,0.25,Nott'm Forest,2.00882328157839,1.90941155695275,Sunderland,Sunderland,-1.2909129448137748,-0.1590845484239428,3.7682352091098434,85646.0
julian_araujo_zuniga,18,0,DEF,Bournemouth,5,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,1712.25,4609.5,2897.25,38.0,0.0,Brentford,0.19938808489864535,-0.7158881887096651,Chelsea,Chelsea,-0.19990145928413966,-0.1590845484239428,0.6360549379928386,
julian_eyestone,18,0,GK,Brentford,4,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,516.75,1081.75,565.0,39.0,0.0,Bournemouth,0.5612751242345942,0.4509116982514084,Spurs,Spurs,-0.5635719544606848,0.12897742594184125,0.6605577094308461,
julio_enciso_espinola,18,0,MID,Brighton,1,0.0,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-9.5,0.0,9.5,54.0,0.0,Arsenal,-1.2481600724451505,-1.0075881604499335,West Ham,West Ham,-0.9272424496372298,-1.311332445887079,0.732766072880954,
julio_soler_barreto,18,1,DEF,Bournemouth,5,0.22500000000000003,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.497941317183693,0.0,0.0,0.0,0.3625,-0.24475062351146004,-0.2633969611460358,-0.6024356037309074,-0.5984393325256849,-0.6600325083523036,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.5235786568216746,58.75,954.25,895.5,40.0,0.0,Brentford,0.19938808489864535,-0.7158881887096651,Chelsea,Chelsea,-0.19990145928413966,-0.1590845484239428,0.711867619596987,
jun'ai_byfield,18,0,DEF,Spurs,8,-0.125,-0.283046642245832,-0.32012389524407114,-0.6432389618745369,-0.49766094101101693,-0.5220616418950306,0.0,0.0,0.0,0.0,-0.6798004703494911,-0.2633969611460358,-0.6265454716829577,-0.6312984832364722,-0.7567403923819924,0.0,0.0,0.0,0.0,0.0,0.0,-0.46462589412960725,-0.6643256075801893,-23.75,90.75,114.5,40.0,0.0,Crystal Palace,-0.5243859937732526,0.15921172651114004,Brentford,Brentford,0.5274395310689505,0.4170394003076253,0.6789501994183947,
junior_kroupi,18,1,FWD,Bournemouth,5,1.675,-0.283046642245832,-0.32012389524407114,0.7380583378006254,-0.49766094101101693,-0.07755851507181044,0.0075,0.0775,0.07,0.6000000000000001,1.0603989170026333,1.718473377574136,0.39812391627917837,0.4804361158118278,-0.139297748192441,0.0,0.0,0.0,0.0,0.0,0.25,0.5757913960618192,0.3209030477294135,-6455.5,57606.75,64062.25,46.0,0.0,Brentford,0.19938808489864535,-0.7158881887096651,Chelsea,Chelsea,-0.19990145928413966,-0.1590845484239428,1.9597890644020879,
jurrien_timber,18,0,DEF,Arsenal,6,3.4,-0.283046642245832,-0.32012389524407114,0.7380583378006254,1.0089297983778038,0.5667987307882063,0.024999999999999994,0.245,0.22000000000000003,0.685,0.6253490701646022,-0.2633969611460358,0.6753873977277565,0.4913891660487569,1.2518079682346206,0.0,0.0,0.0,0.0,0.0,0.75,0.7100387883445839,0.8838908507634723,-9077.25,204536.5,213613.75,64.75,0.0,Brighton,0.19938808489864535,1.0343116417319451,Aston Villa,Aston Villa,1.2547805214220407,1.8573492721365457,2.449871748115722,87737.0
