full_name,position,team,ewma_total_points,predicted_points,owner
timothy_castagne,DEF,Fulham,0.3784347592250186,2.7277641565604656,
tino_livramento,DEF,Newcastle,-0.37711748258922795,1.2963568889737571,
tj_carroll,DEF,Aston Villa,-0.6793383793149266,0.6937847549841051,
toby_collyer,MID,Man Utd,-0.6793383793149266,0.6289280106339303,
tolu_arokodare,FWD,Wolves,0.3784347592250186,2.738521120293669,
tom_cairney,MID,Fulham,0.22732431086216928,2.0562284101464,
tom_edozie,MID,Wolves,-0.6793383793149266,0.5988022917856284,
tom_heaton,GK,Man Utd,-0.6793383793149266,0.6825775994542809,
tom_king,GK,Everton,-0.6793383793149266,0.6291710200483448,
tom_mcgill,GK,Brighton,-0.6793383793149266,0.6229419512669552,
tom_watson,MID,Brighton,-0.5282279309520772,0.7954314524471076,
tomas_soucek,MID,West Ham,1.1339870010392652,3.304230042679821,
tommy_setford,GK,Arsenal,-0.6793383793149266,0.6727745015180719,
tosin_adarabioyo,DEF,Chelsea,-0.22600703422637863,1.499128829090683,
toti_gomes,DEF,Wolves,-0.6793383793149266,0.6431302424133054,
trai_hume,DEF,Sunderland,-0.22600703422637863,2.3398765366414187,
travis_patterson,DEF,Aston Villa,-0.6793383793149266,0.6549771029635144,
trevoh_chalobah,DEF,Chelsea,2.1917601395792103,3.1466424055737736,94654.0
trey_nyoni,MID,Liverpool,-0.6793383793149266,0.6477035828325883,
triston_rowe,DEF,Aston Villa,-0.6793383793149266,0.6655296697183887,
tyler_adams,MID,Bournemouth,-0.6793383793149266,0.745048082134158,
tyler_dibling,MID,Everton,-0.37711748258922795,1.385058555587979,
tyler_fletcher,MID,Man Utd,-0.6793383793149266,0.6187402416658137,
tyler_fredricson,DEF,Man Utd,-0.6793383793149266,0.6551194522891127,
tyler_morton,MID,Liverpool,-0.6793383793149266,0.6493035485701636,
tyler_onyango,MID,Everton,-0.6793383793149266,0.6493035485701636,
tymur_tutierov,MID,Sunderland,-0.6793383793149266,0.6493035485701636,
tyrell_malacia,DEF,Man Utd,-0.6793383793149266,0.6551194522891127,
tyrick_mitchell,DEF,Crystal Palace,0.5295452075878679,2.559723717086524,
tyrique_george,MID,Chelsea,-0.6793383793149266,0.699586011326675,
tyrone_mings,DEF,Aston Villa,-0.5282279309520772,0.797647304994163,
vaclav_hladky,GK,Burnley,-0.6793383793149266,0.5794203916740153,
valentin_castellanos,FWD,West Ham,0.7310258054050004,3.6309286474185725,
veljko_milosavljevic,DEF,Bournemouth,-0.37711748258922795,0.7951997268158458,
victor_lindelof,DEF,Aston Villa,0.6806556559507172,1.9926718257507836,
viktor_gyokeres,FWD,Arsenal,0.22732431086216928,3.1260374708196266,88376.0
virgil_van_dijk,DEF,Liverpool,2.0406496912163608,3.305729050727221,93330.0
vitalii_mykolenko,DEF,Everton,0.8317661043135666,3.03953845688706,94654.0
vitaly_janelt,MID,Brentford,2.4939810363049086,4.127697560456676,
vitor_de_oliveira_nunes_dos_reis,DEF,Man City,-0.6793383793149266,0.7275507764522986,
walter_benitez,GK,Crystal Palace,-0.6793383793149266,0.5361943371875876,
wellity_lucky,DEF,Liverpool,-0.6793383793149266,0.60438804709648,
wes_foderingham,GK,West Ham,-0.6793383793149266,0.654080164650864,
wesley_fofana,DEF,Chelsea,-0.5282279309520772,1.089959444108573,
wilfried_gnonto,MID,Leeds,-0.22600703422637863,1.1391527368414516,
will_dennis,GK,Bournemouth,-0.6793383793149266,0.6826523908080291,
will_hughes,MID,Crystal Palace,0.9828765526764158,2.711684002861976,
will_lankshear,FWD,Spurs,-0.6793383793149266,0.7200597693768586,
william_osula,FWD,Newcastle,-0.6793383793149266,0.8985167102717346,
william_saliba,DEF,Arsenal,1.8895392428535116,3.44934662440395,85076.0
willy_boly,DEF,Nott'm Forest,-0.6793383793149266,0.6242423324474143,
wilson_isidor,FWD,Sunderland,-0.5282279309520772,1.0318893305405297,
wilson_odobert,MID,Spurs,1.4362078977649637,3.889118298676906,
xavi_simons,MID,Spurs,0.9828765526764158,3.5173006499835036,
yang_min_hyeok,MID,Spurs,-0.6793383793149266,0.6493035485701636,
yankuba_minteh,MID,Brighton,-0.37711748258922795,1.5576097259622332,
yasin_ayari,MID,Brighton,3.551754174844854,3.4591896073938493,
yasin_ozcan,DEF,Aston Villa,-0.6793383793149266,0.6655296697183887,
yehor_yarmoliuk,MID,Brentford,1.7384287944906622,3.468120351155729,
yeremy_pino_santos,MID,Crystal Palace,1.5873183461278129,4.288871608490976,
yerson_mosquera_valdelamar,DEF,Wolves,1.8895392428535116,3.245933664646663,
yoane_wissa,FWD,Newcastle,0.22732431086216928,2.6204754574175073,85646.0
youri_tielemans,MID,Aston Villa,1.5873183461278129,4.251481568820346,
youssef_ramalho_chermiti,FWD,Everton,-0.6793383793149266,0.7931264409499986,
yunus_emre_konak,MID,Brentford,-0.6793383793149266,0.608990060753745,
yusuf_akhamrich,MID,Spurs,-0.6793383793149266,0.6493035485701636,
yves_bissouma,MID,Spurs,0.07621386249931998,1.661410318378439,
zach_abbott,DEF,Nott'm Forest,-0.6793383793149266,0.6282787731996595,
zach_marsh,FWD,Crystal Palace,-0.6793383793149266,0.696869505574905,
zain_silcott_duberry,MID,Bournemouth,-0.6793383793149266,0.6291468046619543,
zak_johnson,DEF,Sunderland,-0.6793383793149266,0.580589018798025,
zeki_amdouni,FWD,Burnley,-0.6793383793149266,0.781888237984369,
zepiqueno_redmond,FWD,Aston Villa,-0.6793383793149266,0.713031304449203,
zian_flemming,FWD,Burnley,-0.6793383793149266,0.8793023214784972,
