full_name,position,team,ewma_total_points,predicted_points,owner
jenson_metcalfe,MID,Everton,-0.6608141638288177,0.6592309154847763,
jenson_seelt,DEF,Sunderland,-0.6608141638288177,0.6478480855252574,
jeremie_frimpong,DEF,Liverpool,-0.36291909015869966,2.0297043625433866,
jeremy_doku,MID,Man City,-0.2139715533236406,1.7106582203238314,
jeremy_sarmiento_morante,MID,Brighton,-0.6608141638288177,0.7403749390574798,
jerome_abbey,MID,Wolves,-0.6608141638288177,0.714033625901783,
jesurun_rak_sakyi,MID,Crystal Palace,-0.6608141638288177,0.6389449095916004,
jhon_arias,MID,Wolves,-0.2139715533236406,1.294151510557969,
joachim_andersen,DEF,Fulham,0.9776087413568318,2.8970081610454224,
joao_maria_lobo_alves_palhares_costa_palhinha_goncalves,MID,Spurs,0.08392352034647751,1.9104278179522458,
joao_pedro_ferreira_da_silva,MID,Nott'm Forest,-0.6608141638288177,0.841804968523359,
joao_pedro_junqueira_de_jesus,FWD,Chelsea,4.999192235903426,5.104156821458993,87737.0
joao_victor_de_souza_menezes,DEF,Spurs,-0.36291909015869966,1.0489384582073478,
joao_victor_gomes_da_silva,MID,Wolves,0.9776087413568318,3.3957819648865692,87737.0
joe_anderson,DEF,Sunderland,-0.6608141638288177,0.6266076081592357,
joe_gauci,GK,Aston Villa,-0.6608141638288177,0.6275460059576583,
joe_gelhardt,MID,Leeds,-0.6608141638288177,0.6592309154847763,
joe_gomez,DEF,Liverpool,-0.6608141638288177,0.8768401019268455,
joe_hodge,MID,Wolves,-0.6608141638288177,0.6592309154847763,
joe_knight,MID,Brighton,-0.6608141638288177,0.6389449095916004,
joe_rodon,DEF,Leeds,1.722346425532127,2.7155021137538373,
joe_white,MID,Newcastle,-0.6608141638288177,0.6592309154847763,
joe_willock,MID,Newcastle,-0.06502401648858154,1.5144624652621506,
joe_worrall,DEF,Burnley,-0.6608141638288177,0.5660619924965529,
joel_drakes_thomas,MID,Crystal Palace,-0.6608141638288177,0.6676621017027774,
joel_piroe,FWD,Leeds,-0.5118666269937587,0.8749757665273382,
joel_veltman,DEF,Brighton,-0.2139715533236406,1.3630266637260537,
joelinton_cassio_apolinario_de_lira,MID,Newcastle,-0.2139715533236406,2.2617712093874385,
john_mcginn,MID,Aston Villa,-0.5118666269937587,1.0210126601997405,
john_ruddy,GK,Newcastle,-0.6608141638288177,0.5832346554894705,
john_stones,DEF,Man City,-0.6608141638288177,0.8083245602197447,
john_victor_maciel_furtado,GK,Nott'm Forest,-0.6608141638288177,0.6415055506994026,
jonah_kusi_asare,FWD,Fulham,-0.6608141638288177,0.8878092293026931,
jordan_beyer,DEF,Burnley,-0.6608141638288177,0.5850334177216352,
jordan_henderson,MID,Brentford,-0.2139715533236406,1.3900326548764568,
jordan_pickford,GK,Everton,1.871293962367186,3.7636577560829982,88376.0
jorge_cuenca_barreno,DEF,Fulham,0.8286612045217727,2.6939003372895503,
jorgen_strand_larsen,FWD,Crystal Palace,-0.06502401648858154,2.404503178982763,
jorrel_hato,DEF,Chelsea,-0.2139715533236406,1.2513035821070881,
jose_malheiro_de_sa,GK,Wolves,0.9776087413568318,3.4290087904682798,
josh_acheampong,DEF,Chelsea,-0.36291909015869966,0.9131114004572396,
josh_cullen,MID,Burnley,-0.6608141638288177,0.7505179420040676,
josh_dasilva,MID,Brentford,-0.6608141638288177,0.7403749390574798,
josh_king,MID,Fulham,0.08392352034647751,0.8894739947308247,
josh_laurent,MID,Burnley,-0.36291909015869966,1.543086400028655,
josh_nichols,DEF,Arsenal,-0.6608141638288177,0.7269345033035567,
joshua_zirkzee,FWD,Man Utd,-0.5118666269937587,1.0803302273165243,
josko_gvardiol,DEF,Man City,-0.6608141638288177,0.8667358729763046,
julian_araujo_zuniga,DEF,Bournemouth,-0.6608141638288177,0.6518678399543294,
julian_eyestone,GK,Brentford,-0.6608141638288177,0.6532445517478656,
julio_enciso_espinola,MID,Brighton,-0.6608141638288177,0.841804968523359,
julio_soler_barreto,DEF,Bournemouth,-0.6608141638288177,0.6772839105913868,
jun'ai_byfield,DEF,Spurs,-0.5118666269937587,0.6321433459017465,
junior_kroupi,FWD,Bournemouth,1.126556278191891,3.2143222158676092,
jurrien_timber,DEF,Arsenal,1.871293962367186,3.3841959769551124,87737.0
justin_devenny,MID,Crystal Palace,-0.36291909015869966,1.1223736973650915,
justin_kluivert,MID,Bournemouth,-0.6608141638288177,1.1663810628141726,
kadan_young,MID,Aston Villa,-0.6608141638288177,0.6186589036984246,
kaden_rodney,MID,Crystal Palace,-0.6608141638288177,0.6473760958096015,
kaelan_casey,DEF,West Ham,-0.6608141638288177,0.6882493815135341,
kai_havertz,FWD,Arsenal,0.3818185940165956,2.3229066987490254,87737.0
kalvin_phillips,MID,Man City,-0.6608141638288177,0.7415628785352197,
karl_darlow,GK,Leeds,1.126556278191891,3.4692961693242044,
karl_hein,GK,Arsenal,-0.6608141638288177,0.6734357340401884,
kaye_furo,FWD,Brentford,-0.6608141638288177,0.7498361629268314,
keane_lewis_potter,DEF,Brentford,-0.06502401648858154,1.4851644751507032,
keiber_lamadrid,MID,West Ham,-0.6608141638288177,0.8112480622586618,
kendry_paez_andrade,MID,Chelsea,-0.6608141638288177,0.6592309154847763,
kenny_tete,DEF,Fulham,-0.5118666269937587,0.8117320697489491,
kepa_arrizabalaga_revuelta,GK,Arsenal,-0.6608141638288177,0.725869727249725,
kevin_danso,DEF,Spurs,-0.5118666269937587,1.0171216472694626,
kevin_santos_lopes_de_macedo,MID,Fulham,0.6797136676867137,2.027190056875116,
kevin_schade,MID,Brentford,-0.5118666269937587,3.1717046644119984,
ki_jana_hoever,DEF,Wolves,-0.6608141638288177,0.5592721148454413,
kieran_morrison,MID,Liverpool,-0.6608141638288177,0.6908478638022801,
kieran_trippier,DEF,Newcastle,0.6797136676867137,3.0399860076389467,
kiernan_dewsbury_hall,MID,Everton,1.722346425532127,2.73243305642478,
kim_ji_soo,DEF,Brentford,-0.6608141638288177,0.6338799157813985,
kjell_scherpen,GK,Brighton,-0.6608141638288177,0.6023009790457016,
kobbie_mainoo,MID,Man Utd,2.0202414992022453,3.4858144316431394,
konstantinos_mavropanos,DEF,West Ham,1.871293962367186,2.8679735012701713,
konstantinos_tsimikas,DEF,Liverpool,-0.6608141638288177,0.712571659785523,
kristoffer_ajer,DEF,Brentford,1.126556278191891,2.5679091065712636,
krisztian_hegyi,GK,West Ham,-0.6608141638288177,0.6977972485446298,
kyle_walker,DEF,Burnley,0.3818185940165956,2.7204291704832473,
kyle_walker_peters,DEF,West Ham,-0.5118666269937587,0.7846179214595119,
ladislav_krejci,DEF,Wolves,0.5307661308516547,2.021477545211213,
lamare_bogarde,DEF,Aston Villa,-0.06502401648858154,1.3700802307872844,
landon_emenalo,MID,Chelsea,-0.6608141638288177,0.6592309154847763,
largie_ramazani,MID,Leeds,-0.6608141638288177,0.7403749390574798,
leander_dendoncker,MID,Aston Villa,-0.6608141638288177,0.6592309154847763,
leandro_trossard,MID,Arsenal,1.126556278191891,3.6327260728873787,85076.0
leny_yoro,DEF,Man Utd,-0.5118666269937587,0.8011077160557871,
leo_fuhr_hjelde,DEF,Sunderland,-0.6608141638288177,0.6478480855252574,
leo_shahar,DEF,Newcastle,-0.6608141638288177,0.5734215400947219,
leon_bailey,MID,Aston Villa,-0.2139715533236406,1.7562466754955848,
leon_chiwome,FWD,Wolves,-0.6608141638288177,0.7139743170627344,
leon_routh,DEF,Aston Villa,-0.6608141638288177,0.6192399226693157,
lesley_ugochukwu,MID,Burnley,0.6797136676867137,2.7481810430963414,
levi_samuels_colwill,DEF,Chelsea,-0.6608141638288177,0.8013183827524629,
lewis_cook,MID,Bournemouth,1.5733988886970678,3.1330496513923,
lewis_dobbin,MID,Aston Villa,-0.6608141638288177,0.7606609449506556,
lewis_dunk,DEF,Brighton,1.2755038150269498,2.935778354634124,
lewis_hall,DEF,Newcastle,1.2755038150269498,3.2217283631247158,87737.0
lewis_miley,MID,Newcastle,-0.2139715533236406,1.6856423219513903,
lewis_o'brien,MID,Nott'm Forest,-0.6608141638288177,0.7606609449506556,
lewis_orford,MID,West Ham,-0.6608141638288177,0.6389449095916004,
liam_delap,FWD,Chelsea,0.9776087413568318,2.3184102881039133,
lino_da_cruz_sousa,DEF,Aston Villa,-0.6608141638288177,0.6006545049740467,
lisandro_martinez,DEF,Man Utd,1.5733988886970678,3.0880112514083575,
lorenzo_lucca,FWD,Nott'm Forest,0.8286612045217727,1.9668496327835432,
loum_tchaouna,MID,Burnley,-0.2139715533236406,1.0602698242772814,
luca_koleosho,MID,Burnley,-0.6608141638288177,0.7606609449506556,
luca_netz,DEF,Nott'm Forest,-0.06502401648858154,1.2375810330601602,
luca_williams_barnett,MID,Spurs,-0.6608141638288177,0.6486919327122751,
lucas_bergvall,MID,Spurs,-0.5118666269937587,0.943272927619489,
lucas_digne,DEF,Aston Villa,0.5307661308516547,1.7684533740642663,
lucas_estella_perri,GK,Leeds,-0.6608141638288177,0.733076985877077,
lucas_pires_silva,DEF,Burnley,0.3818185940165956,2.7348524169099675,
lucas_tolentino_coelho_de_lima,MID,West Ham,-0.6608141638288177,1.000145504960745,
luis_diaz_marulanda,MID,Liverpool,-0.6608141638288177,1.3692411217459313,
luis_eduardo_soares_da_silva,DEF,Nott'm Forest,-0.6608141638288177,0.685808214747129,
luis_guilherme_lira_dos_santos,MID,West Ham,-0.6608141638288177,0.7403749390574798,
luis_hemir_silva_semedo,FWD,Sunderland,-0.6608141638288177,0.7178160426706278,
luis_sinisterra_lucumi,MID,Bournemouth,-0.6608141638288177,0.7606609449506556,
luka_bentt,MID,Brentford,-0.6608141638288177,0.714033625901783,
luka_vuskovic,DEF,Spurs,-0.6608141638288177,0.5883813487824833,
lukas_nmecha,FWD,Leeds,0.3818185940165956,1.346274022877642,
lukasz_fabianski,GK,West Ham,-0.6608141638288177,0.7030983229897223,
luke_harris,MID,Fulham,-0.6608141638288177,0.6592309154847763,
luke_o'nien,DEF,Sunderland,-0.36291909015869966,0.762127869694748,
luke_rawlings,MID,Wolves,-0.6608141638288177,0.6486919327122751,
luke_shaw,DEF,Man Utd,1.2755038150269498,2.7846344305884267,
lutsharel_geertruida,DEF,Sunderland,-0.36291909015869966,0.9991546968628197,
lyle_foster,FWD,Burnley,0.6797136676867137,2.0037671194074878,
mads_hermansen,GK,West Ham,0.8286612045217727,1.6541743998272431,
mads_roerslev_rasmussen,DEF,Brentford,-0.6608141638288177,0.6976013478794638,
malcolm_ebiowei,MID,Crystal Palace,-0.6608141638288177,0.6592309154847763,
malcom_dacosta,MID,Bournemouth,-0.6608141638288177,0.6486919327122751,
maldini_kacurri,DEF,Arsenal,-0.6608141638288177,0.6540428765658536,
malick_thiaw,DEF,Newcastle,0.9776087413568318,2.9365710208374805,
malick_yalcouye,MID,Brighton,-0.6608141638288177,0.7606609449506556,
malo_gusto,DEF,Chelsea,-0.06502401648858154,1.9561701247899044,
mamadou_sarr,DEF,Chelsea,-0.6608141638288177,0.7800779053864412,
manor_solomon,MID,Spurs,-0.6608141638288177,0.841804968523359,
manuel_akanji,DEF,Man City,-0.6608141638288177,0.8083245602197447,
manuel_benson_hedilazio,MID,Burnley,-0.6608141638288177,0.841804968523359,
manuel_ugarte_ribeiro,MID,Man Utd,-0.2139715533236406,1.0085675090822686,
marc_cucurella_saseta,DEF,Chelsea,2.3181365728723633,3.5047134972737544,85076.0
marc_guehi,DEF,Man City,1.126556278191891,2.6936717710937788,93330.0
marc_guiu_paz,FWD,Chelsea,-0.6608141638288177,0.6695232476027182,
marco_bizot,GK,Aston Villa,-0.6608141638288177,0.6460669370333461,
marcos_senesi_baron,DEF,Bournemouth,1.722346425532127,3.1236776772754817,
marcus_bettinelli,GK,Man City,-0.6608141638288177,0.6869890456686181,
marcus_edwards,MID,Burnley,1.5733988886970678,3.3138492482668434,
marcus_rashford,MID,Man Utd,-0.6608141638288177,1.1663810628141726,
marcus_tavernier,MID,Bournemouth,0.5307661308516547,1.8293837200420129,
mark_gillespie,GK,Newcastle,-0.6608141638288177,0.5823511430819551,
mark_travers,GK,Everton,-0.6608141638288177,0.6833606595756498,
marko_stamenic,MID,Nott'm Forest,-0.6608141638288177,0.6592309154847763,
marli_salmon,DEF,Arsenal,-0.6608141638288177,0.7481749806695784,
marshall_munetsi,MID,Wolves,-0.6608141638288177,0.8215189626301831,
martial_godo,MID,Fulham,-0.6608141638288177,0.6592309154847763,
martin_dubravka,GK,Burnley,1.126556278191891,3.484408182876116,
martin_odegaard,MID,Arsenal,0.6797136676867137,2.8249434249508476,93330.0
martin_sherif,FWD,Everton,-0.6608141638288177,0.7024491402390538,
martin_zubimendi_ibanez,MID,Arsenal,2.9139267202125994,4.042464150281678,88376.0
mason_mount,MID,Man Utd,-0.5118666269937587,0.9707883407656314,
matai_akinmboni,DEF,Bournemouth,-0.6608141638288177,0.6497800433188116,
mateo_joseph_fernandez_regatillo,FWD,Leeds,-0.6608141638288177,0.7973850925401673,
mateo_kovacic,MID,Man City,-0.6608141638288177,0.9381634965159443,
mateus_goncalo_espanha_fernandes,MID,West Ham,3.6586644043878946,4.077611144971067,
mateus_mane,FWD,Wolves,0.5307661308516547,3.9357889763301257,88376.0
matheus_franca_de_oliveira,MID,Crystal Palace,-0.6608141638288177,0.6592309154847763,
matheus_nunes,DEF,Man City,1.871293962367186,3.0184763021506513,85076.0
matheus_santos_carneiro_da_cunha,MID,Man Utd,3.0628742570476586,3.881022737141974,88376.0
mathias_jensen,MID,Brentford,1.5733988886970678,3.9246050020634486,
mathys_tel,MID,Spurs,0.08392352034647751,2.3866377434852972,
mats_wieffer,MID,Brighton,-0.6608141638288177,0.7403749390574798,
matt_doherty,DEF,Wolves,-0.6608141638288177,0.7607531575108146,
matt_o'riley,MID,Brighton,-0.5118666269937587,0.9205943327808028,
matt_targett,DEF,Newcastle,-0.6608141638288177,0.5838605232723112,
matt_turner,GK,Nott'm Forest,-0.6608141638288177,0.6415055506994026,
matthew_cox,GK,Brentford,-0.6608141638288177,0.6532445517478656,
matthijs_de_ligt,DEF,Man Utd,-0.6608141638288177,0.8208848945880606,
matty_cash,DEF,Aston Villa,1.126556278191891,3.1157322470574567,85646.0
matz_sels,GK,Nott'm Forest,1.871293962367186,2.792660623291554,
max_alleyne,DEF,Man City,-0.5118666269937587,1.106036757176597,
max_dowman,MID,Arsenal,-0.6608141638288177,0.5983728978052487,
max_merrick,GK,Chelsea,-0.6608141638288177,0.7392223638916121,
max_weiss,GK,Burnley,-0.6608141638288177,0.5985077061679952,
maxence_lacroix,DEF,Crystal Palace,1.5733988886970678,2.992136600254329,85076.0
maxim_de_cuyper,DEF,Brighton,0.6797136676867137,1.655042888428998,
maxime_esteve,DEF,Burnley,0.6797136676867137,2.432471899183894,
maximilian_kilman,DEF,West Ham,-0.36291909015869966,0.9201649368445701,
maxwel_cornet,MID,West Ham,-0.6608141638288177,0.7403749390574798,
melker_ellborg,GK,Sunderland,-0.6608141638288177,0.682577367127923,
merlin_rohl,MID,Everton,-0.2139715533236406,1.5120635299774199,
michael_kayode,DEF,Brentford,0.5307661308516547,2.7992767955202282,
michael_keane,DEF,Everton,0.23287105718153656,1.7773894241948005,85646.0
michael_obafemi,FWD,Burnley,-0.6608141638288177,0.7178160426706278,
micky_van_de_ven,DEF,Spurs,0.5307661308516547,2.352816914837765,94654.0
mike_penders,GK,Chelsea,-0.6608141638288177,0.7392223638916121,
mike_tresor_ndayishimiye,MID,Burnley,-0.6608141638288177,0.6389449095916004,
mikel_merino_zazon,MID,Arsenal,0.5307661308516547,2.115686636646435,
mikey_moore,MID,Spurs,-0.6608141638288177,0.7606609449506556,
mikkel_damsgaard,MID,Brentford,0.23287105718153656,2.119230922643733,
milan_aleksic,MID,Sunderland,-0.6608141638288177,0.7192969735124772,
milos_kerkez,DEF,Liverpool,0.3818185940165956,3.0513654334111244,
miodrag_pivas,DEF,Newcastle,-0.6608141638288177,0.5521810627287002,
mitoma_kaoru,MID,Brighton,0.5307661308516547,3.809510194387438,
mohamadou_kante,MID,West Ham,-0.6608141638288177,0.6676621017027774,
mohamed_salah,MID,Liverpool,1.126556278191891,5.848674591487867,93330.0
mohammed_kudus,MID,Spurs,-0.6608141638288177,1.0446650274551175,
moises_caicedo_corozo,MID,Chelsea,1.5733988886970678,3.3401716928691183,
morgan_gibbs_white,MID,Nott'm Forest,2.169189036037304,4.42078424333383,85076.0
morgan_rogers,MID,Aston Villa,2.6160316465424813,5.283353254209283,93330.0
murillo_costa_dos_santos,DEF,Nott'm Forest,2.0202414992022453,2.792810095325539,
mykhailo_mudryk,MID,Chelsea,-0.6608141638288177,0.7403749390574798,
myles_lewis_skelly,DEF,Arsenal,-0.6608141638288177,0.8900511658089124,
myles_peart_harris,MID,Brentford,-0.6608141638288177,0.6389449095916004,
naouirou_ahamada,MID,Crystal Palace,-0.6608141638288177,0.6186589036984246,
nathan_ake,DEF,Man City,-0.36291909015869966,1.4883447370996046,
nathan_collins,DEF,Brentford,-0.2139715533236406,2.127705688714205,
nathan_fraser,FWD,Wolves,-0.6608141638288177,0.666722745502768,
nathan_patterson,DEF,Everton,0.9776087413568318,1.9643664935261227,
nathaniel_clyne,DEF,Crystal Palace,-0.6608141638288177,0.6414293435440749,
nayef_aguerd,DEF,West Ham,-0.6608141638288177,0.7307303362455777,
nazarii_rusyn,FWD,Sunderland,-0.6608141638288177,0.7178160426706278,
neco_williams,DEF,Nott'm Forest,1.126556278191891,2.1794614488556414,
nectarios_triantis,MID,Sunderland,-0.6608141638288177,0.6389449095916004,
nehemiah_oriola,MID,Brighton,-0.6608141638288177,0.6592309154847763,
niall_huggins,DEF,Sunderland,-0.6608141638288177,0.6478480855252574,
nick_pope,GK,Newcastle,1.126556278191891,3.3770249459273836,
nick_woltemade,FWD,Newcastle,0.08392352034647751,2.3883501867128087,93330.0
niclas_fullkrug,FWD,West Ham,-0.6608141638288177,0.9076879472728548,
nico_gonzalez_iglesias,MID,Man City,-0.6608141638288177,1.1375808579108209,
nico_o'reilly,DEF,Man City,0.5307661308516547,2.602932366589214,88376.0
nicolas_dominguez,MID,Nott'm Forest,0.5307661308516547,2.8107068692200547,
nicolas_jackson,FWD,Chelsea,-0.6608141638288177,1.0923508574113536,
nicolo_savona,DEF,Nott'm Forest,-0.6608141638288177,0.6774570282050576,
nikola_milenkovic,DEF,Nott'm Forest,2.0202414992022453,2.987288795169089,
nilson_angulo,MID,Sunderland,-0.06502401648858154,1.2760204695385058,
noah_okafor,MID,Leeds,1.126556278191891,2.807903102895664,
noah_sadiki,MID,Sunderland,1.2755038150269498,2.8056821164390824,
noni_madueke,MID,Arsenal,1.871293962367186,3.407105499693757,
norberto_bercique_gomes_betuncal,FWD,Everton,0.8286612045217727,1.6654953295821082,
norberto_murara_neto,GK,Bournemouth,-0.6608141638288177,0.6878017469622124,
nordi_mukiele,DEF,Sunderland,2.3181365728723633,3.518016768245265,88376.0
noussair_mazraoui,DEF,Man Utd,-0.2139715533236406,0.9551937324579254,
odsonne_edouard,FWD,Crystal Palace,-0.6608141638288177,0.8358023486191024,
odysseas_vlachodimos,GK,Newcastle,-0.6608141638288177,0.5896784655897231,
ola_aina,DEF,Nott'm Forest,2.169189036037304,3.0207728189986693,
oleksandr_zinchenko,DEF,Nott'm Forest,-0.6608141638288177,0.7324647627502082,
oliver_pimlott,MID,Burnley,-0.6608141638288177,0.6486919327122751,
oliver_sonne,DEF,Burnley,-0.6608141638288177,0.5848521622162135,
olivier_boscagli,DEF,Brighton,0.8286612045217727,1.8854436857725512,
ollie_scarles,DEF,West Ham,0.5307661308516547,2.0176878740528967,
ollie_watkins,FWD,Aston Villa,1.126556278191891,3.9783037981502902,94654.0
oluwaseun_adewumi,MID,Burnley,-0.6608141638288177,0.6592309154847763,
omar_alderete,DEF,Sunderland,0.6797136676867137,2.7197347589931775,85646.0
omar_marmoush,MID,Man City,1.2755038150269498,3.144055176618557,
omar_richards,DEF,Nott'm Forest,-0.6608141638288177,0.685808214747129,
omari_hutchinson,MID,Nott'm Forest,0.23287105718153656,1.6133606112680796,
oscar_bobb,MID,Fulham,-0.5118666269937587,0.8424711068364469,
owen_bevan,DEF,Bournemouth,-0.6608141638288177,0.6414288567767401,
owen_dodgson,DEF,Burnley,-0.6608141638288177,0.5956536564046461,
pablo_felipe_pereira_de_jesus,FWD,West Ham,0.3818185940165956,2.5672769175435035,
pape_matar_sarr,MID,Spurs,-0.2139715533236406,1.377947118098934,
paris_maghoma,MID,Brentford,-0.6608141638288177,0.6592309154847763,
pascal_gross,MID,Brighton,2.169189036037304,4.307053867430675,
pascal_struijk,DEF,Leeds,1.722346425532127,3.051626919954526,
patrick_bamford,FWD,Leeds,-0.6608141638288177,0.7790012834180527,
patrick_dorgu,DEF,Man Utd,2.76497918337754,2.509014364685057,
patrick_roberts,MID,Sunderland,-0.6608141638288177,0.841804968523359,
pau_torres,DEF,Aston Villa,0.8286612045217727,2.192767311749702,
pedro_cardoso_de_lima,DEF,Wolves,-0.36291909015869966,0.6499502798806452,
pedro_lomba_neto,MID,Chelsea,0.8286612045217727,3.7735978523098437,88376.0
pedro_porro_sauceda,DEF,Spurs,0.08392352034647751,2.0835331278436886,
pervis_estupinan_tenorio,DEF,Brighton,-0.6608141638288177,0.6487548498197006,
phil_foden,MID,Man City,-0.2139715533236406,2.1836981280716894,
philip_billing,MID,Bournemouth,-0.6608141638288177,0.7403749390574798,
piero_hincapie,DEF,Arsenal,0.3818185940165956,1.784760529529373,87737.0
pierre_ekwah_elimby,MID,Sunderland,-0.6608141638288177,0.6592309154847763,
quilindschy_hartman,DEF,Burnley,-0.6608141638288177,0.5852146732270568,
radu_dragusin,DEF,Spurs,-0.36291909015869966,1.278576492178063,
randal_kolo_muani,FWD,Spurs,0.08392352034647751,2.6035507561633504,
rasmus_hojlund,FWD,Man Utd,-0.6608141638288177,1.0478997879513376,
raul_jimenez_rodriguez,FWD,Fulham,1.5733988886970678,3.9358398401822994,94654.0
rayan_ait_nouri,DEF,Man City,0.08392352034647751,1.8540901913138517,
rayan_cherki,MID,Man City,1.2755038150269498,3.44138957186889,85646.0
rayan_vitor_simplicio_rocha,MID,Bournemouth,3.2118217938827174,3.775172426444267,
reece_james,DEF,Chelsea,1.4244513518620088,2.44505758864441,85646.0
reece_welch,DEF,Everton,-0.6608141638288177,0.6485199088934813,
reigan_heskey,MID,Man City,-0.6608141638288177,0.6908478638022801,
reinildo_mandava,DEF,Sunderland,1.2755038150269498,2.5200741866983583,
reiss_nelson,MID,Brentford,-0.6608141638288177,0.745382491818307,
remi_matthews,GK,Crystal Palace,-0.6608141638288177,0.6279995248359088,
remy_rees_dottin,MID,Bournemouth,-0.6608141638288177,0.6182629238725112,
rhys_williams,DEF,Liverpool,-0.6608141638288177,0.6323761031466765,
riccardo_calafiori,DEF,Arsenal,0.3818185940165956,1.4577909482569607,85076.0
richarlison_de_andrade,FWD,Spurs,-0.6608141638288177,1.087825497375543,
rico_henry,DEF,Brentford,0.8286612045217727,2.510902383038194,
rico_lewis,DEF,Man City,-0.6608141638288177,1.2420232155231508,
rio_cardines,MID,Crystal Palace,-0.6608141638288177,0.6389449095916004,
rio_kyerematen,MID,Spurs,-0.6608141638288177,0.6929556603567804,
rio_ngumoha,MID,Liverpool,-0.36291909015869966,1.0194534691628978,
rob_holding,DEF,Crystal Palace,-0.6608141638288177,0.6209138881997397,
robert_lynch_sanchez,GK,Chelsea,2.0202414992022453,3.9525594156888975,93330.0
robin_roefs,GK,Sunderland,0.8286612045217727,3.4000938782146086,94654.0
rodrigo_'rodri'_hernandez_cascante,MID,Man City,1.2755038150269498,3.7254657014797505,
rodrigo_bentancur,MID,Spurs,-0.6608141638288177,0.8215189626301831,
rodrigo_martins_gomes,DEF,Wolves,0.08392352034647751,1.563987877339884,
rodrigo_muniz_carvalho,FWD,Fulham,-0.5118666269937587,1.0119619007386387,
romain_esse,MID,Crystal Palace,-0.6608141638288177,0.699802927271128,
romain_faivre,MID,Bournemouth,-0.6608141638288177,0.6486919327122751,
romaine_mundle,MID,Sunderland,0.08392352034647751,1.6830815437784445,
roman_dixon,DEF,Everton,-0.6608141638288177,0.6485199088934813,
romelle_donovan,MID,Brentford,-0.36291909015869966,0.8958603383205772,
romeo_lavia,MID,Chelsea,-0.6608141638288177,0.7403749390574798,
ronnie_hollingshead,GK,Aston Villa,-0.6608141638288177,0.6275460059576583,
ross_barkley,MID,Aston Villa,-0.5118666269937587,0.8588783126953918,
ruben_dos_santos_gato_alves_dias,DEF,Man City,-0.5118666269937587,0.9505645918152844,93330.0
ryan_christie,MID,Bournemouth,-0.06502401648858154,1.7931913385999723,
ryan_gravenberch,MID,Liverpool,1.126556278191891,3.3713899794809046,
ryan_mcaidoo,MID,Man City,-0.6608141638288177,0.6908478638022801,
ryan_sessegnon,MID,Fulham,0.8286612045217727,2.502718487778217,
ryan_trevitt,MID,Brentford,-0.6608141638288177,0.6592309154847763,
ryan_yates,MID,Nott'm Forest,-0.36291909015869966,1.1255576170953225,
saheed_olagunju,DEF,Wolves,-0.6608141638288177,0.5700736090338737,
sam_alabi,MID,Newcastle,-0.6608141638288177,0.6486919327122751,
sam_byram,DEF,Leeds,-0.6608141638288177,0.615848809405968,
sam_chambers,MID,Leeds,-0.6608141638288177,0.6280099469931858,
sam_greenwood,MID,Leeds,-0.6608141638288177,0.7403749390574798,
sam_johnstone,GK,Wolves,-0.6608141638288177,0.5840946425480006,
sam_proctor,GK,Aston Villa,-0.6608141638288177,0.6266624935501429,
samuel_amissah,DEF,Fulham,-0.6608141638288177,0.5895542432318073,
samuel_chukwueze,MID,Fulham,0.9776087413568318,2.696402964978925,
samuel_iling_junior,MID,Aston Villa,-0.6608141638288177,0.8620909744165348,
sander_berge,MID,Fulham,0.3818185940165956,2.937260229086632,
sandro_tonali,MID,Newcastle,0.8286612045217727,3.1042878113638106,
santiago_ignacio_bueno,DEF,Wolves,0.8286612045217727,2.5648398103278267,
sasa_kalajdzic,FWD,Wolves,-0.6608141638288177,0.8058933626733074,
sasa_lukic,MID,Fulham,-0.36291909015869966,1.3504832376222602,
savio_moreira_de_oliveira,MID,Man City,-0.6608141638288177,1.146095056920997,
seamus_coleman,DEF,Everton,-0.6608141638288177,0.6910008636255249,
sean_longstaff,MID,Leeds,-0.2139715533236406,1.1979377265863547,
sean_neave,FWD,Newcastle,-0.6608141638288177,0.696631731448563,
sebastiaan_bornauw,DEF,Leeds,0.23287105718153656,1.3022572623951432,
sekou_kone,MID,Man Utd,-0.6608141638288177,0.5870419553809209,
senne_lammens,GK,Man Utd,1.722346425532127,3.7801994497110485,94654.0
sepp_van_den_berg,DEF,Brentford,0.8286612045217727,2.1036008815049896,
seth_ridgeon,MID,Fulham,-0.6608141638288177,0.6592309154847763,
seung_soo_park,MID,Newcastle,-0.6608141638288177,0.6081199209259234,
shea_lacey,MID,Man Utd,-0.6608141638288177,0.6465841361577749,
shurandy_sambo,DEF,Burnley,-0.6608141638288177,0.5956536564046461,
simon_adingra,MID,Sunderland,-0.6608141638288177,0.8605193426639942,
simon_moore,GK,Sunderland,-0.6608141638288177,0.6430309941188919,
solly_march,MID,Brighton,-0.6608141638288177,0.9229489920960624,
son_heung_min,MID,Spurs,-0.6608141638288177,1.4706711512118105,
soungoutou_magassa,MID,West Ham,-0.6608141638288177,0.8070324691496612,
stefan_bajcetic_maquieira,MID,Liverpool,-0.6608141638288177,0.6186589036984246,
stefan_ortega_moreno,GK,Nott'm Forest,-0.5118666269937587,1.213780430061538,
stefanos_tzimas,FWD,Brighton,-0.6608141638288177,0.8648865156475445,
stephen_mfuni,DEF,Man City,-0.6608141638288177,0.6803379295073492,
