full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
nordi_mukiele,7,3,DEF,Sunderland,14,4.54,0.0,0.4,20.8,0.4,8.96,0.048,0.076,0.028000000000000004,1.44,0.8,0.0,3.9,25.919999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.4,35976.6,44649.0,8672.4,40.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,2.908434102972738,
noussair_mazraoui,7,0,DEF,Man Utd,17,0.54,0.0,0.2,8.0,0.2,2.84,0.026000000000000002,0.026000000000000002,0.0,0.31799999999999995,0.4,0.0,0.9800000000000001,6.24,26.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.8,-1184.4,2588.4,3772.8,49.0,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,1.122165565080396,
odsonne_edouard,7,0,FWD,Crystal Palace,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12317.4,658.6,12976.0,50.0,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.40983512765642666,
odysseas_vlachodimos,7,0,GK,Newcastle,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.0,0.0,210.0,40.0,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,0.21710163006851058,
ola_aina,7,0,DEF,Nott'm Forest,15,0.4,0.0,0.0,0.0,0.0,3.06,0.054000000000000006,0.062,0.008,0.484,0.6,0.0,0.78,2.84,18.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.2,-232474.0,26760.4,259234.4,49.2,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,0.6721515593770299,
oleksandr_zinchenko,7,0,DEF,Nott'm Forest,15,0.5599999999999999,0.0,0.0,6.4,0.0,6.859999999999999,0.034,0.042,0.008,0.40800000000000003,0.4,0.0,1.8800000000000001,8.88,36.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.8,-1597.8,3273.8,4871.6,49.0,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,1.3546791737740562,
oliver_sonne,7,0,DEF,Burnley,2,-0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.21200000000000002,0.2,0.0,0.06,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-722.8,483.8,1206.6,40.0,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.2674548144387774,
olivier_boscagli,7,0,DEF,Brighton,20,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-794.6,264.0,1058.6,43.8,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,0.2605429077233023,
ollie_scarles,7,0,DEF,West Ham,1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.8,112.2,295.0,44.2,0.0,Arsenal,1.0,0.8,Brentford,Brentford,1.4,0.8,0.2426120886530213,
ollie_watkins,7,2,FWD,Aston Villa,3,2.8,0.0,0.4,8.8,0.4,7.6,0.026000000000000002,0.26399999999999996,0.238,1.268,1.0,0.2,3.44,8.879999999999999,83.6,0.0,0.0,0.0,0.0,0.0,1.0,18.2,3.2,-332481.8,67862.6,400344.4,88.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,3.5612621015985475,94654.0
oluwaseun_adewumi,7,0,MID,Burnley,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.8,0.0,258.8,45.0,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.3978562756846753,
omar_alderete,7,0,DEF,Sunderland,14,5.68,0.0,0.8,19.6,0.4,1.5,0.04000000000000001,0.144,0.10400000000000001,1.44,0.8,0.2,4.6,31.160000000000004,90.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4,6.8,113096.6,127457.6,14361.0,40.2,0.2,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,3.1259567105765633,88376.0
omar_marmoush,7,0,MID,Man City,5,0.82,0.2,0.4,5.4,0.0,6.5,0.088,0.098,0.01,0.21400000000000005,0.2,0.0,1.48,5.04,14.2,0.0,0.0,0.0,0.0,0.0,0.2,3.2,1.4,-135315.4,27553.0,162868.4,83.4,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,1.1054197979723743,
omar_richards,7,0,DEF,Nott'm Forest,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.2,31.2,561.4,45.0,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,0.22677298540622354,
omari_hutchinson,7,1,MID,Nott'm Forest,15,0.6,0.0,0.0,4.2,0.0,11.4,0.07,0.11400000000000002,0.044,0.724,0.4,0.0,2.2199999999999998,4.64,8.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.6,37.0,479.8,442.8,55.0,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,1.1686062775534074,
oscar_bobb,7,3,MID,Man City,5,2.1399999999999997,0.0,0.0,6.4,0.2,14.219999999999999,0.098,0.164,0.06599999999999999,0.6199999999999999,0.4,0.0,2.66,4.040000000000001,39.2,0.0,0.0,0.0,0.0,0.0,0.4,8.2,1.4,-2810.0,9498.8,12308.8,55.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,1.961866739740609,
owen_bevan,7,0,DEF,Bournemouth,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.8,661.0,1334.8,39.8,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.26442706624966494,
owen_dodgson,7,0,DEF,Burnley,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.8,0.0,215.8,40.0,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.23633694118257165,
pape_matar_sarr,7,1,MID,Spurs,11,3.6,0.2,0.0,11.0,0.2,3.6399999999999997,0.012,0.06799999999999999,0.05600000000000001,0.4920000000000001,0.2,0.2,2.66,13.16,38.8,0.0,0.0,0.0,0.0,0.0,0.4,9.8,3.0,-5681.4,45537.4,51218.8,50.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,1.933910684385939,
paris_maghoma,7,0,MID,Brentford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.4,33.4,239.8,45.0,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.3978562756846753,
pascal_struijk,7,1,DEF,Leeds,18,2.7800000000000002,0.0,0.0,12.0,0.2,2.92,0.01,0.092,0.082,0.8880000000000001,1.2,0.0,2.5,17.8,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,3.2,-353.4,3799.6,4153.0,45.0,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,2.500099905566037,
patrick_bamford,7,0,FWD,Leeds,18,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27033.4,1177.4,28210.8,49.0,0.0,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,0.36199470115925936,
patrick_dorgu,7,1,DEF,Man Utd,17,1.5599999999999998,0.2,0.0,7.2,0.0,17.380000000000003,0.1,0.13999999999999999,0.04,1.0419999999999998,1.2,0.0,3.9799999999999995,13.88,58.0,0.0,0.0,0.0,0.0,0.0,0.6,8.4,1.4,-67855.0,39774.2,107629.2,45.0,0.2,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,2.2418779386414953,87737.0
patrick_roberts,7,0,MID,Sunderland,14,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466.0,57.0,523.0,54.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.3978562756846753,
pau_torres,7,4,DEF,Aston Villa,3,1.0,0.0,0.0,6.4,0.0,0.52,0.004,0.01,0.006,0.392,0.4,0.0,1.04,9.08,32.8,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.2,-3016.4,1483.0,4499.4,44.2,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,1.087554825743558,
pedro_cardoso_de_lima,7,0,DEF,Wolves,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10118.6,626.6,10745.2,40.0,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,0.23842865700605487,
pedro_lomba_neto,7,2,MID,Chelsea,12,3.0599999999999996,0.0,0.0,8.0,0.2,17.44,0.086,0.126,0.04,0.884,0.8,0.0,3.0599999999999996,5.239999999999998,65.6,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,-1829.2,74276.8,76106.0,70.0,0.0,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,2.532366450743721,
pedro_porro_sauceda,7,7,DEF,Spurs,11,4.14,0.2,0.0,15.0,0.2,16.54,0.1,0.10200000000000001,0.002,1.0619999999999998,0.8,0.0,3.66,17.000000000000004,73.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,3.8,-35.4,186726.0,186761.4,56.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,2.5330409563860723,87737.0
pervis_estupinan_tenorio,7,0,DEF,Brighton,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.8,0.0,157.8,45.0,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,0.2605429077233023,
phil_foden,7,3,MID,Man City,5,4.18,0.0,0.4,15.2,0.6,22.84,0.084,0.196,0.11200000000000002,0.694,0.2,0.2,4.76,14.24,67.4,0.0,0.0,0.0,0.0,0.0,0.8,10.6,3.8,101966.4,142934.0,40967.6,80.4,0.2,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,3.004695478953904,88376.0
philip_billing,7,0,MID,Bournemouth,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-856.4,38.0,894.4,49.0,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.3978562756846753,
piero_hincapie,7,0,DEF,Arsenal,19,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5,875.0,734.5,54.75,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,0.2623353504261817,
pierre_ekwah_elimby,7,0,MID,Sunderland,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.6,0.0,167.6,45.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.3978562756846753,
quilindschy_hartman,7,4,DEF,Burnley,2,2.18,0.4,0.0,8.8,0.0,20.7,0.122,0.148,0.026000000000000002,1.9920000000000002,2.0,0.0,5.0,24.32,89.4,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.8,-689.8,5270.4,5960.2,40.0,0.2,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,2.6282290110416135,
radu_dragusin,7,0,DEF,Spurs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.8,41.8,58.6,45.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.2581519187792153,
randal_kolo_muani,7,0,FWD,Spurs,11,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.25,8733.0,7477.75,69.75,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.39069895705755975,
rasmus_hojlund,7,0,FWD,Man Utd,17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6662.6,601.0,7263.6,63.2,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.4002670423569932,
raul_jimenez_rodriguez,7,0,FWD,Fulham,4,1.5,0.0,0.2,6.6,0.0,0.45999999999999996,0.0,0.033999999999999996,0.033999999999999996,0.04800000000000001,0.0,0.2,1.58,7.24,11.4,0.0,0.0,0.0,0.0,0.0,0.2,8.0,1.8,-22451.0,5968.6,28419.6,63.4,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,0.9691045921569049,
rayan_ait_nouri,7,0,DEF,Man City,5,0.8,0.0,0.0,-0.2,0.0,2.56,0.092,0.092,0.0,0.45999999999999996,0.4,0.0,0.58,2.52,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,-376618.4,22724.8,399343.2,59.2,0.2,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,0.649228940185778,
rayan_cherki,7,0,MID,Man City,5,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146679.0,12685.6,159364.6,63.8,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,0.3978562756846753,
reece_james,7,4,DEF,Chelsea,12,2.5,0.4,0.0,11.0,0.0,15.52,0.10800000000000001,0.13399999999999998,0.026000000000000002,1.5239999999999998,1.4,0.0,3.62,15.4,64.8,0.0,0.0,0.0,0.0,0.0,0.6,5.2,2.6,-45103.6,25405.6,70509.2,54.4,0.2,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,2.319662091138141,94654.0
reece_welch,7,0,DEF,Everton,8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.4,664.4,1215.8,39.4,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,0.25576092983512827,
reinildo_mandava,7,0,DEF,Sunderland,14,1.3599999999999999,0.0,0.0,5.0,0.2,1.08,0.004,0.007999999999999998,0.004,0.6439999999999999,0.4,0.0,0.8600000000000001,6.24,42.4,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.0,-51536.6,46792.2,98328.8,40.0,0.2,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,1.2614561496265677,
reiss_nelson,7,0,MID,Brentford,13,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.0,971.6,1752.6,49.2,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.3978562756846753,
remi_matthews,7,0,GK,Crystal Palace,9,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.6,392.2,636.8,40.0,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.23067104899319113,
remy_rees_dottin,7,0,MID,Bournemouth,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.8,608.4,1228.2,44.8,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.3978562756846753,
rhys_williams,7,0,DEF,Liverpool,7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.8,2069.4,2126.2,39.2,0.0,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,0.2554616567145245,
riccardo_calafiori,7,6,DEF,Arsenal,19,5.1,0.0,0.0,11.6,0.4,8.58,0.026000000000000002,0.134,0.10800000000000001,0.48,0.6,0.0,2.7,6.24,78.0,0.0,0.0,0.0,0.0,0.0,1.0,12.2,3.2,201157.0,282268.6,81111.6,56.8,0.4,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,2.935602618319655,85076.0
richarlison_de_andrade,7,1,FWD,Spurs,11,4.0600000000000005,0.0,0.6,10.8,0.0,7.58,0.014000000000000002,0.17600000000000002,0.162,0.866,0.8,0.2,3.78,10.68,61.0,0.0,0.0,0.0,0.0,0.0,0.6,19.6,3.0,211411.8,403111.0,191699.2,67.4,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,2.9202344255539177,94654.0
rico_henry,7,0,DEF,Brentford,13,0.43999999999999995,0.0,0.0,0.0,0.0,0.18,0.004,0.03,0.026000000000000002,0.522,0.6,0.0,0.22000000000000003,1.1600000000000001,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,-1061.2,468.6,1529.8,44.6,0.2,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.5733390855264833,
rico_lewis,7,0,DEF,Man City,5,1.7,0.0,0.0,0.6,0.0,0.12,0.0,0.0,0.0,0.22200000000000006,0.2,0.0,0.08,0.24000000000000005,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,-33410.0,24642.2,58052.2,50.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,0.36083958715936904,
rio_cardines,7,0,MID,Crystal Palace,9,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.8,5389.8,2947.0,44.6,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.3978562756846753,
rio_ngumoha,7,0,MID,Liverpool,7,2.02,0.0,0.0,1.6,0.0,2.3600000000000003,0.02,0.02,0.0,0.11200000000000002,0.2,0.0,0.45999999999999996,0.8400000000000001,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,10314.6,20466.4,10151.8,45.0,0.0,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,0.5953435476525466,
rob_holding,7,0,DEF,Crystal Palace,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339.2,0.0,339.2,40.0,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.2623353504261817,
robert_lynch_sanchez,7,2,GK,Chelsea,12,2.62,0.0,0.0,5.4,0.2,4.0,0.0,0.0,0.0,1.346,1.6,0.0,1.44,10.44,72.8,0.0,0.0,0.0,0.2,1.2,1.0,0.0,1.6,-218647.4,65923.4,284570.8,49.6,0.0,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,3.432727184403978,93330.0
robin_roefs,7,2,GK,Sunderland,14,5.9,0.0,1.0,23.2,0.4,4.0,0.002,0.002,0.0,1.44,0.8,0.0,3.8600000000000003,34.760000000000005,90.0,0.0,0.0,0.2,0.0,4.0,1.0,0.0,6.4,69702.6,87902.2,18199.6,45.2,0.2,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,3.6877216657057224,94654.0
rodrigo_'rodri'_hernandez_cascante,7,1,MID,Man City,5,2.54,0.0,0.0,9.6,0.2,7.8,0.04,0.05800000000000001,0.018,0.6799999999999999,0.6,0.0,1.7,8.92,55.2,0.0,0.0,0.0,0.0,0.0,0.8,0.4,2.0,-1797.0,6944.0,8741.0,64.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,1.7097972443081215,
rodrigo_bentancur,7,4,MID,Spurs,11,1.7600000000000002,0.0,0.0,11.2,0.0,7.5,0.074,0.09,0.016,1.034,1.0,0.0,1.9600000000000002,8.6,60.2,0.0,0.0,0.0,0.0,0.0,0.8,3.6,2.0,-787.4,1148.2,1935.6,54.2,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,1.9510093817695242,
rodrigo_martins_gomes,7,0,DEF,Wolves,6,1.98,0.0,0.0,4.2,0.0,3.7600000000000002,0.028000000000000004,0.16,0.132,0.39599999999999996,0.8,0.2,2.58,9.92,29.6,0.0,0.0,0.0,0.0,0.0,0.4,12.0,1.8,78.0,1299.0,1221.0,45.0,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,1.534912459750006,
rodrigo_muniz_carvalho,7,0,FWD,Fulham,4,1.7399999999999998,0.2,0.0,3.2,0.2,6.28,0.002,0.06999999999999999,0.06799999999999999,0.7,0.6,0.0,2.1,5.56,44.0,0.0,0.0,0.0,0.0,0.0,0.6,9.2,1.6,-14071.6,36840.8,50912.4,55.0,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,2.102176004767667,85646.0
romain_esse,7,0,MID,Crystal Palace,9,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1676.6,1058.2,2734.8,48.6,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.3978562756846753,
romain_faivre,7,0,MID,Bournemouth,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.8,405.0,2455.8,45.0,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.3978562756846753,
romaine_mundle,7,0,MID,Sunderland,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.8,20.4,69.2,49.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.3978562756846753,
roman_dixon,7,0,DEF,Everton,8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.6,687.8,1745.4,39.8,0.0,Crystal Palace,1.4,1.6,Man City,Man City,2.2,2.0,0.25576092983512827,
romelle_donovan,7,0,MID,Brentford,13,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.6,1004.0,1306.6,45.0,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.3978562756846753,
romeo_lavia,7,1,MID,Chelsea,12,0.2,0.0,0.0,2.0,0.0,0.6599999999999999,0.006,0.006,0.0,0.45199999999999996,0.6,0.0,0.26,1.92,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-121.0,80.2,201.2,49.0,0.0,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,0.6035214757023739,
ross_barkley,7,1,MID,Aston Villa,3,0.0,0.0,0.0,0.2,0.0,0.06,0.0,0.032,0.032,0.006,0.0,0.0,0.13999999999999999,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,-792.2,45.8,838.0,48.6,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.5193400661462964,
ruben_dos_santos_gato_alves_dias,7,9,DEF,Man City,5,3.7,0.0,0.2,14.8,0.4,2.68,0.013999999999999999,0.013999999999999999,0.0,0.9640000000000001,0.6,0.0,1.72,14.440000000000001,73.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,4.0,1048.0,35913.2,34865.2,55.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,2.1615358315787505,93330.0
ryan_christie,7,1,MID,Bournemouth,10,1.06,0.2,0.0,4.8,0.0,2.96,0.007999999999999998,0.026000000000000002,0.018,0.364,0.4,0.0,0.8800000000000001,3.56,25.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.4,-297.6,608.6,906.2,50.0,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,1.1568708670874739,
ryan_gravenberch,7,2,MID,Liverpool,7,6.44,0.4,1.2,25.0,0.4,18.54,0.072,0.148,0.076,1.048,1.0,0.2,5.340000000000001,25.76,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,118758.2,138298.4,19540.2,55.4,0.2,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,3.4009363813694016,94654.0
ryan_mcaidoo,7,0,MID,Man City,5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,110.0,15.5,45.0,0.0,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,0.3978562756846753,
ryan_sessegnon,7,9,MID,Fulham,4,2.9999999999999996,0.2,0.4,17.2,0.2,9.540000000000001,0.096,0.186,0.09,1.1700000000000002,1.8,0.2,4.5600000000000005,22.96,83.0,0.0,0.0,0.0,0.0,0.0,1.0,13.2,4.2,209.2,772.6,563.4,54.0,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,3.054289488340739,
